relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.527087,0.17111893,-0.21846408,-1.1284381,-0.59077686,0.4379506,-1.4663566,-0.47013378,-1.6486404,0.10615414,3.1710236,-0.15510237,-0.47457567,-0.059261385,-0.28519398,0.12684567,0.10706076,-0.71148324,0.6155877,-0.9331924,-0.28136495,-0.7352187,-2.377345,-0.27143505,-1.0223296,-0.15576403,3.0560927,1.9670844,-0.24721408,1.7448223,1.1073575,-1.9740355
adjacent_to_inverse,1.0419664,0.3847789,-0.19422235,-0.8000485,-1.0690448,-1.5239174,0.3532735,0.39084095,-1.0804654,1.9701842,0.93222106,-0.12254218,-0.15776488,-0.022320377,-0.4145555,-0.21024488,-0.012927843,-2.3229654,-0.34003854,-1.5476365,-0.5556297,-1.384509,-0.36918628,-0.39083785,-0.5442444,0.34802282,2.2422051,-0.4249102,-0.038925372,1.3922507,0.6463295,-1.6751379
affects,-0.44194442,-1.4886653,-0.031161444,-0.8345585,0.33587432,-1.4875721,0.63354594,0.22395647,0.24294451,-0.57526666,0.25676286,0.05550252,-0.2483747,0.03140616,0.13220324,-0.40016887,0.35258308,0.31498408,0.37324014,-1.2181418,-0.16436812,-0.739321,-0.10947963,-1.1766827,-0.44041607,-0.7014318,1.6361498,0.60500085,-0.002009911,0.09871049,-0.20133142,-1.8433256
affects_inverse,-0.4941307,-1.2234591,-0.13026945,-0.7069472,0.17022046,-1.6156365,0.85485697,0.38179415,0.2921173,-0.5664048,0.38477337,-0.23503351,-0.24885291,0.20612814,0.16719064,-0.1615438,0.31293437,0.49394086,-0.041109398,-1.5810139,0.16772914,-0.72528577,-0.03506261,-1.303597,-0.41312343,-0.71537274,1.9918876,0.22566019,-0.24494427,0.057448685,-0.32161862,-1.8411597
analyzes,0.80322844,-0.65463775,0.56168836,-0.27570066,-0.5160159,-0.9307587,-1.2237351,-1.8950326,0.53826904,-4.2204123,-3.8254476,-1.8068335,0.41030896,2.8297186,-1.4600283,-0.21698715,0.3342692,-2.0932457,-2.1479986,-2.0200171,-1.5294981,1.4347491,0.22696762,1.974278,2.9423108,0.005918839,0.3809384,5.144354,-5.4391756,0.15350173,-0.29194695,-1.4689058
analyzes_inverse,-0.82910985,-0.10015485,-0.20691018,0.6434048,-0.8135361,0.5338185,-0.94789624,0.52499217,-2.207817,-1.0231405,-1.2234477,-0.7846104,-0.6662396,1.3504351,-2.786394,0.53413177,0.90651906,0.058482584,-0.5818911,-1.0801284,-0.5844651,-0.8627356,0.34148157,-0.523564,-0.5225094,0.58757305,1.2120814,0.22290367,-0.113550074,0.32210103,1.8667828,-1.3874243
analyzes_inverse_inverse,-3.380669,0.17242603,-0.13946515,2.130671,3.417927,1.6286402,-2.3090882,0.041935127,-1.3595351,-1.600845,-1.5667008,-1.0116838,1.2175406,-0.6014304,-1.7164928,0.5685305,0.50181675,-1.3921983,-0.905062,-1.2545148,1.9830116,-2.9542758,0.5104021,0.4425558,-3.106135,0.28567883,-0.37616563,-0.72386396,0.6938754,2.3178082,0.2604347,-2.0484166
assesses_effect_of,4.42139,-1.8691108,-1.3143721,-0.21679842,-0.3533618,-0.49260843,-1.2520385,-5.097674,0.28399038,-1.4620965,-2.4606073,-0.76213366,4.219105,-1.4249082,0.3710983,-0.016286494,1.4309355,-0.6320356,-0.12710156,-2.392548,0.48564142,-1.0738504,1.3295766,0.304744,-2.760024,-0.12246896,3.0832543,1.395653,-2.4485319,-0.09457544,-0.39129403,-1.69009
assesses_effect_of_inverse,0.6168322,-0.460655,-0.66987866,0.3557069,-0.4681361,0.39981288,-0.96765554,-0.9735562,-2.7603738,-0.13101725,-1.4966016,-0.36528608,0.51787955,-1.4358687,-2.1197255,-0.13367486,0.4499289,-1.115836,-1.663277,-1.5260067,-0.15248522,-1.257546,0.47394198,-0.6887871,-1.1517726,-0.47553784,1.8375944,-1.0238972,-0.6677904,-0.20782286,-0.14432235,-1.1012608
associated_with,1.306652,0.8521642,-0.32887495,-0.27538392,-1.4222778,-0.7179272,-1.1228501,-2.4832842,0.1434642,-0.5934632,-1.2663469,0.62679964,-0.20375487,-1.1046681,-0.30602434,1.7429466,0.5526,-0.8622165,-0.44384286,0.46434894,0.17544922,0.06518397,-0.75405836,-0.77840596,-0.34515786,-0.21137735,-0.2985885,0.7903174,1.0058867,0.0105198845,-0.34500128,-2.4869807
associated_with_inverse,2.0288138,1.2922477,-0.5102744,-0.5230938,-2.9505124,-0.725607,-1.000822,-3.22197,0.24579686,-0.8306076,-1.6494219,0.7343521,-0.44014573,-1.0753375,-0.28700918,2.162102,0.8251653,-1.309327,-1.4445919,-0.08838903,0.19849053,0.15885441,-1.181641,-1.1320622,-0.6171378,-0.2594078,-0.36782256,0.8892223,0.88163775,0.59922266,-0.14051689,-2.2501616
carries_out,0.6350601,0.082145,-0.94886076,2.000058,-1.5886488,-0.93301755,-2.4332438,-1.5624136,0.23451692,-0.23293611,-0.7230578,0.06534499,-4.035313,0.23717362,-1.0048946,-2.7672658,1.1323094,-4.1700163,-1.3164757,-2.8106556,-1.3493676,-0.3140503,-1.9639182,0.22554103,-1.665829,1.1077776,-1.4727914,-1.5179542,0.2585356,0.45665836,2.730599,-1.3780215
carries_out_inverse,-0.24183214,0.7481953,-1.4981755,1.0510114,-0.79711306,-2.6188455,-0.98406863,-1.4458936,-1.2381806,-1.0166214,1.3280371,1.0411317,-0.5754491,1.1088203,-0.06993931,-1.3150743,0.51494783,-1.2067002,0.18896131,-0.88420635,-0.50117123,0.3405311,-1.6153055,0.67062235,-1.4411339,1.2158983,-1.2077434,-1.0886971,-0.48620257,0.25937596,2.2189937,-2.4731834
carries_out_inverse_inverse,-0.06100135,0.026691003,-0.3549932,-2.6802044,-0.1089941,-3.7477813,1.4295416,1.1760269,-2.3182642,-0.37671408,4.0821347,0.15576138,-1.5330325,-2.9469981,-1.4962122,-0.47248185,-1.089362,0.48876348,-2.1124804,-1.8542585,0.20258673,-1.474376,2.9215617,-0.9443321,-1.4790049,-3.7747006,-0.22516656,-0.054888487,-0.72313756,-0.074579895,0.69940364,-1.379889
causes,0.059588823,0.20609993,1.9678103,-0.77936053,2.3810859,-0.44437113,-0.13872936,0.35112652,-0.6783151,0.4034403,-0.18058318,-0.020255897,-0.16321242,0.15786378,-0.43961528,0.4534329,1.7673674,1.240794,-1.4598651,-0.36723566,-0.8053364,0.22852573,-1.4131752,0.20495306,-0.14231262,0.66682595,1.1347486,1.5119977,-1.1666942,-0.1932582,-2.2408893,-2.4238756
causes_inverse,0.13045998,-0.31238675,2.1284158,-0.48000917,1.700122,0.8728105,1.5097184,-0.67528176,-0.71995074,0.38622022,0.26254255,-1.3808726,-0.29856786,0.35392645,-0.57281256,0.07784384,1.7384237,0.1682484,-0.67821723,-0.96913576,-0.8100775,0.5822929,-1.5738277,0.18427591,-0.48341495,0.46560952,1.0750289,1.6603531,-1.776822,0.758273,-1.9975923,-2.424371
