,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.44506449,-1.9049962,1.0561427,-0.4381849,0.3581748,-0.9744082,1.048817,0.50492865,-0.42766285,1.4798145,0.899097,1.0321162,-0.50206685,0.6187778,-0.89944154,-0.35169828,1.3590343,-1.5381628,-0.11179696,2.718182,-0.40309444,0.51375914,-0.2022815,-0.26040074,-0.11631703,0.08411949,1.4748087,-0.5617291,-0.23897603,0.8500535,-0.25930163,1.2554781
burma,1.5874214,0.45613313,0.7981701,-0.8269635,-1.1391548,-1.1552153,0.13380897,2.8622684,0.08692441,1.462305,-0.6464741,0.21982588,-0.008467686,-0.6800428,-0.36473122,-0.24761698,1.0954489,-2.0620115,0.34016836,0.91540176,-2.2090228,-0.76516503,1.6137395,1.8418002,1.771966,0.5684605,0.9118894,0.34402105,-0.09506636,1.1435541,0.22437797,-0.23070325
china,1.5893979,-0.6783516,0.6376449,0.8807518,0.2957464,0.1011231,0.5369576,0.94816613,1.1406622,0.9021003,0.6266246,0.62331945,1.0061803,0.9586221,-0.13181745,1.1658877,0.6921396,-0.6991914,0.058085486,0.9128236,-1.3791447,1.4293526,0.5189416,0.22172228,1.5467267,0.4382901,0.5826714,-0.54399073,-0.15300456,-1.6797806,0.465049,1.109381
cuba,0.48214513,0.09946384,-0.3291201,-0.1470851,-1.630106,-0.2408358,0.19739614,0.46736494,0.98173463,2.3959348,-1.137179,1.5015684,0.67119247,0.53764784,1.0386113,1.2708815,1.3672705,-1.3424479,-0.04885294,0.42946756,-1.9101341,0.60589045,-0.30869108,0.24456294,1.2989334,1.6640234,0.99911493,0.108163945,0.03170871,0.07257417,1.7545632,1.755961
egypt,0.12086424,0.8642577,0.30263385,-2.3715014,0.48705128,-0.065954134,0.19557637,0.9668408,-1.2456146,1.8233346,0.47003552,2.2269971,-1.1779687,0.6685289,-1.5878732,-0.048614282,0.2464451,-0.35527375,-0.5165376,0.53145504,-2.060079,-1.0349082,0.2911563,0.35855067,1.5486109,1.4997053,0.7541905,0.3832181,0.42686707,0.5343622,0.7747681,0.14121541
india,-1.323207,-0.79382396,0.0672808,-0.8084247,0.06880016,-0.63955647,0.7713491,1.3849396,-1.2976562,1.3520314,0.6258457,1.6964924,1.9854107,-0.37078363,-1.7546866,2.0996788,0.22415975,-1.3815706,-1.3704296,-0.68278164,-0.22212325,-1.8547283,0.34180045,-0.86016446,1.4887416,0.43611422,-0.09056875,1.3728039,-0.0904753,1.5163695,0.6694774,-0.21511224
indonesia,0.91946787,-1.2744627,-2.4505658e-05,-1.1934068,-1.9701906,0.424956,1.6045378,1.342057,-0.2582156,1.0750313,0.7632662,0.25618666,-1.0554397,0.03484958,-0.31063855,-0.20366219,-0.032180514,-0.7690917,-0.71224785,-0.51741236,-1.5117309,-0.86769915,2.234441,0.6707798,0.6928806,1.2165421,-1.7888987,1.3649222,0.13522652,1.6225722,-0.4535562,0.22411987
israel,0.80829054,-1.486352,1.1832972,-1.100642,-0.095141426,-0.14985909,1.5610454,0.86055326,-0.27016237,1.4258949,-0.0007282703,0.1569339,-0.15201454,-0.7188592,0.53059566,2.1279743,0.47812384,-0.24577582,1.1979057,0.93973887,-1.1348555,-0.5483335,0.21214584,-0.4876966,0.708345,0.28856546,0.9567499,1.1914564,0.8120484,1.0274558,-0.86258197,-0.34991235
jordan,1.9550855,-1.6839155,-0.049740583,-1.1304988,-0.46563378,-1.9902105,2.862217,-0.25874645,-0.89561343,0.16499066,1.77125,1.4240087,1.6901482,1.3840711,2.7136254,0.31800455,0.44280985,-2.08938,-1.6012996,1.2711147,0.11115137,-0.1541702,1.1714985,0.10068531,1.5909895,0.9997923,0.4955804,0.16216773,0.4605717,0.09893715,0.7112842,-0.107787386
netherlands,0.17656748,2.1175056,-0.05272634,0.3818973,0.15850787,-1.4329429,1.9035875,0.58689207,-1.2646668,1.8091486,0.55984503,0.5049035,2.0457237,0.35461015,0.08045406,0.90355814,1.1132548,-0.20589033,-1.621324,0.97192717,-1.4234324,-0.31796005,0.0734735,-1.2976772,-1.2947284,0.4878907,1.1065696,-1.0248307,-0.0820052,0.42635602,-1.8046908,1.8039849
poland,1.039698,-0.6108891,-1.6805776,0.55456793,-0.4929796,0.38703907,2.1560998,0.56586933,0.85867226,1.8280154,-0.83965635,1.3505526,0.20059791,1.043163,-1.0615792,0.45306093,0.7208565,0.109310135,-1.2370737,0.6452129,-0.7294924,-0.82212245,-1.1986997,-1.3142979,-0.8955733,0.78484005,0.7419799,0.3176847,-0.01596527,0.6885467,1.7870845,2.073929
uk,0.9739723,-0.1280595,0.36447945,0.1753364,-1.5364435,0.10690234,0.36135527,1.7048426,-0.9347637,1.0691768,1.0248102,0.35559362,0.26994914,0.2719138,-0.58207107,-0.33627966,-1.5560135,-0.14998111,0.0869911,0.2595162,1.2396294,0.08085037,-0.8406072,-1.1407363,-0.48560208,0.83424544,1.0065322,-0.43334755,-0.716994,0.29165983,-0.50508434,1.2273519
usa,0.7307986,-0.3397375,1.5719596,0.51553,0.5378715,-1.155324,0.18223786,0.84134066,-1.7939531,0.41865566,0.34980932,-0.4864837,0.31678048,-0.93240416,-0.32569388,-0.63480717,0.049762107,-0.28979066,-1.5809424,-0.94970655,0.78234416,0.28238747,0.65088546,-0.6196878,-0.9100134,1.4706293,0.8221689,-2.7333486,4.257307,1.9478076,-0.50968003,0.51149213
ussr,1.1197811,0.47842348,-1.5843908,0.8183415,-0.8963478,-0.69888884,1.4559836,1.3851925,0.8518833,-0.6703859,0.06167281,1.8162073,-0.66230494,-0.33950192,-0.414405,1.357411,1.0861567,-1.8444719,0.29426703,1.0820682,-0.11307235,-0.83292204,2.1727648,-2.0067728,0.5235425,1.3652033,0.44931036,-1.0821438,-0.047059108,0.9933499,1.4316684,1.7686229
