,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7082732,0.31378838,0.3179522,-1.6405852,-0.98528135,0.2396103,-0.27117172,1.7682426,0.41489533,2.061199,-0.871863,-0.31131738,0.8231517,0.8564603,-0.34611332,-1.011108,-0.32925066,1.916523,1.4413589,0.3240516,-0.63753927,0.32645544,0.33965525,0.2117699,-0.49928543,0.297733,-0.59571946,0.36854094,1.7013215,0.4040266,2.079176,1.948322
activity,-1.5738109,0.048653007,-1.3040916,0.5255463,-0.3668827,0.041731365,-1.2305812,1.9714319,-0.7102742,0.8802879,0.31251353,1.0784969,0.06465847,-0.17038152,1.1830115,-0.17432632,-0.31461942,0.49969575,0.35944647,-2.210199,0.05800886,-0.17642167,-0.9840134,1.2850078,-0.8103659,-0.9875352,0.8219265,1.136615,0.7807103,0.4817352,-0.0037339856,-0.65404963
age_group,-1.6870918,0.049677666,-0.20087679,1.3988483,0.60627466,-1.3422108,0.18889223,1.4086564,0.53901213,-0.26319695,0.09523546,0.45140105,-0.14631672,0.21261778,0.6682154,0.33917874,0.57927066,1.9340297,-0.7803434,0.4548724,1.076648,-1.2894478,-0.10645781,1.4078697,0.06593149,0.5734746,-0.14618027,0.8614445,0.6459956,0.45832512,1.0787944,0.06280057
alga,-1.6788214,1.0801101,-1.5241277,-0.7325377,-0.9412432,-0.041192193,0.014590099,1.9684117,0.43684933,-1.9550296,-0.36588174,0.77806354,0.50468963,0.914913,0.29172117,-1.0751023,0.0013042432,1.3099319,0.56606644,-0.19577107,0.32494226,-0.5638866,0.16812444,1.2202054,0.09294106,-0.7002397,0.40588188,-0.6078056,0.3211985,-1.1450506,-0.20653239,0.54968864
amino_acid_peptide_or_protein,-1.6662637,0.718297,-1.42558,-0.668248,-0.12213945,0.21680377,-0.46166992,2.0198157,-1.220173,1.587967,0.18318462,-0.26437712,0.9237547,-0.1359738,1.0171611,-0.5421498,0.5887672,1.3989044,-1.7568502,0.68387145,-0.056869417,0.10816851,0.2204688,1.084698,-0.1974649,-1.1565267,-0.94552064,-0.17117608,0.8675495,0.15986674,0.69405997,-0.25926036
amino_acid_sequence,-2.2107956,-0.7730985,-1.3111533,0.8827435,-0.63003397,0.35720614,0.16931833,1.903218,0.104901604,0.017952718,-0.42993408,-0.7097659,0.59531474,0.5902412,-0.6157825,-1.8910998,-0.49927595,0.69252264,1.4828526,0.5526996,1.1421304,0.51398134,-0.5178052,1.0817441,-0.014690404,-0.19780415,-0.448777,-0.7414132,0.68669075,-0.029351816,-0.8410911,0.9325853
amphibian,-1.0456117,0.7079843,-2.036388,0.44569063,-0.42628127,-0.36098245,1.1940174,1.3246223,0.3397809,-2.0864716,-0.0113914525,-0.010982237,0.100712135,0.6506134,-0.29975918,-1.6394702,0.09619564,1.5752792,-1.0248513,-0.72532123,1.1947515,-0.34346196,0.79574966,2.0506942,-0.22245342,-1.1467432,0.9561188,0.35847247,0.6905491,-0.6853764,-0.42807963,-0.22314125
anatomical_abnormality,-0.76941234,-0.32657254,-0.053594206,-0.8526062,-0.46359348,-0.09760616,0.69499874,1.762733,0.8391226,2.066984,0.22809489,0.15030187,0.84817904,1.1337793,-0.18312019,-0.7945654,-0.5214151,0.914453,1.4021904,0.6923273,-1.0292512,0.362362,0.18872827,0.4160339,-0.756367,0.2605784,0.32836255,0.4519272,1.3705674,0.381965,2.0866926,2.132272
anatomical_structure,-1.2439554,1.0364205,0.6100633,0.01471937,-0.6942494,-0.557568,-0.29266378,1.6886125,-0.58291626,1.9038421,0.19418514,-0.43591547,0.03577004,-0.2590719,0.2386794,0.6933939,-0.5668716,0.81017894,-0.4207463,1.0957466,0.2170793,-0.6623529,-1.0137174,1.4763683,-1.05848,-0.032750905,0.6465841,1.2050183,0.5609285,1.0134459,-0.28115752,-0.12052793
animal,-1.4202205,0.40507358,-1.1404498,0.09508192,-0.36497092,-0.5194628,0.04457815,1.2394137,-0.45604953,-1.565938,-0.521481,-0.03977193,0.064874955,2.6603365,-0.5089671,-2.0856214,-0.13947423,0.661694,-1.2221205,-0.9596485,0.26683912,0.06387049,-0.22923504,1.2587041,-1.2305226,-0.8002593,1.7746941,0.7498179,0.8968858,-0.49965212,-0.06317685,1.5668854
antibiotic,-1.1286243,-0.13974683,-0.9086683,-0.01725071,-0.16989443,-1.1746582,1.0367117,1.686398,-0.46611148,1.3313923,-0.5704941,-0.39038172,0.041395783,-0.09063884,0.87524575,-0.70738643,0.39066675,1.8881251,-1.0714571,1.0559193,0.18477245,0.58691496,1.2603053,1.3877997,-0.35823128,-0.87824714,-0.1327693,-1.051917,1.0833606,-0.6628133,-0.31755123,0.058053866
archaeon,-1.3302375,0.14526072,-0.90097785,0.61410034,0.017733468,0.29301167,-0.52412224,1.2737504,-0.19213015,-2.1688738,-0.3476454,-0.6693009,0.25308657,1.5534406,-0.3338498,-2.1361554,0.40027,1.4786785,0.30004036,-0.13644372,0.4060225,-0.49119946,-0.46079105,1.6549656,0.09723684,-0.8285666,-0.28494418,-0.3599928,0.8363175,-1.0408728,-0.08689738,0.18679078
bacterium,-1.5420103,-0.17326741,-1.0460483,-0.9439424,-0.45104393,0.39819843,0.82443416,1.6700613,0.41090766,-1.8823278,1.0403,1.6110603,1.2295806,0.4788524,-0.21252994,-1.0017468,0.32762322,1.0047021,-1.2578611,0.06516785,-0.20949423,0.09390774,-1.0214589,1.3690337,0.6207071,-0.41277164,0.5124159,2.0356455,0.29321322,-1.3587159,-0.744514,0.78072333
behavior,-0.6201589,-0.06378314,0.574161,0.87489665,-0.28821853,0.4491514,-0.18204942,0.9117213,0.6412329,0.3034168,-0.38164318,-0.09200535,1.8798491,-0.20644857,0.050957184,-0.6534748,-0.5940906,0.2955026,0.112172045,-1.4333631,0.090713456,0.3610553,-0.6023214,1.1844984,-0.7893074,-0.4795552,-0.23767394,0.40401366,1.371934,0.7097483,0.27896285,-0.058211103
biologic_function,-1.8357476,-0.39482546,-1.4179375,-0.05746056,-0.011244338,-0.1991954,-0.76671815,1.6814876,-0.023568535,0.6481467,0.8503672,0.3273287,1.2509278,0.48008057,-1.5560437,-0.835159,-1.1036769,0.6459123,0.8649836,1.061073,1.5106575,0.41753277,0.35563546,0.47565883,-1.085658,0.9011782,-1.077679,1.2131006,0.89462703,1.7389605,1.945514,0.6643187
biologically_active_substance,-1.8052781,0.016317742,-0.3136316,-0.60837513,0.40645048,-0.029312475,0.15224384,1.5217016,-0.72698826,1.6002771,0.10140795,-0.49757594,-0.20773578,-1.0255717,0.6010025,-1.3185292,0.33932787,1.2609401,-1.1392434,0.57424927,0.11692388,0.66139454,0.70001584,1.2651283,-0.66230893,-1.6230023,-0.28174886,0.5577032,-0.14217865,0.4537101,-0.8831328,0.06416872
biomedical_occupation_or_discipline,-2.0226383,1.4485453,-1.829598,-0.30446586,1.3788147,0.32431322,0.38978574,0.4920992,0.37442774,0.2992519,-0.14266697,0.25076348,-0.84454584,-0.17184137,-0.4255175,0.09654964,0.37237716,2.014885,0.47955096,0.4432138,-0.6307858,0.19848868,-0.23585507,0.57361585,-2.795505,-1.2248831,0.4292362,0.05765676,1.7200423,-0.5421484,-0.68225026,0.296051
biomedical_or_dental_material,-1.3561133,0.19238682,-1.1223304,-0.11270561,0.44602886,-0.42396492,-0.2570391,1.4856399,-0.27266333,1.5984938,-0.68619555,0.24179001,-0.0017313985,-0.02746385,0.8690372,-1.3229561,-0.2771828,2.4121559,-1.0123371,0.74590546,0.30960917,0.017624538,0.25241843,1.6358798,-0.4979335,-2.0506902,0.23059236,-0.49731526,1.6504489,-0.2282654,-0.07209881,-0.3454337
bird,-1.2244843,0.17695814,-1.7821659,0.24791677,0.06370553,-0.70419925,-0.77975416,0.94104993,-0.2580574,-1.8083467,-0.6146008,-0.024666304,0.7950283,1.0423017,-0.58613366,-1.7840687,0.489439,1.0501788,-1.2576933,-0.4303851,-0.044897392,0.05120111,-0.35231197,1.63601,0.35855943,-0.6523106,0.8601965,-0.037392396,1.2187937,-1.3250492,-0.17497745,0.30555946
body_location_or_region,-1.6016613,-0.44225943,-0.277223,0.42209515,-0.9177248,0.1784196,-0.5516609,1.5846593,1.0621461,0.22138238,-0.21177466,-0.08793511,1.4402748,-1.6051427,0.069847934,-2.0389497,0.055246912,0.4646626,0.0005682055,1.6214503,0.3679546,-1.0561603,-0.4777539,1.1754175,0.03863,-0.78439796,-0.17608695,0.39312577,1.3904506,-0.28580448,-0.2722881,0.844585
body_part_organ_or_organ_component,-0.5638349,0.30713797,-0.5480547,-0.39993057,0.071170345,0.42450237,-0.103510976,0.831326,-0.9573779,1.5815037,-0.12761512,-0.29628855,1.158108,0.30441493,-0.36273095,-1.9009731,0.08946042,1.0966277,-1.1429034,0.9020913,0.4357472,-1.6358941,-1.0435106,1.386072,-0.034800924,-0.12256371,0.25604713,0.19345662,1.0101268,0.1578837,-0.26983035,0.5031673
body_space_or_junction,-0.7971721,0.3567359,-0.6567855,0.42889518,-0.77654773,-0.9936984,0.1581509,1.4693772,0.13631937,0.20393951,0.049772114,-0.46587586,0.72261095,-0.53649265,-0.18955524,-1.2964312,0.10399303,0.1881117,0.09629692,1.4191175,0.41801196,-1.077451,-0.5633388,1.8147253,0.22560406,0.57897294,-0.64529264,0.22994256,0.7961339,-0.91483176,-0.20791718,-0.24655621
