relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.62387806,0.32068783,-0.5262903,0.121302195,-1.0620425,-0.04359055,-0.51152897,-0.95455706,1.6313481,1.6534317,3.1638274,-0.740556,1.9317625,-0.18953994,0.5761324,-1.4895123,-0.49068207,-0.35627607,-1.3506484,-0.945499,0.76497877,0.25598466,-0.75763386,-0.25189236,-1.4359399,-1.3691106,-0.718584,1.4820778,-1.2259061,0.51164484,0.6445091,-1.880081
affects,-0.88092494,-0.8152983,-0.10200314,-0.41468394,-0.17369534,-0.37764508,-0.18579164,-0.49659517,-0.35476103,1.0604036,0.615835,0.015677258,1.4813243,-0.5651753,-0.49010596,-0.37663606,-0.3447883,0.37043467,-1.2741314,0.05153954,-0.6272486,-1.1063558,-0.34316808,0.32264298,-0.3672676,0.55440784,0.20456287,-0.37479496,0.7695527,-0.93798405,0.44113532,-1.2235934
analyzes,0.3439665,-1.3548352,-0.35992986,-0.79840744,-2.0997732,-1.5467082,1.0727457,0.3050167,0.5922188,0.11078006,-1.4014634,0.18855195,0.7726736,0.3283901,-0.95095795,-1.2947627,1.0900168,-0.5842584,-1.4009268,-0.77263576,-0.09181994,0.034946594,-1.2936641,-0.74259377,-1.3185567,0.67161435,0.34066316,2.7930408,0.3939415,-0.6978581,-0.13443117,-1.3617684
assesses_effect_of,-2.2181067,-0.2180398,0.3815402,-0.62908804,-0.64124054,0.60218304,0.43203893,0.6264176,2.0310607,2.7106423,-1.111739,-0.10412723,-4.9600883,-1.4910369,-1.3010937,-1.0518731,-0.43122166,-1.5545329,-0.59221566,-1.9547668,0.022224627,0.38305104,-0.39071846,-1.0900491,-0.5696342,-1.0552418,1.8930577,2.2026966,1.5863259,-0.71121716,0.5956513,-1.3186958
associated_with,-0.10547486,-0.15423983,0.14187694,0.18936332,-0.5403988,-1.032589,-0.5027386,-0.47989154,-0.21756096,-0.118434,-0.50886995,-0.902493,0.28742003,0.679152,-0.3679404,-0.49057394,1.671988,-0.025553977,-0.3327486,-0.7314427,-0.40572277,-0.08523352,-0.19964151,-1.5626495,0.38813284,-0.9362753,-0.19277853,-1.4836677,-0.29529974,-0.27073124,-0.43220162,-1.6939895
carries_out,-0.38843012,-0.043496434,-0.20280854,1.7368087,-3.0469496,0.115704186,0.79583085,-0.55285007,0.033814073,0.11320013,0.9770092,-1.2746369,-2.1113558,-0.9652962,-0.96157885,-0.9117069,-0.35212275,-1.5991929,-1.0510585,-2.6985488,-2.3776119,-0.6410038,-0.7240751,-1.4351008,0.8691744,-0.8421099,0.15570392,-0.07984371,-0.72906154,-1.9831705,0.8658951,-0.5924812
causes,-0.47166708,0.20857757,0.7513158,-0.43156326,-0.4815564,-0.29179996,-0.13981463,-0.5634076,-0.52986676,0.34144968,-0.3492461,-0.26672858,0.44503435,0.83913887,0.5300419,-0.92332065,-1.8965377,0.9441653,-0.36364517,-0.9641734,-0.41846517,0.86087376,-0.36861473,-0.33412585,-0.63549435,0.12232679,-0.67349976,-2.1839066,-0.22011317,-0.24603431,-0.75807524,-2.5957987
co-occurs_with,-1.8591539,0.3120962,0.269744,-0.007335361,-1.2241124,0.535949,0.099787824,-1.1098782,0.692046,0.218272,0.47386912,0.30272123,-0.34731573,1.5114597,-0.17570764,-1.586315,1.0551319,0.31769124,-1.2315019,0.009016084,1.1548685,1.4223641,-0.86370486,0.12828706,-0.75067645,-0.5546144,-0.06628867,2.1787465,-0.18587436,-0.6185686,-0.42401794,-1.4155833
complicates,-1.2809583,2.0560308,-0.41192845,-0.025041385,-0.10243815,0.108404584,-0.466107,-0.06428949,0.43350753,0.09314545,0.020033518,0.098535135,1.5744479,0.36516997,0.2109349,-0.734326,1.3753598,0.6065101,-1.0879885,-1.161017,0.2817592,-2.2289095,-0.89320046,0.17413647,-0.65682113,-0.36965817,-0.6437263,-1.0962051,-0.6474564,0.04630028,-0.8604373,-1.8872889
conceptual_part_of,0.11960746,1.130206,0.014047971,0.95947796,-1.5862604,0.1673477,-0.5779117,-0.12978423,2.2024922,-0.29336157,-0.3971922,0.73731154,0.90209615,-0.25493106,0.526364,-1.2335297,0.042210568,3.0785885,-0.30661303,-0.47981495,-0.7586749,0.2687836,-1.0876344,-1.2996429,-0.4297942,-0.63139117,0.47647825,2.460528,-1.5219221,-0.7143796,-0.093765564,-1.4081656
conceptually_related_to,2.10694,-3.8141332,2.636174,-0.20102176,-1.0360134,-1.3794852,0.2744417,-0.4373671,0.11201255,-0.074523546,-0.9408888,0.4012121,0.98088306,-1.8162993,-0.55278826,-2.236068,1.4316077,-0.27090228,-0.90660024,-1.7919841,2.240056,0.50236267,0.036910284,0.5233077,-0.36261538,1.5593808,0.21428299,0.26229554,-1.0283724,0.07502884,-0.5438442,-1.8249791
connected_to,-0.7013036,0.6635489,-0.57373327,0.19515307,-0.8644185,0.0752927,-1.896071,-0.48156402,1.052742,0.16045634,2.9626446,2.205419,1.9191462,0.8208327,-0.046919674,-3.3133354,-1.7794025,-0.59600294,-0.6485639,-1.2733967,0.3496643,1.2992224,-2.241548,-1.1587393,-0.8109097,2.281356,-2.2440581,1.0707561,0.9032624,-0.47809467,-0.019733384,-0.41549215
consists_of,-0.29107213,-0.23662986,-0.89093226,1.243434,-0.8624377,1.4294034,-3.4249163,-0.29262593,1.3579023,0.44786826,-0.6900714,0.4075852,0.98340607,1.4644685,-0.6706843,-1.4716724,-0.17281939,-0.3826831,-2.1270375,-0.78194046,0.27076283,0.48277378,-1.7241629,0.7770525,1.0245801,-0.9247585,0.20176652,1.5887123,0.61791474,1.4470981,-1.2475365,-2.2546103
contains,0.27743384,-0.10940935,-0.77933127,1.0900103,-0.76168495,1.4756672,0.09888705,-0.007406255,1.2706738,0.6333627,0.70288193,0.19273508,1.5902629,1.2106974,-0.26892993,-2.0635595,-0.20091227,0.79630136,-0.5881027,-3.8084254,-1.731772,0.9232158,-1.8793547,-0.29961106,-1.6268028,0.6010608,-0.20608784,-0.45162466,-0.3887845,-0.293538,-0.096735954,-1.8271825
degree_of,-1.3244692,0.023008736,0.21556263,-0.5713036,-0.746172,0.06731707,-0.18137136,-1.0274651,0.522975,0.05451171,-0.09080224,-0.14819522,2.5350504,0.045826677,-0.9187433,-1.786272,1.3699334,-0.78332686,-1.8857074,-0.33231723,-0.39699945,0.17822766,-0.8551723,-0.47574234,-0.1505993,0.40332025,0.9172684,-0.14445354,-0.16986793,-1.042737,-1.2479622,-1.6375256
derivative_of,-0.6909387,-0.58038414,0.0028222937,0.08664353,1.1056437,1.2663697,3.8870344,-6.385692,0.85389215,0.009554181,-0.4594759,0.7335521,0.9251825,-0.47267076,-1.9885752,0.17142749,0.27606186,-0.1809809,1.3102056,1.3156624,-0.07931933,0.22957705,-2.5066137,-1.9190781,0.2512757,-0.7365914,-0.3996741,0.19589937,2.2443163,-0.15051427,-3.2629712,-2.7597413
developmental_form_of,0.26534203,-1.8920953,-0.3054935,-0.3081894,-2.0897508,-1.0993756,-0.445247,0.5557662,0.25462613,0.31326947,1.6264784,2.1585693,1.6968477,0.0039941366,0.50991756,-1.9757553,-0.4546496,0.8726808,-1.812718,-0.039427903,-2.5818405,-0.6830274,-0.97302073,-0.38664967,1.0305547,0.7992183,-1.0106871,-1.6624968,-1.2449136,-0.04011116,2.9161694,-1.6772672
diagnoses,-0.56172556,2.0314841,-0.7977733,-1.8441067,0.72533876,-0.2586285,0.5051157,-0.06036384,-0.17971814,-1.0643035,-0.13611422,-1.9094867,2.116759,0.15943205,-0.41306886,-0.2828518,1.0925426,-0.92840755,-0.6463649,-1.1515466,0.14211424,1.164804,-1.4986064,-1.8657973,-0.79727155,0.60702044,0.23400897,-1.7936546,0.30606908,-0.598187,-1.051212,-2.0873816
disrupts,-0.10426605,-0.34430695,-1.277445,-0.030309178,-0.32812297,-0.2840909,0.7244263,-0.8210456,-0.44915068,0.9845503,1.1147178,0.59551686,-0.5481346,-0.14286683,0.026001485,-0.7502297,0.44359925,-0.8416469,-1.3676366,-0.21987952,-2.4210312,-1.4681804,-0.61421114,0.5998128,1.8543532,-0.22574747,-1.7259097,-0.6205483,-0.4935194,-0.015902843,-4.6669593,-1.6168038
