,EpochLoss
0,2.1405526995658875
1,1.4131116271018982
2,1.0141704082489014
3,0.8115819692611694
4,0.6976359188556671
5,0.6008172035217285
6,0.47808340191841125
7,0.33770374953746796
8,0.23203787207603455
9,0.2004706859588623
10,0.2122676745057106
11,0.21620111167430878
12,0.20258167386054993
13,0.18058031052350998
14,0.1672758311033249
15,0.16450289636850357
16,0.16353008151054382
17,0.15812113881111145
18,0.1488519385457039
19,0.14175327867269516
20,0.13877537101507187
21,0.13684041798114777
22,0.13383767753839493
23,0.12870743870735168
24,0.12268659472465515
25,0.1183832623064518
26,0.11502603068947792
27,0.11112505197525024
28,0.10606043040752411
29,0.1016634926199913
30,0.09847632795572281
31,0.09536409005522728
32,0.09186818450689316
33,0.08914906159043312
34,0.08657098934054375
35,0.08432196453213692
36,0.08228077739477158
37,0.08020897209644318
38,0.07826552167534828
39,0.0768921747803688
40,0.07538310810923576
41,0.07393328100442886
42,0.07276025786995888
43,0.0716150738298893
44,0.07048584520816803
45,0.06948985531926155
46,0.06859954074025154
47,0.06778541579842567
48,0.06683486327528954
49,0.06606223061680794
50,0.0653933621942997
51,0.06447786837816238
52,0.0640556663274765
53,0.06334512680768967
54,0.06261840835213661
55,0.062012674286961555
56,0.06148144416511059
57,0.061160407960414886
58,0.0604227464646101
59,0.05988088995218277
60,0.05960473418235779
61,0.0589273851364851
62,0.05859494023025036
63,0.0580315925180912
64,0.05774063430726528
65,0.05726582184433937
66,0.05712964944541454
67,0.05622851103544235
68,0.05613625980913639
69,0.055806759744882584
70,0.05559203028678894
71,0.05519716441631317
72,0.05478052794933319
73,0.05464429594576359
74,0.054343996569514275
75,0.05372469127178192
76,0.0533626563847065
77,0.05323120951652527
78,0.05299184285104275
79,0.05285334587097168
80,0.05253232829272747
81,0.052252307534217834
82,0.0519692488014698
83,0.05178656242787838
84,0.051563676446676254
85,0.05113879404962063
86,0.05116484872996807
87,0.050556594505906105
88,0.05068621225655079
89,0.0504711102694273
90,0.05029412917792797
91,0.049913085997104645
92,0.04988613352179527
93,0.049636246636509895
94,0.049796877428889275
95,0.04920792579650879
96,0.04914296604692936
97,0.04875844344496727
98,0.048909593373537064
99,0.04852164536714554
