relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.44630986,0.7060635,-0.26597896,0.25941578,1.285923,-0.6524614,-3.6945422,2.728645,0.49953395,0.546632,-0.12274413,1.9678469,-1.3651739,-0.85479057,2.7602768,0.23101535,0.14248407,-1.0473238,1.4232149,-0.25361702,-4.4748416,-1.0493401,0.2802564,1.2562541,-4.0237484,-2.6727045,0.4634747,-1.7111279,2.30659,1.1656672,-1.0258917,-3.4037948
aidenemy,-0.046189398,2.7253158,-0.97074944,0.0314904,0.52232385,-2.1912236,-0.68627036,-2.635588,0.36757854,2.087867,0.7612584,1.6458272,-4.152548,-2.0641506,0.09974834,-0.016067933,0.3019989,-1.1769863,2.8570855,1.7446077,-0.060774732,0.84993213,-0.03118231,-3.2197602,-2.6547759,-1.0547607,-2.1377382,-4.2108417,0.6338608,-0.47049075,-0.47866985,-0.8020514
attackembassy,0.6378905,2.7494202,-1.2267005,0.55329394,3.290717,-0.75276446,0.5571623,1.0852152,0.4661631,-0.14136216,2.96916,0.14102378,-3.210883,2.95005,2.9110332,0.0017193813,-0.15485935,-2.0711865,1.2421001,-0.97747093,-0.2707565,-2.3119655,0.78116506,2.5810578,-2.651262,1.5237411,3.6596444,-1.5867944,0.969266,-1.1712952,0.9621409,-0.77567303
blockpositionindex,1.5724514,-2.8144035,-1.3718567,-0.5786048,-0.2998475,-0.82216763,2.5141504,-0.30591884,0.2932186,-0.42001593,0.44691858,1.0236336,-1.7346604,0.37833223,-0.007374256,0.91691333,0.17100266,-0.5695484,-1.9934382,-1.0051265,-2.8227909,-0.042185713,-1.6192421,1.0940809,-1.4137472,-1.9466816,1.6375967,-1.6898044,1.3283175,-3.2814171,-3.178885,1.3681791
booktranslations,-1.5078814,-0.45441806,0.28525576,-1.1427526,0.34546384,-1.1363406,-0.33630005,-0.4822142,0.7387115,-1.784926,-1.257427,0.3846619,-1.4295288,0.41561773,1.39214,-1.1931115,-1.3448275,-1.5375243,-1.0679463,1.0322453,-0.81490636,-0.28425407,-0.17430198,-1.4370415,-1.3578146,-0.028326165,-0.03097489,-0.9867073,-0.59570795,-0.078842185,-1.7787933,-0.54087055
boycottembargo,-2.9767234,0.4177669,-0.8029607,-0.8278527,-0.0136201745,0.5541013,-1.9509165,-1.9365836,-0.520778,0.4596369,-1.5300642,1.2096605,-1.7244154,-0.6152634,0.9535114,1.1100669,1.6353844,0.6375187,0.0849045,0.49454397,2.1685119,-2.2381997,-0.40302068,-3.3469784,-0.1890045,-0.106348105,2.641783,-4.1043086,-1.6921358,-0.9803036,-2.3697314,-2.9372857
commonbloc0,-0.046315365,0.09092664,-2.393473,0.4535537,-0.90061337,1.1964433,-0.1340525,-1.3180689,-1.5124928,-0.15785554,-1.7505375,0.7400648,-1.8764484,2.1400585,0.7310092,-1.6186097,1.4317313,-1.0662464,-0.9424075,-0.8162262,0.19245459,-1.3160058,-2.3588824,0.71354973,-1.5025285,3.2682517,0.12910353,-2.0742595,0.4298623,-4.514441,0.93375725,-1.0141624
commonbloc1,0.33198956,-0.68019295,0.5049615,1.9262097,-0.15564173,-0.22275665,0.80589604,-2.1170194,3.0744739,-0.3773247,0.23048794,-4.505175,-0.0037810802,-2.8686552,-0.24461892,-1.7596366,1.3293647,-1.1111034,-2.3531597,-0.6563947,-1.4894036,0.38627005,-0.9077703,-1.0106146,0.8410311,-1.4160584,-2.3788807,-1.4126097,0.5550822,0.28761545,-0.8094721,-0.055149883
commonbloc2,-1.6724606,-1.9081316,-1.0941594,0.82915574,0.105551764,1.1143256,0.01179163,0.09065506,-1.9748144,1.7165456,-0.9435851,-0.9054962,-0.697862,1.6581107,-1.1002506,1.1282718,-0.7328531,-0.14752412,3.0561926,-0.8974858,2.937994,-1.6086324,-1.6582837,-1.1318027,-0.1678953,0.7232743,0.08170882,-2.5247927,-0.2962472,2.14734,-2.0697017,-1.3290654
conferences,-0.06461911,-0.6065928,1.9687293,0.6165811,-2.0745492,-2.9105628,2.868773,-0.51182735,-1.6088473,-1.4896721,-1.5535704,0.59653735,0.50723076,0.8891048,-1.1018271,-2.3900843,-1.8011116,-0.27743635,1.8289714,0.47500473,-0.575835,-1.641851,0.48465022,-0.4368372,-2.6143749,-0.757139,0.69161344,-0.64046276,-1.5610344,-1.0002367,-0.36008078,0.20982227
dependent,-4.3175426,-0.009253872,0.7993418,-0.6854946,0.34739992,-1.5681821,-1.7727276,-0.32269016,-1.1000081,-0.7048911,-4.446254,-2.0628953,-3.3112237,-0.020622896,-0.47562894,-1.6414834,-0.022453565,-1.511841,-0.6718312,2.2603734,-0.35633007,-0.60572344,0.9122197,-1.8875359,-1.8677925,-1.0407941,-0.17158258,0.39164373,-3.3800147,2.3200238,0.051538352,-2.543271
