relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.78811383,-0.04881284,1.2558374,0.26321897,-0.75711405,0.26127717,-1.2349446,1.416521,0.72806174,-0.22911105,0.6130332,-1.4995713,-0.8222587,1.4471337,-0.35839516,-1.8797295,0.4173331,-0.24172258,-0.68583477,0.7168081,-0.90915436,0.16239604,1.3562402,1.7402577,-1.9934465,0.32109433,1.282035,-1.5633805,0.5490657,-0.040916115,0.5609077,1.6768519
affects,-1.8271182,-1.0857542,0.002969219,-0.8164217,-0.1200033,-0.97220623,-0.26939765,-0.44079685,0.95178545,0.94678956,0.6654405,-0.0735349,1.7706397,0.20424661,-0.13145266,-1.1296707,0.12922007,-1.6080471,-1.2043549,-0.69356525,-0.20906354,0.27655274,-0.8388953,0.43384773,-0.52624756,0.8823273,-0.027685927,-1.2241837,0.08653152,2.2855012,0.71384376,0.8237522
analyzes,-0.7668186,-2.611911,0.57233834,0.5701979,0.9299205,0.33441576,4.8783555,-0.25306156,-0.10887372,-0.3415095,-0.32196608,-1.9153436,-1.1118133,-0.05725557,2.9200258,-0.7422015,2.5894458,2.0895808,-0.07119809,0.09855418,0.24138042,0.88035864,-0.09058374,-0.42665443,-6.7302847,0.44983697,0.6672322,0.692076,2.1573753,0.4970438,1.179087,-1.4318993
assesses_effect_of,-2.0162406,-2.9647837,1.1352032,1.7500608,-0.8471796,2.8551664,1.0324041,0.041553866,0.77665,-0.74549013,-0.7509546,-0.5400083,-2.027764,-0.2349077,0.46062705,-0.6927186,1.1536688,0.63275695,0.39974913,0.09305631,-0.09053475,-0.8501654,-4.4054403,-0.97818065,0.8212501,0.052520104,1.3382843,-0.060341753,2.9065309,0.69868255,-0.21322407,-0.122569434
associated_with,0.22482048,-0.6416511,1.3950229,-0.5963593,-0.34184295,-0.52254826,-0.44201872,-1.2478797,0.059840556,-0.4455436,2.0309517,-1.343358,-0.17912574,0.23169106,0.36319053,-1.1855158,0.83305234,-1.0762718,-0.5329245,-0.0055736136,0.15573083,0.020234553,0.7261658,-2.2347183,1.2165011,-1.2841892,-0.08617718,1.7535433,0.47711146,0.9295715,-0.3718864,0.3486802
carries_out,-1.518003,-0.7576781,-0.25816417,-1.688946,-3.365327,0.028347444,-0.99566156,-1.616551,-0.8421622,-1.445193,1.2176577,-0.9848341,1.7763067,-0.78446513,-1.5078576,-1.2793835,-2.346193,1.2198701,-0.20751518,-1.5267336,0.06287993,0.48304084,-0.38429886,-0.34769058,-0.24889587,-0.16267082,0.21793635,0.044060536,-0.19164467,1.4505852,-0.22342616,-0.5556014
causes,0.0030287178,0.22743586,-0.91877264,-0.57397103,0.3931223,0.59481174,-0.14516376,-0.94261646,-0.41888052,0.060692742,-0.3726223,-1.7560735,-0.094926655,-2.9513423,-0.78013206,-1.5400383,0.56801665,-0.6419003,0.14919354,0.11557801,-0.08367173,1.2450361,0.065872185,-0.71578074,-0.40354624,-0.009604279,-0.4032606,0.54330325,-0.5886566,0.20564373,-0.52913857,0.6814967
co-occurs_with,-0.24157679,0.57821757,0.47512817,0.111084595,-1.4540573,0.8337154,0.3044507,0.3381304,-1.3495958,-0.31576833,0.037066273,0.41424268,1.3434515,0.7814754,-0.14883453,-1.9647247,0.60681605,-0.70325804,0.13052252,0.31887287,1.4515203,-0.12830669,1.0401868,-0.14606155,-0.21831878,-0.54309815,-0.19534428,0.29804173,-0.20411865,0.7687396,-0.17624466,1.0124607
complicates,-0.5059055,1.5529109,0.27409893,-0.8442514,-0.40037423,-0.2594475,0.13515088,-0.43175432,-0.08453264,0.040640004,-0.39464793,-0.5315439,0.9532193,0.98882127,0.214709,-1.6679952,1.2580011,-1.3214695,-0.5865947,-0.5158564,0.8883415,0.51261055,-0.010310687,-0.6604947,-0.54106474,-0.43763876,-0.34251606,1.8974394,-1.1735972,2.1196942,-0.2804539,1.413382
conceptual_part_of,0.015709432,2.837896,0.27134913,0.2244223,-0.6687656,0.3726381,-0.78909934,1.136363,0.041511342,-0.5876222,-0.7617775,-1.5455648,-0.8307679,-0.062525444,0.5493733,-1.8172067,-0.59846604,-0.6481201,0.7491227,0.2816986,0.09999809,0.26588112,-0.2535761,2.5375528,-0.36299947,0.1711463,0.68462974,1.6338654,1.1093372,-0.26676524,0.21663035,0.84082854
