,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.1138679,-1.4605477,0.089958854,-0.40732828,0.77062845,-0.76064754,-0.8644721,0.5667508,0.063600495,0.3726065,-0.62405145,0.6870106,-0.38679108,-0.1920134,-0.10837585,-1.3984916,0.7378602,-1.5905434,-0.6637085,-0.031074904,0.35196465,1.1953847,-0.7916911,-0.2911888,-0.408843,1.6927506,-0.736858,0.64687973,0.12575099,-0.7956297,-0.583856,1.3214362
activity,0.34504572,0.8753819,-0.38279918,-1.0422391,-0.68149513,0.5833405,-0.8824041,1.0531518,-0.8227556,-0.4241329,0.505181,0.35073018,1.6129247,-0.4883688,-0.39186752,-1.6318079,-0.95110583,-0.89603454,-0.36897004,-0.26093543,0.07622401,-0.08349496,0.28847426,-1.3649166,1.7184532,-0.13014922,0.7394256,-0.74169016,1.2417614,0.7683291,0.79357696,1.525504
age_group,0.14738092,-0.14664245,0.56843704,0.41663408,-0.20039636,-0.7382593,0.7954403,0.91428185,0.113051236,0.54832387,0.18549979,-0.39003187,0.728656,0.8089768,0.3877143,-1.3613906,-0.2326379,-0.318961,-0.33391324,-1.1514597,-0.59580636,-0.13002539,-0.9125214,-0.78216076,0.60712504,-0.45597202,-0.050403006,-1.3530141,-0.00046060496,0.08898939,0.16954067,1.6429193
alga,0.35669005,-0.4837233,0.6804143,0.33986434,-0.30112362,0.686214,0.80917084,0.74706256,0.8371356,-1.3479533,0.7605736,1.4879346,0.5226364,0.5774173,-0.23362005,-1.0404899,-1.2585049,-0.34767357,-0.048767928,0.2296893,-1.0470988,-1.0480917,0.6739706,0.2715725,0.5128049,0.79690146,0.62909013,-0.4675612,-1.0136895,0.5213111,0.23345,1.9962742
amino_acid_peptide_or_protein,1.4826685,0.074276924,-0.558839,0.7650839,1.0474652,0.10269578,0.20577201,1.059361,-0.98859686,0.39604688,0.77776897,1.0713439,-0.13650936,0.41438678,0.6192191,-1.3627034,0.18751618,-0.011265581,0.12903433,-1.1478782,1.2285866,1.4011458,-0.10345941,-1.488009,0.08908724,0.5843652,0.42671454,-1.3421993,-0.596528,2.2834332,0.7880577,1.8432355
amino_acid_sequence,0.5823012,-0.0012553213,-0.0955461,1.2660519,1.2168317,0.056421034,-0.38333708,1.7621619,-0.5567845,0.043118875,-0.7613104,1.6722775,0.41152534,-0.4117809,0.24855746,-0.35621443,-1.1044137,-1.333822,1.3592782,-2.1236756,-1.0634917,0.50386906,-0.40911382,-0.7631679,0.4994373,0.6095471,0.5535379,-0.8546643,0.2806236,0.4462492,-0.43817118,2.8043857
amphibian,0.80976534,0.4065835,-0.2132584,0.55125976,1.022775,0.4315138,0.22367176,1.7967495,-0.52291715,-1.3005207,0.9878919,1.3558344,0.26610827,0.17381077,0.6484483,-1.1038172,-1.7135166,0.075459085,-1.1219745,-0.00658796,0.008022945,-0.9621385,0.8277719,-0.33072552,-0.25972298,0.6135715,-0.1926507,-1.3797976,-1.686764,0.24314347,0.6540435,1.9300969
anatomical_abnormality,1.4601617,-1.3533437,0.26740643,-0.013158191,0.6002905,-0.4010027,-1.0703733,0.9591017,-0.07037706,0.4522192,-0.79772896,0.8338791,-0.31696513,-0.19955878,0.08849169,-1.1714501,0.63016814,-1.5739589,0.12608248,-0.43049958,0.05337923,0.8031276,-0.6084613,-0.39947966,0.32243216,1.7340739,-1.3055146,1.068661,-0.18265988,-0.72570467,0.40024248,1.3696331
anatomical_structure,1.2610716,-0.09505734,-0.3402185,-0.762436,-0.102751516,-1.0297698,-0.13983667,0.7659838,0.2789387,1.1196058,0.8386437,0.8211488,1.5131814,-0.33194914,0.90133756,-1.2674595,-2.3626313,-0.5310031,-0.7645896,-1.3979287,0.17578308,0.030941715,-0.4579844,-1.3684819,0.17868252,-0.052088886,0.0066685053,-1.1786896,-0.56319433,0.23747315,0.37595907,1.8729271
animal,0.26801693,-0.47900736,-0.2685785,0.9530487,-0.340018,-0.07746142,0.91339946,1.1811734,-0.36227733,0.3922805,0.10735241,0.7683374,-0.114130944,0.2558153,-0.43317726,-1.3020988,-1.2520621,0.049067542,-0.9322937,-0.08257915,-0.19185601,-1.0896806,1.0650038,-0.5180511,-0.22429559,0.54905987,0.31415504,-1.0685378,-1.7190257,0.4870536,0.7466427,1.6105348
