relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.9947929,0.5417367,-0.1795533,-0.8043494,-1.8482116,-2.602832,-1.7731981,0.8322416,-2.6245487,0.5797875,0.42440057,0.5140678,-0.27844414,2.2652278,1.1015095,-3.813517,1.692787,-1.7430167,1.0425804,-0.22434758,-0.37710723,-0.45034397,1.8742443,-2.7719533,0.86422676,2.6015494,-0.6032282,-1.0132929,-0.8585789,-0.53937304,-0.7233593,-3.47432
affects,2.8222249,-0.1961104,-2.3837905,1.793656,-1.3928913,-0.7561706,-2.6400645,-2.435556,0.88192,-2.1141527,2.4610596,0.40451315,-0.70213586,-1.7962779,-1.1649792,2.5885203,1.4756658,-0.050288618,-1.1707524,1.2601087,-0.55787975,-3.0180743,-1.09669,-0.37086162,0.3534086,1.2274972,-2.5026288,1.6230892,0.82899904,3.0389493,1.2837516,-2.100747
analyzes,-0.026794583,0.4541641,-0.0938453,-2.7639441,-3.588643,0.0351102,0.0075904084,0.12724279,-0.7466503,-3.7534928,0.20925729,-1.3984294,-0.7874843,0.7223503,2.1543212,-3.8714392,-2.0746453,-1.1473237,0.07286528,0.95969987,0.38027287,-4.047499,-0.752103,-2.4897003,2.2315557,2.2990246,0.8776251,1.2112969,-1.6402769,-4.5829225,0.3490206,-1.4195883
assesses_effect_of,1.9896563,-3.1874838,0.031344295,-1.2039506,-2.0432575,2.0288634,-0.08057544,-2.0209048,-1.5473734,-1.5440453,0.6967418,4.2563868,0.068888105,-2.7938464,1.9398133,0.22391337,-2.3957145,-0.2681546,2.1362991,0.8958588,0.57387257,1.7704632,-1.323666,-2.1550844,3.7913518,-0.4874338,0.96321017,0.24251468,-1.4386278,-2.5478945,-1.0705863,-1.7735282
associated_with,1.8140393,-1.301678,-4.064633,0.22428747,-1.2999842,1.4744464,-2.5258937,-1.8674036,-0.03613242,-1.2988833,2.4724724,1.2571281,-0.9374184,-1.6185321,-0.20213662,-3.3686182,0.08796243,-2.9629064,-1.2649087,1.0685476,-3.5633762,0.6588541,-0.81900585,2.822826,-0.8066325,0.20960087,-1.5343078,3.4301727,0.37454867,3.9007123,-0.9628478,2.1444101
carries_out,-1.7402725,-0.7458066,-2.8868775,-0.76994014,-1.3693987,2.531671,-1.8020016,1.8013021,0.14456835,0.42351076,-3.373819,1.8325422,-2.0403638,3.6719315,-0.03208226,3.3930345,-3.645889,0.92876714,0.68312204,-0.2915946,3.314424,1.3140761,2.181045,-0.5321296,1.7370896,3.206253,-2.2377608,1.1685611,3.0334728,-3.121374,0.1406229,-1.6817867
causes,-0.18553182,-2.9844103,0.4803156,0.22120938,-1.8011516,-0.7018109,-2.475715,-0.3448516,0.92252374,-2.087327,2.7779028,0.9728349,-1.4861008,0.85055274,-1.5287063,-3.551033,-0.6431622,-1.2124667,2.5683622,-2.4451118,-1.1085151,-0.5935258,-2.148268,0.5379572,-0.12894516,-2.8649626,1.7149969,0.6555863,1.6805353,0.34378588,-0.47633666,1.227697
co-occurs_with,-0.3950383,1.9934775,4.493205,0.75663143,-3.4255958,2.0387392,-0.93026125,-1.0215896,-1.3608478,-0.40956104,2.3721108,-3.1420994,-1.6995058,-0.5147864,-2.1195602,1.6712757,-2.0123937,-1.3326966,5.0267315,0.4356529,-0.07655133,-2.3565085,-2.7364724,-2.649903,0.9946517,1.3503714,-4.189837,1.3086077,-0.39012063,-3.7567246,-0.8852238,1.9489475
complicates,0.08280049,1.3643064,-2.4478588,2.8772597,-2.396373,0.44837615,-2.182352,-1.7848067,-0.1554638,1.488079,1.2994723,-1.9719346,-1.930545,1.4820095,-2.3301256,-1.2895967,0.9326295,-0.40329355,3.9148164,-1.1944858,0.06685376,-0.9489982,-2.9828238,-0.12234022,1.9580139,0.6712734,-1.7171723,2.1257339,1.3301302,-2.9910703,-1.133027,0.9706532
conceptual_part_of,-1.0148911,-1.0797561,-0.2845306,-4.257576,-2.3907988,-1.3011996,0.5959454,-3.9718742,0.42440248,2.3688688,-0.6775804,-0.24149497,-1.8628681,-0.37648305,-0.8762789,1.7037432,-1.0758497,1.2229227,3.8748298,-1.8085269,-0.67814934,-0.14347194,-1.0940989,-3.042262,1.0964934,1.5960033,-0.97481644,-1.8653029,1.9773077,3.0070026,0.35340855,0.5991045
conceptually_related_to,0.78840667,-1.385114,0.5693093,-2.8294864,-1.6721996,3.6752293,-1.1620332,-0.2809932,0.3829791,-0.54676926,-2.2179637,0.25811455,-1.8616161,-0.13076507,-2.4920015,-1.1433697,2.0615919,-0.0657922,2.1832278,1.9980574,2.0949047,0.8548223,-2.846528,0.782225,1.595491,-0.09976794,4.2633843,1.1639735,1.4226074,1.2496626,-2.6411386,-3.2325673
