relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.51248926,0.7299245,-2.2690206,-0.81973416,-0.33088136,-0.42565173,-0.9921038,-1.5906501,-0.5381425,-0.16183425,0.3146729,0.49283993,-1.5296485,-0.1538253,-1.5063736,-0.32449818,-1.4811994,-1.1293702,0.37060636,-0.4350623,-2.5711696,-2.8575335,-3.1099124,-2.3609836,0.8792374,0.47935495,0.5417183,-1.7952907,4.353661,0.1903466,-2.665354,-4.006771
affects,0.79567736,0.73409635,-1.2798938,-0.5350444,0.20143643,-0.42390534,0.2542534,-0.57960546,-0.38576436,-0.34052047,-0.28199723,-1.0708514,-0.39415425,-0.6720817,-0.89837235,-0.33307958,0.61163884,1.0436887,2.3190336,1.2452327,0.01039346,2.862646,1.2674842,0.6434875,3.4621663,0.10352432,-1.7776508,-3.1662538,1.1257533,-0.7789544,0.075252794,3.0480018
analyzes,0.9213165,0.36688334,-1.3974081,0.06136756,1.0069599,-2.0022192,-2.3015652,-0.9794924,0.9851475,0.21930276,1.1882643,-0.85105133,-1.2306445,0.8231509,1.2612914,0.5134076,-2.055722,-0.12251761,-0.53962153,4.737675,0.7471367,1.5243812,0.8747409,0.4671288,-0.42318162,3.7252586,-0.628843,1.6766689,-1.9858924,1.0953536,0.7908056,5.3800097
assesses_effect_of,-0.84225786,0.20690642,-0.75636965,0.16924208,2.655857,0.3429421,-1.2887931,-1.0715088,-0.19421306,0.23300809,-0.50459796,-0.16453013,-1.3384842,-0.5315107,-0.21131605,2.6400557,-1.5492321,0.44558883,1.3525169,6.359579,-2.7137449,-1.3561609,-4.4094105,1.813106,3.825685,2.2783349,-1.9355581,0.058194257,-2.4376225,2.3768225,0.5090636,-1.7863249
associated_with,0.46639842,0.42389444,-1.9840218,0.58692235,-0.44377595,-2.1191845,-1.0910408,-1.3936338,0.48077285,0.20471251,-0.3518236,0.60755086,-0.95120406,-1.1533821,0.3577785,0.7997438,-2.8075967,2.0482213,1.1724341,-0.91694766,1.4504522,1.8583262,2.1136963,-3.2591238,5.2791824,-3.3621228,1.879485,-1.1166922,1.5467455,1.3015708,-0.6608623,-0.3936634
carries_out,-0.38154835,-0.31844747,-2.6382072,0.09880858,-0.5909641,0.7838954,0.15043019,-0.13816394,0.21357879,1.4196252,-0.7231988,0.9791885,0.33701637,-1.2231079,0.35719356,0.033246584,3.5972862,3.1724575,1.9538053,-1.3592123,3.3807166,-1.7613803,-0.9318828,4.0515666,-2.2079127,-1.6150134,-2.83007,2.540483,0.2340976,-1.120981,-0.31811562,-2.506332
causes,0.25815126,0.43024796,-1.8556669,0.06530726,-0.30568758,-1.084881,0.024360914,-0.08567401,0.24230903,0.8143585,-0.33528736,-0.24246313,-0.94776255,-0.2608756,-0.23758742,-0.3118116,2.9357624,-0.45702562,1.7673521,-0.6860963,-0.6053632,1.5142914,1.032082,0.010877065,3.6576931,2.191494,-3.3452506,0.96195346,0.18288906,0.492468,-5.3178515,1.402654
co-occurs_with,-1.3432215,-0.29535994,-2.1684506,0.35228518,-0.57875454,0.36417103,0.41998732,-0.026023582,-0.862126,-0.60544854,1.1348025,0.7176514,-2.1637008,-1.4743466,-1.1052351,-0.86685485,2.732248,2.7218356,0.9265379,1.8579633,3.139701,-1.3892534,1.2155869,-3.87988,-0.050443448,-0.36055666,2.2735252,1.1442478,2.3535361,2.7220902,-2.8208916,0.6793435
complicates,-1.1368587,0.09621571,-1.8012521,-0.30919957,0.08886896,-0.26607576,0.13325156,-0.14665689,0.38515016,-0.30347103,0.40756586,1.185537,-0.67103803,-1.3822896,-0.6020363,-0.20938435,-1.0633855,2.9507666,2.17446,0.79730994,2.473672,-0.48549697,0.3655212,-1.6686535,5.104326,-2.7325933,1.2345546,1.0121213,1.9814649,0.2289384,-1.4154392,1.3511069
conceptual_part_of,-1.6913761,1.1748511,-1.7490364,-0.8521781,0.110141695,0.2116044,0.33702025,-0.18667662,0.23496684,0.41362342,0.16998085,0.40809953,-1.3447965,-0.8725737,-0.37106815,0.75150305,-0.53416187,2.3027189,2.4219706,-0.138304,-0.6364507,0.22396961,-0.6398627,-2.3091915,-1.5005666,0.6436764,-0.16785541,-1.0382588,2.3083892,0.8539167,-0.02149263,0.15044013
