relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.5068211,-1.0783274,-0.6129214,-1.5732409,0.0041846745,-0.8716482,2.0024366,1.3563029,1.6981167,0.8952831,0.25978145,0.32378286,1.1075013,-0.19195023,-1.5084718,0.63567054,0.748889,0.46662933,2.4897027,0.8592699,-1.6688154,2.329515,-0.30679867,-1.1148951,-0.91109765,-0.19564669,-1.2326173,-2.4138844,-1.0397775,-0.049406357,-4.4017663,-2.511206
term1,-0.15604772,0.22399138,1.4887276,-0.92335385,0.031003619,0.059918042,1.0873002,-0.52520835,1.6210641,-0.61375517,-1.1646768,0.61442715,1.2946672,-0.9357267,-1.1726695,1.0969446,1.4993305,0.259319,-0.26151013,-1.4718002,0.86406386,-1.6950965,-0.39313203,-0.06924294,-0.67276496,-1.4002281,-0.31348988,-2.1937351,0.69203645,0.5340788,-0.3397907,-1.9055836
term10,-0.26097736,-0.635356,-0.2574735,-1.0449847,-0.06808818,0.27340534,0.8850138,0.004786745,0.9776783,-0.6956859,0.8841139,0.050037418,0.6561009,0.31242457,-1.5793412,-0.6227262,0.35569364,1.2147565,-0.618577,0.46530184,-0.37330613,0.2483839,-1.4879795,0.11950824,-0.20541139,0.7567384,0.104394615,-0.8904383,-0.925811,-0.80249447,0.7062733,0.8754266
term11,-0.9345796,-0.26590765,0.26828578,-0.7423904,-0.6376904,-0.0945679,-0.49484837,0.4244592,0.9160432,-0.5800548,0.7190506,0.22079001,1.220112,1.6516991,-1.1095642,-0.5645403,0.41556957,1.4975699,-0.7737367,0.675109,0.06604594,0.53576213,0.015361856,-0.2084277,0.031199045,0.37401494,0.18742774,-1.1704121,-0.3409393,-0.889179,0.7726819,1.0191506
term12,-1.0301998,-1.0715609,0.34704286,-1.6049482,0.46299547,-1.4335924,0.54857856,0.35140476,0.9086335,0.44645515,-0.55721015,0.5119541,-1.8763062,-1.6587056,-0.68047845,0.7253481,-2.2366953,-0.8691188,0.08645639,-0.69234604,-0.58954716,-1.0589412,0.7145033,0.3887881,0.58237946,-1.0148811,0.957198,-2.1158628,-0.60488415,0.6697227,-1.2305228,2.043647
term13,-0.41639286,-0.85769063,0.83629864,-1.542465,-0.9518488,0.30761984,-0.8885963,-1.4050546,0.72423875,-0.9204122,-0.014963711,0.84729785,-0.8875037,-0.013487935,-1.7019985,-0.7301552,-1.281578,-0.53783315,1.0250673,-0.010694629,-0.54894054,-0.5374924,-0.50141114,0.51996374,0.34896687,-1.329634,0.14419302,-1.0463562,1.1165985,0.39100188,-0.6593226,0.74665165
term14,0.38010445,-1.2224532,0.31304708,-1.4942874,0.05219095,-0.9185073,1.0088068,-0.46244624,1.4508815,0.08179487,-0.2902801,-1.2868026,-1.6776485,-1.442444,-1.3358909,1.2925351,-1.0732937,0.33663273,1.0396533,-1.3746938,-0.681804,-0.8592173,2.6244419,1.112659,0.52346367,-0.8421719,1.2815304,-1.7824265,-0.43837696,-0.9902789,-0.08647756,0.6868718
term15,-0.40115175,-0.17742503,-1.0237434,-0.6376452,0.15370758,-0.2725705,0.92043215,-1.3803828,-0.97753745,0.03747165,0.58522946,-0.25522196,0.8375898,0.3357586,-1.0286529,-0.28741524,0.09964154,-1.1274906,0.12632284,-0.58522475,0.37358916,0.31661016,-0.4791173,0.07847679,-0.26018405,-0.2353873,0.07963731,-0.92662036,0.021578165,-0.13038273,-0.36744022,-0.22112529
term16,-0.06278145,-0.25415435,-0.4620916,-0.49639213,-0.03639716,-0.026310556,-0.98176414,0.70000863,-0.8703395,-0.005136231,-0.0037731135,0.3492333,-0.6519189,-0.6406846,-0.66593426,-0.23253268,0.6626227,0.7359107,-0.24350895,0.052117832,0.023134312,0.042158924,0.10010676,-0.26560414,-0.09091609,0.04908613,-0.042809837,-1.0375544,-0.17557025,-0.09438419,-0.39972433,-0.042452637
term17,-0.73114675,2.290028,1.8603647,-1.6936076,2.6641338,-1.4861171,-0.66408205,0.52780974,1.042502,-1.306004,1.1335564,0.47447124,-0.92622036,0.52591074,-1.0495458,-0.07704393,-0.61229235,-1.5509512,-0.5602617,-0.5993502,0.5166337,-0.8349992,-1.8016127,-2.0268307,-0.9304155,0.8235277,0.51135117,-1.1446407,-0.48867604,0.28142643,0.32374293,0.4402687
