,EpochLoss
0,2.1740676164627075
1,1.4372910261154175
2,1.030989944934845
3,0.822723776102066
4,0.695025771856308
5,0.5700856447219849
6,0.4211414009332657
7,0.2922297865152359
8,0.2446923851966858
9,0.2589713782072067
10,0.27318960428237915
11,0.2650890052318573
12,0.23667503893375397
13,0.2096986472606659
14,0.2029760405421257
15,0.2120380774140358
16,0.21509411185979843
17,0.20722896605730057
18,0.1965959295630455
19,0.19063377380371094
20,0.19422821700572968
21,0.19485358148813248
22,0.19242965430021286
23,0.18784476071596146
24,0.1837303191423416
25,0.18256286531686783
26,0.18207454681396484
27,0.1774807646870613
28,0.17201001197099686
29,0.16502053290605545
30,0.15773721039295197
31,0.1488237828016281
32,0.1402333751320839
33,0.13225789368152618
34,0.12527751177549362
35,0.12119690328836441
36,0.11681171134114265
37,0.11325480043888092
38,0.11057045683264732
39,0.10832992568612099
40,0.10662059858441353
41,0.10481785237789154
42,0.1033184826374054
43,0.10155175626277924
44,0.09993848204612732
45,0.09946432337164879
46,0.09802308678627014
47,0.09672566130757332
48,0.09600929170846939
49,0.09478259086608887
50,0.09458036348223686
51,0.09345982223749161
52,0.09265315160155296
53,0.09214364737272263
54,0.09160999581217766
55,0.09063408151268959
56,0.09027090296149254
57,0.08964299410581589
58,0.08960242196917534
59,0.0891173705458641
60,0.08910008892416954
61,0.0880814827978611
62,0.08759816735982895
63,0.08743009343743324
64,0.0870499461889267
65,0.08675942197442055
66,0.08650853112339973
67,0.08557947352528572
68,0.0859069712460041
69,0.084452323615551
70,0.08465833961963654
71,0.08440687879920006
72,0.0842360332608223
73,0.08473953977227211
74,0.08335783705115318
75,0.08332087472081184
76,0.0830540619790554
77,0.08260064199566841
78,0.0832526721060276
79,0.08281226083636284
80,0.08251283690333366
81,0.082296222448349
82,0.08251260221004486
83,0.0818081758916378
84,0.08239732310175896
85,0.08172495663166046
86,0.08138030022382736
87,0.08134537562727928
88,0.08142270892858505
89,0.08087742328643799
90,0.08100253716111183
91,0.08120885118842125
92,0.08045636862516403
93,0.08005721867084503
94,0.08034200221300125
95,0.07948607578873634
96,0.07986406981945038
97,0.07997770980000496
98,0.07998745515942574
99,0.07958826795220375
