,EpochLoss
0,1.6749704678853352
1,1.2737059990564983
2,0.8900886873404185
3,0.757249782482783
4,0.7089834610621134
5,0.6855074067910513
6,0.6567797561486562
7,0.6350383162498474
8,0.6164074838161469
9,0.5924178659915924
10,0.5757727026939392
11,0.5484405060609182
12,0.5121889958779017
13,0.45854618648688
14,0.41531579693158466
15,0.39803633590539295
16,0.36778681476910907
17,0.3631751885016759
18,0.3726813495159149
19,0.35766450067361194
20,0.34613898396492004
21,0.3612816532452901
22,0.33986083169778186
23,0.3510996749003728
24,0.40077604353427887
25,0.7609584281841913
26,0.43239031235376996
27,0.38017802437146503
28,0.3501998980840047
29,0.31200502812862396
30,0.3380260467529297
31,0.31845158835252124
32,0.32289721568425495
33,0.312839537858963
34,0.34388334552447003
35,0.35147633651892346
36,0.2957899570465088
37,0.32177499930063885
38,0.33283428847789764
39,0.3284154186646144
40,0.5239325861136118
41,0.337605098883311
42,0.3404060850540797
43,0.3403334567944209
44,0.40616994599501294
45,0.324905663728714
46,0.3209187537431717
47,0.3176306486129761
48,0.3129933476448059
49,0.30760180453459424
50,0.31254146496454877
51,0.3162606358528137
52,0.34100113312403363
53,0.3269237279891968
54,0.3346049636602402
55,0.321232408285141
56,0.3315877914428711
57,0.3065750648578008
58,0.29227593541145325
59,0.3197392076253891
60,0.2911491096019745
61,0.3027823567390442
62,0.34914341072241467
63,0.45095473527908325
64,0.38077689707279205
65,0.32942051192124683
66,0.2991236100594203
67,0.28970005611578625
68,0.29364638527234393
69,0.31522972881793976
70,0.31530727942784625
71,0.2970721622308095
72,0.2921936909357707
73,0.2892110000054042
74,0.288591464360555
75,0.2977764407793681
76,0.2915819187959035
77,0.3026592681805293
78,0.3000730921824773
79,0.3189445088307063
80,0.3416760712862015
81,0.32372820377349854
82,0.2919832020998001
83,0.41173699001471203
84,0.34658563137054443
85,0.3341667701800664
86,0.3089911838372548
87,0.35138997932275134
88,0.3357757975657781
89,0.3752308189868927
90,0.3285345236460368
91,0.3118022133906682
92,0.3074314792950948
93,0.31772610048453015
94,0.34602933128674823
95,0.3244812736908595
96,0.3083350559075673
97,0.2975272436936696
98,0.3007405052582423
99,0.2953132192293803
