,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.3383106,-1.3776847,-0.020178337,-1.6419922,0.14634728,0.87139386,-0.9591229,-0.34469536,0.58078605,0.0018390063,-0.28450936,2.1841118,0.6856535,-0.32734054,-0.6982487,0.31205484,-0.68344563,0.41636226,-0.8788062,1.5317705,-1.6700115,-2.4407017,0.9398587,2.2931376,-0.22515596,-0.7730298,0.9030405,0.5272576,-2.364215,-0.5272623,-0.81862813,-0.043905854
burma,1.4226552,-2.7356617,0.054559097,0.2776425,-0.30797276,-0.53757286,-1.6257397,-0.7757625,1.0342687,1.4302492,-1.8355684,0.29785836,-0.1578407,-0.45735967,-0.049247153,2.0392427,-1.0578729,-0.26718464,-0.17982204,-1.0119969,-0.9586804,-0.4412677,0.87036693,-0.2766729,-1.251187,-0.7293721,0.79727954,1.116655,-1.7564023,1.6911194,0.9676114,0.47705603
china,-1.1225005,-0.99893475,-0.79431194,-0.0021342628,1.5667338,-0.063476324,-1.2144933,3.4372911,1.6541617,-0.28453517,-0.3913288,0.052003272,-0.6105699,-1.6204845,-0.30328858,1.2468204,-1.2042868,0.019115785,-0.65443814,1.58552,-2.1257074,-0.056595374,0.2792337,-1.7671459,-0.24121736,-1.2404468,-0.053931743,0.80536586,-1.2074041,1.3570536,0.4311665,-1.1013447
cuba,-1.642095,-1.7181195,-0.95767534,-0.09533991,-0.43083388,0.05161579,-2.6261168,-0.8608396,2.0252678,-1.4741939,-0.5810623,-0.18700565,-0.120369926,0.6700272,0.22836447,1.9158155,-0.12463967,0.28034815,-1.3690994,-0.4367759,-0.20125271,-0.24154378,0.6242046,-0.099653065,-1.6737144,-2.079068,-0.002590431,-3.090408,-2.2819786,0.6368814,0.6354181,0.5530966
egypt,0.87305933,-0.74079984,-0.84482294,-3.3053396,-0.74060977,-0.47844934,-0.9458326,0.2747501,0.5958297,1.6802181,0.107967116,-2.5420234,2.3841712,2.0335147,-0.3833216,0.5943783,0.5901826,0.80438864,1.1705444,-0.105350316,-0.94913757,-1.4208504,1.2846581,0.7882902,-1.4887404,-2.4095776,0.36782497,1.5092001,-1.8517097,1.3237691,-0.40032423,-0.993668
india,2.0393589,-1.2590644,0.4586761,-0.9722442,0.18641311,0.9243722,-1.1475326,-1.0667369,0.4522908,0.03718592,2.0879326,-0.2845711,0.56514215,-1.8430611,-0.5256905,1.744592,1.6355615,2.0662549,-0.25971618,-0.19997728,0.47221646,-2.0286915,1.0584295,0.76859426,-2.1154287,-0.54735124,-1.0868367,0.14556688,-1.9886372,0.74113196,-0.008104119,1.4898152
indonesia,0.9334796,-3.1137598,0.37219262,-0.9544602,0.9051253,1.0024493,0.16927172,-0.79555076,-1.0758017,0.5335226,-1.443613,-0.46586603,0.39902946,0.39232403,-0.09593204,1.3043752,-0.69410706,0.03999618,0.40783164,1.2947308,0.35528108,-2.3812969,0.096452,0.41150677,-1.6951618,-0.36209106,0.9786485,-0.12404073,-0.38909242,0.11125276,2.8503642,-0.6407284
israel,0.99674404,-1.4484172,0.59869313,1.7899938,0.092000894,0.4856782,-0.36629912,0.6827016,-0.034579214,0.63904107,-0.1649103,-0.19718093,0.23971012,-0.9578663,-0.5638162,0.45069182,1.6850796,1.324458,-0.6400498,1.2694875,-1.7508494,-0.9409892,0.6425219,2.2454433,-0.926594,-1.8268882,0.23878075,0.4861501,-0.5982335,0.34262857,0.09351232,-1.4367821
jordan,0.25366932,-2.4575813,0.20518938,-1.5108489,1.5435946,-0.97535896,-1.3505715,0.22336704,1.3664126,1.201297,-0.37785083,0.26329374,0.5117667,-0.84303564,-0.77733195,2.1525567,-0.9239831,1.1172328,1.6645856,1.0311216,-0.5058545,0.13823283,0.45919707,0.22750719,-1.8725821,-0.4029248,0.48096535,-2.2717347,0.17976731,0.40344933,-0.50188863,1.565107
netherlands,-0.9528622,-0.80142325,-0.72488946,0.59201354,1.3205885,-1.0623273,-1.8291155,0.6859965,0.26777902,-1.0249631,-1.2183392,0.38465065,-0.4399092,-1.1992234,-0.33028415,-0.39589715,0.45938647,-0.79352915,-1.1735358,-0.997231,0.6881825,-1.0813243,2.1743963,1.1740619,-0.18195236,-2.0263886,1.6709586,0.12322593,-1.4690962,0.2077201,0.10490295,1.0951957
poland,-0.77205247,-1.7156223,-2.2950506,-0.9653261,-0.6904085,-1.2736428,-2.3250337,-0.51419604,0.7598693,-1.9839121,-0.818805,1.4840361,0.10305645,-0.055591434,3.0306704,1.5213718,-0.2918948,1.3202505,-1.0311664,0.39312133,0.9320913,-0.022407144,0.19691965,0.17529258,-0.579845,-1.5115116,0.07132245,-0.35784718,-1.6110526,1.0558454,0.07355496,-1.7475877
uk,-1.4179322,0.093443915,0.5195803,0.22810486,0.031053971,0.19158918,-1.4519647,-0.06036659,-1.8531469,-0.97601247,-0.5363807,1.6549963,0.3118294,0.13695703,-0.51285726,-0.28334194,1.1407728,-0.86379707,-0.78637755,0.6420434,-0.5403405,-1.6276268,-2.5009286,1.4031056,-0.12629987,-0.7863789,0.046714544,-1.4850509,-0.27927643,2.647844,-0.10949971,0.93667537
usa,-0.8362285,-1.7089995,0.27920073,0.20094644,0.90558827,-3.2075415,-0.022310754,-0.3694686,0.280658,-1.1105157,0.59962267,-1.6377397,-2.6461668,1.1314651,-0.37865517,-1.1098813,0.6111324,-0.37758166,-0.2410974,2.0036263,-0.91746193,-0.71647394,-0.70003724,1.6280329,0.6853939,0.68031394,0.9895469,0.47199768,-0.60678166,-0.0033115419,2.564749,0.32307476
ussr,-0.66053706,-1.2075616,-2.5756876,-0.60522944,-1.4021273,-0.34261373,-1.1690164,-1.4771541,0.9531419,0.41663164,-2.1764393,-1.362303,1.1518224,-1.0117469,-1.316821,1.906442,0.34482858,0.362366,-3.1589253,1.8420836,-0.13313834,0.6372874,0.42755714,0.61917263,1.6879225,-1.037548,0.11617556,-0.38188794,-1.115022,1.1899338,0.93154967,-0.39283857
