relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.419006,-1.3979326,0.8100124,-3.1232154,-1.4963433,-0.4723317,-0.6219152,-2.6989424,-0.17513299,1.5414482,-1.2948707,0.9021707,0.12559462,0.9924497,0.3654659,-0.18994235,0.17359217,-1.0311449,0.30270275,1.83174,-2.5170226,-1.6934568,-2.2128959,-2.1737902,0.94330794,-2.0899103,0.36059284,-2.1648712,-0.7890329,-1.93555,0.3617281,-0.40186524
aidenemy,-0.17805625,-1.8374641,-0.5330013,-3.6263826,1.5291564,0.033929843,-0.5749963,-0.07855471,1.0805962,-0.690791,-1.5426818,3.081146,-0.32022247,-2.714074,-0.67504233,-3.3799074,0.14413543,-0.5276642,-0.8067518,1.3624629,-2.5165412,-1.4353266,0.7891921,0.6137072,-1.2335066,-3.8617048,-1.318382,1.751896,-2.4416194,-2.5223136,0.9397124,0.68570936
attackembassy,1.9271786,-3.0927641,-1.9019307,3.7619848,-0.64767164,0.7047508,-1.4735163,-2.3408852,-1.6602465,1.1302526,-2.045327,-1.5071867,-1.6774824,0.091328666,-0.5675539,0.6178475,-1.5562348,-2.348562,-0.11999417,-2.6921601,-1.0091337,0.56328523,0.3132019,-0.8296182,0.4247728,-3.437763,0.7611076,-0.68490404,-1.6504552,-4.8508396,0.57592225,-2.2089472
blockpositionindex,1.116172,-0.80054075,-0.8478127,0.4419458,-0.47771147,-1.3078772,-0.8534074,-1.1334987,-1.5921457,0.18157212,1.2877407,1.1731764,0.05058966,-0.14427239,0.004896083,-2.6114388,0.6265062,-0.16871206,-1.217355,-0.13247964,0.23580806,-3.6483846,0.22593775,0.017427644,-5.7805743,-0.092496045,-0.98296374,-1.4632069,2.0564406,-2.0069396,0.12604344,-3.0595388
booktranslations,0.27842915,-1.9817852,1.6925892,-1.2054963,-0.16740979,-0.6728363,-2.1656415,-0.7056838,-0.27042454,-0.26315174,-1.399985,-0.008101244,0.23677729,-0.33184528,-2.0084186,-2.1196933,-0.6103948,0.11700542,1.8433974,-0.24638587,-0.8216009,-0.38868478,-1.5622613,0.33647424,-1.3963169,-1.0425556,1.8878689,0.3276709,-0.19327681,0.61415577,0.17213254,-1.1949914
boycottembargo,0.92483974,-4.0782495,-1.0013676,-2.6744428,-0.7826136,-1.7368937,-1.5682658,-2.1667519,-1.1238208,-1.1890547,-2.193869,1.4560541,-2.1958575,0.19778857,-0.10423235,-0.8967406,0.9745612,-1.035744,2.378634,-0.85214305,-1.0311896,0.246703,0.42909983,-0.68379253,-0.35092306,-2.1823077,3.7046885,4.1758776,-0.96540046,0.7256492,2.2353826,0.95404166
commonbloc0,0.956523,-3.397397,-1.4766108,0.53651166,-2.1707072,-0.09581751,1.0748147,0.76838577,-0.5007753,1.8912158,-0.023276115,-0.36093482,0.76326734,-2.9387364,-1.1841272,-2.6283994,0.6483041,-0.83203834,0.8193488,0.98520154,-1.8669802,-4.153859,-0.2085516,-1.6802515,0.4210631,-1.0861322,-0.8918517,0.045761682,1.3727971,-1.8053318,-0.1892548,-2.5473137
commonbloc1,-4.121919,-0.31378293,-1.8077302,0.3236461,-1.578951,-0.8073875,-0.78292453,0.20855582,0.97990763,-3.7343328,-0.21405351,0.9846346,0.89898103,-0.28740257,-0.035370458,1.1545024,0.16849068,0.3489161,-2.956795,0.21366489,0.89064527,-0.2093757,0.7339551,0.47395456,-2.2798717,-0.15957594,-0.9970112,0.700443,-1.890952,-0.6127808,-0.076895006,0.7690922
commonbloc2,3.5997667,-1.0173985,1.9671876,-2.5792584,-1.2416161,-1.8301579,-0.8890246,-1.6769094,1.4385906,2.5145981,-3.136737,0.04759764,-1.6236467,-2.5945783,-0.44231257,3.625171,-0.85793024,-1.975998,0.9753555,-1.3687971,-2.068804,1.0665451,0.19751668,0.025498027,0.6136828,-0.93619585,0.7130949,-1.6731635,-2.7425683,-2.6652417,-0.7674805,-0.46953964
conferences,-0.41808456,-0.002812825,-1.365935,-0.3009547,-0.96702856,-0.5269022,0.12281118,1.9532816,0.1048019,2.529582,0.052584767,-1.8288535,-1.3296561,-2.8073387,-1.0206312,0.78791696,-2.698763,0.2779892,2.4923673,-1.8978205,-2.826304,0.1666416,-2.8408034,-0.14790036,-1.6605115,-4.4169188,-2.9796243,-0.108884804,1.1488247,-0.30792198,0.6244176,-0.108973905
