,EpochLoss
0,2.145218312740326
1,1.4163632988929749
2,1.0156384110450745
3,0.8108147084712982
4,0.6904319524765015
5,0.5911694169044495
6,0.4778944402933121
7,0.3612334281206131
8,0.2725019156932831
9,0.22855409979820251
10,0.21761325746774673
11,0.21278350055217743
12,0.19912099838256836
13,0.1847163289785385
14,0.17594120651483536
15,0.17258790135383606
16,0.17012659460306168
17,0.1620165854692459
18,0.15317948162555695
19,0.14504749327898026
20,0.1404230073094368
21,0.13634741306304932
22,0.13213402032852173
23,0.12695284187793732
24,0.12179575115442276
25,0.11586786806583405
26,0.11175395175814629
27,0.10740035399794579
28,0.10291504859924316
29,0.09687428176403046
30,0.09305288642644882
31,0.08915522694587708
32,0.08594118803739548
33,0.08195092901587486
34,0.0794447548687458
35,0.07722968235611916
36,0.07463782280683517
37,0.07248349487781525
38,0.07035859301686287
39,0.0692327544093132
40,0.06770092621445656
41,0.0654694177210331
42,0.06409756280481815
43,0.06308724731206894
44,0.06237336993217468
45,0.060882650315761566
46,0.0602241326123476
47,0.05879973620176315
48,0.05852372944355011
49,0.057428859174251556
50,0.056613774970173836
51,0.05583411082625389
52,0.05552290566265583
53,0.05500422976911068
54,0.05420950800180435
55,0.054060013964772224
56,0.052792806178331375
57,0.05235332064330578
58,0.05194464884698391
59,0.051531558856368065
60,0.050778038799762726
61,0.050754642114043236
62,0.050614213570952415
63,0.05054330639541149
64,0.04935557767748833
65,0.04893808998167515
66,0.04852778650820255
67,0.04868031106889248
68,0.047998569905757904
69,0.047664688900113106
70,0.04766467772424221
71,0.04721766896545887
72,0.04718873277306557
73,0.046724846586585045
74,0.04609912075102329
75,0.045091256499290466
76,0.045328378677368164
77,0.045280516147613525
78,0.045089710503816605
79,0.04553334414958954
80,0.04499514028429985
81,0.04416899383068085
82,0.04434587247669697
83,0.044280074536800385
84,0.04439293034374714
85,0.04387507773935795
86,0.0433762576431036
87,0.04303307086229324
88,0.042736854404211044
89,0.04342805780470371
90,0.043168967589735985
91,0.04304809123277664
92,0.04248785972595215
93,0.04239234887063503
94,0.04184884577989578
95,0.041999610140919685
96,0.04115481115877628
97,0.041584333404898643
98,0.040887532755732536
99,0.04097556509077549
