relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.28087267,-0.38701293,-4.854345,-2.9953437,0.567772,-0.6604973,1.4001454,-2.4133763,0.19216715,1.7714434,1.5177644,0.51596296,-0.030101892,-0.1931602,-0.6878323,3.2428062,1.1577399,0.58707786,0.23243356,-0.90279245,-1.8289428,-0.1848803,0.85187465,-1.2388326,-0.21828064,0.57608783,1.6322727,0.60664105,0.19486526,-0.32079247,1.3605955,-0.74320936
affects,0.62895745,1.3194461,-0.9262321,-4.6880484,0.054195017,-1.1600662,-1.3786029,-1.8076036,-0.8214636,0.6537665,-2.4172463,1.3956503,-2.551757,0.1793399,0.7248463,-0.07980195,-0.09306073,0.18931288,-2.934763,2.1762245,2.5882506,0.005310444,-0.33422422,-0.20949414,-1.1829653,0.43537813,-1.7651542,3.5165172,-3.7548926,0.15103976,-0.163347,-0.075817436
analyzes,-0.6090249,-2.4111893,0.8581395,-1.3006884,1.4755324,-1.9616002,-0.74538106,-1.9389837,-1.5821505,-1.8504862,0.8768231,-1.1458148,2.2747684,-0.5986393,-3.5150688,-0.27552137,-0.109081075,0.21681419,-0.8323846,2.4393957,0.8357295,3.1178522,-2.7514358,2.245688,1.290562,-0.1251089,2.783193,-0.948806,2.5003324,0.09464918,0.14337379,-2.2263906
assesses_effect_of,1.116369,-1.0783625,-0.18504018,-1.7063673,0.7084807,-2.6531856,-0.680558,-2.6099532,-0.6396727,-1.0057068,1.8301858,-1.1847084,2.841764,1.3615339,-0.49939758,-1.1435752,-0.8239665,-0.2789936,-1.4971374,1.7134564,0.31854013,2.3032217,-0.9469562,0.83681077,0.39512426,-2.003097,0.9912095,-0.8006791,0.7540882,5.3029194,0.033846714,-0.08475943
associated_with,-2.314227,-1.331429,-0.19239631,-0.8390824,-2.2846918,-0.08954022,-1.7969276,-2.059094,-0.0290031,2.1110544,-2.7879686,-0.4705099,2.0165925,0.28724903,0.5969802,-0.8355118,-1.0339714,-0.7650248,2.3172998,0.4608084,2.3044016,-0.20480941,0.77617866,0.7791468,2.5182214,-1.5844023,0.70890826,3.2440038,2.8531208,0.94701034,-0.40140074,-0.3151754
carries_out,-1.4510535,-0.035535075,-2.3543801,-0.9000272,1.8555467,-2.5107663,-2.564184,-1.8280468,-0.8253506,1.0364982,1.6147542,-2.4758728,1.2407424,-2.0230408,2.555802,1.2027845,1.4958793,1.3863313,2.0560215,0.90200245,-0.42577,-0.9956377,2.8903782,-0.44026023,2.4315221,0.08389075,1.4119819,1.0615706,-2.0885508,-1.8982667,-0.5510962,-1.2209867
causes,-1.3369734,-1.3648403,0.6356476,-0.8397573,-0.20198888,-0.8118494,-2.1217697,-0.54334635,-1.5181606,2.8102765,-0.4633328,-1.3891925,3.2501326,-0.39359757,0.2867704,-0.40724468,-1.3670479,-0.7445196,1.0871872,0.33213475,4.1486278,-0.2729379,-1.0301875,0.29132643,0.36568713,-2.0767345,-1.108371,-2.8724601,-2.7594573,0.054594114,-1.1770669,-0.27571023
co-occurs_with,-1.6564404,-0.21257223,-1.2814153,1.3225995,1.9493052,-0.5177775,-1.7122271,-1.209182,-0.6488325,0.679977,1.2064873,2.0463638,0.7247925,0.6088921,0.46551087,1.8659735,-1.7590467,1.2843068,0.9601368,2.8742878,1.9023441,-1.6331029,0.3987787,1.2720264,0.1750394,-1.365204,-0.43079078,-1.3156315,-0.72346264,-1.2824337,-2.3769383,-0.97970045
complicates,0.3528223,-1.082233,-2.785781,-3.0413575,2.7977939,-1.9134834,-0.5158845,-2.185658,-0.6306824,2.1755564,1.0814605,1.4315816,3.4622617,-0.43654868,0.2378713,-0.7887337,-1.8182882,1.8969197,0.043026827,0.91788816,3.1061985,0.6170742,1.6784242,1.5539131,-0.81222606,-3.3708744,-0.3495902,-0.3286899,2.6281233,0.10015713,-2.39606,-0.78701013
conceptual_part_of,-0.615764,-1.4360944,-2.17071,-0.45591655,-0.34112817,0.14594442,-2.4921684,-0.32903278,-0.5899098,1.1742741,0.33205444,1.5803798,1.0282668,0.39539704,-2.3683004,0.30691543,1.2585351,0.84286094,-0.6908309,-1.7170151,-0.004797201,0.7007013,0.39068076,2.1192577,-0.029513508,-0.30761668,-0.94506985,2.6621766,1.3691094,-0.5189885,-0.7811516,-0.8536561
