,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.8105234,0.41835603,-0.46340653,0.4707612,-0.62505716,-0.78027827,0.6135726,-0.39667737,0.39190686,1.255853,1.7980324,0.49351227,-0.8095114,0.044837404,-0.38185334,1.1171921,0.27655277,-0.2501254,-0.23460132,-0.5391873,-1.2332901,-0.30176875,0.008955301,0.42874587,-1.0264972,0.9259313,-0.44038287,-0.09491758,-0.5610859,0.9790919,0.954325,-0.5772953
activity,0.1608219,1.0450772,-1.178232,-1.1465077,-0.79136854,-1.1542089,-0.9766691,-1.6073526,0.64944047,1.0625197,0.7802513,0.14887038,0.1411058,1.0891106,1.0851579,1.9559304,-0.67486894,-0.8063571,-0.72562736,-0.56483364,-0.08858759,-0.46719795,0.1635087,1.8765911,-0.69156176,0.11961153,0.12622245,0.7872671,0.18810296,1.9960846,1.2706739,-1.5626202
age_group,-0.6870809,1.1754023,0.16652733,-0.057487488,0.16236418,-1.6697057,0.39909565,-0.51112044,0.69575137,-0.22407453,0.92974186,0.13679102,0.2807157,0.38846707,0.111266665,2.220263,-1.2107311,0.19216993,1.1590798,-1.4781045,-0.10163063,-0.83760726,0.08560557,-0.28321046,-0.9695616,0.67360437,-0.14856961,0.64996177,0.43124884,2.1562662,1.651296,-1.1894946
alga,-0.81816506,-0.20025676,-0.027123157,0.42853954,-0.7867279,-0.7682984,1.2090397,-0.93656176,1.5025648,0.14712548,0.29434195,-0.8441227,1.0902327,0.21861587,0.04887256,1.5213712,-1.0983976,0.16989376,0.546444,-0.57840526,-0.60282683,-1.5993365,0.07039583,0.730702,-0.5058516,0.8790637,0.34970164,0.3243046,-0.8053867,1.5972323,1.4321566,-2.0539982
amino_acid_peptide_or_protein,-1.1255248,1.2495083,0.35433525,1.6216223,-0.26727334,-1.4824973,0.9236022,-0.5770578,0.40266922,0.6439184,0.45328274,0.016355198,-0.5877343,-0.59264064,0.8376426,1.5204908,-1.2237065,-1.2188194,-0.9244019,-1.9705452,0.95933783,-0.08720911,0.1957404,-0.061813645,-1.4915799,-0.7262754,-0.41443124,0.4633674,-0.6502172,1.0586001,1.9023249,-2.1088493
amino_acid_sequence,-0.7283435,0.4937612,-0.65285856,-0.23164044,-0.44464126,-1.8111124,0.8853465,-1.1302168,1.7837188,-1.3043708,1.9809533,0.019416193,0.19272913,0.5173416,0.19636509,0.8002496,-0.7612823,0.1683363,0.2952707,-0.9425302,0.33978415,-0.26107815,-0.39624962,1.5816622,-0.52955854,0.98134565,-0.8098826,-0.056719404,-0.03516266,2.395996,2.0085056,-1.5070955
amphibian,-1.6567522,0.75684077,0.57063943,0.23799647,0.19170487,-1.293254,2.159929,-1.4235305,0.22776973,0.98630875,-0.29228914,-0.03028235,1.4473097,0.37899622,0.846775,1.7164358,-0.462859,-1.5285532,-0.06199018,-0.6522426,-0.34607202,-0.26089498,0.26455212,-0.28360507,-0.23947072,1.3300438,-0.4534994,0.4253432,-0.4957927,0.62628967,1.8568761,-2.4084191
anatomical_abnormality,-0.4014678,0.4960762,-0.24966452,-0.0059655756,-0.63906395,-1.1028974,0.7150528,-0.92319214,0.09552301,1.1445616,1.7978234,0.8698766,-0.66796446,0.54032385,-0.5031734,0.9466163,-0.036161717,0.3815342,-0.0013883188,-0.10844395,-1.6225091,-0.8403225,-0.268386,0.21714862,-0.57238984,0.45717865,-0.7535171,0.14937928,-0.34866834,0.9210067,1.1602744,-0.44297886
anatomical_structure,-1.0162374,0.68793344,-0.8503583,0.53460413,0.1352778,-1.0602835,1.1746253,0.12171543,0.9263336,1.006152,1.7858989,0.66999906,0.5977332,0.4004736,-0.011108769,1.1506671,-0.45179713,-1.1955154,-0.9978477,-0.051996313,0.17553592,-1.2117441,0.62748075,1.167856,-0.32785347,0.024010973,0.70601755,1.8161892,-1.2512292,1.5730559,1.8378917,-1.8715338
animal,-0.27084547,-0.55883324,0.07647056,0.40785584,-0.3405654,-0.72358835,-0.088260055,-1.2746532,0.9533448,0.9808934,0.0642478,-0.4806433,1.3868132,-0.49991915,0.4113278,1.4412142,-1.2497959,-0.7382208,0.17302766,-1.3389912,-0.4456841,-0.5500607,0.44049442,0.22044104,-0.43980935,0.7972498,0.13055018,-0.10183457,0.267303,0.5366294,2.0440037,-1.6720378
