,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.67321986,0.3535798,-0.7624671,0.3775097,0.6845,-0.6724567,0.1660746,0.21227545,0.71105057,0.6766765,0.32496676,-1.0950185,0.22747096,1.3456854,1.2300566,-1.4926889,1.4947801,-0.8865326,-1.0454949,0.73747414,-1.6443862,-0.7154019,-0.48813528,-0.8601575,1.196158,0.048013255,-0.440481,-1.2161975,0.6964366,1.3141123,0.12532248,-0.84876245
activity,-0.8752355,0.059886985,-2.0779514,-0.78964,0.017092083,-1.5338675,-1.155028,-0.12817511,-0.33342525,0.44927394,0.029904107,1.9549992,0.24830666,0.49374318,0.07217612,-0.051663093,0.98552215,0.5553119,-0.569724,0.16727515,-1.7788345,0.85157317,-1.9651092,-1.7754568,0.07017249,0.663181,0.08047165,0.06441891,-1.4524136,0.25097448,0.3360116,-0.9392825
age_group,0.7523671,0.077844754,-1.4141256,-0.45748782,0.5627092,-0.9640421,0.28055158,-0.8740473,2.3301694,-0.14288461,0.48516852,1.2844955,-0.7755918,-0.20748317,0.5097504,0.23165436,-0.51732147,1.1174254,-0.9722248,0.32911307,-1.3344327,-0.77254903,0.07204086,-1.6260937,0.8165083,-0.90207887,-0.3988013,-1.67585,-0.08037318,0.6784289,0.05897452,1.9812173
alga,-0.9923807,1.2767951,-1.1757728,0.22767198,-0.23052007,-1.6932356,-0.33606032,-0.27829152,0.9682373,1.656344,-0.21322499,0.1275281,-0.8119966,-0.26030067,0.59739166,-0.74610674,-2.2650144,0.6760129,-0.4414229,-0.6722842,-1.0040721,0.95449364,0.23236842,-2.0227416,0.5779351,0.16371244,1.1731367,-1.2567096,-0.4714028,-1.0489777,0.48749864,0.22608651
amino_acid_peptide_or_protein,-0.7466144,1.1523871,-0.7930541,-0.14014906,0.22746176,-1.4703892,-0.13304041,0.24300422,0.9573963,0.5058659,0.06898707,0.44113818,0.008928317,0.2761776,-1.0919509,-0.4449244,-1.0362484,1.3921779,-1.2676022,-0.8608362,-1.3706349,1.1373924,-0.5653898,-1.9489921,0.10796716,-0.3459915,-1.5194975,-1.0340725,0.5888913,0.6464124,0.94867796,-0.13660623
amino_acid_sequence,1.0316592,0.4261597,-0.9369239,0.3068243,1.0017474,-2.2464015,0.47630286,0.5095244,1.2540253,2.1342041,-0.5181648,-0.6445834,-0.08227492,-0.16881557,-0.56531334,0.0064755464,-0.38077238,-0.13571434,-0.38670748,0.584268,-1.1482908,-0.4160293,-1.7729249,-1.7680618,1.5691375,-1.7270168,-0.5450412,-0.43952194,-0.26884884,-0.21090397,1.364924,-0.09556742
amphibian,0.97733855,-0.10367206,-0.93564665,-0.75267994,-0.9500146,-1.0044525,0.09281342,0.15366673,0.7022435,1.017034,1.1914974,0.1716695,-1.2686763,1.2788501,0.33189523,0.01411525,-2.3536973,0.38184616,-1.0540967,0.47821078,-1.2776586,0.8685782,-1.6443859,-1.9731364,0.47883913,-0.1022905,0.97844744,-2.0743632,-0.26809594,-1.823579,1.2935711,0.63549185
anatomical_abnormality,-0.34611204,0.052241586,-0.9270595,0.17517799,1.0293078,-0.37758702,0.40556052,0.44291678,1.1386914,0.5001728,-0.38302463,-1.070371,-0.10713392,1.4825472,1.3390127,-1.5212898,1.5567621,-0.74511045,-1.0063211,0.4443889,-1.8435774,-0.4624197,0.15686671,-0.72875136,0.6367366,-0.032765243,-0.5674172,-1.2398174,1.1002271,1.2160798,0.19202162,-0.4790809
anatomical_structure,0.5020948,-0.41415972,-3.250777,0.23314963,1.0234164,-0.8984657,-0.80011654,-1.0950273,1.6851975,0.96761954,0.91772175,-1.6628813,-0.58823854,-0.18452422,0.53901476,-0.71353704,1.179162,-0.32443485,-0.14484897,0.08780529,-1.3863457,1.114025,-1.0626659,-2.0383878,-0.5473507,-0.17366835,0.1446633,-0.49289387,-0.35737574,2.478377,-0.23888752,0.50693387
animal,0.4464927,0.34737456,-0.58593494,-0.43882313,0.43715465,-0.22498594,-0.67551553,-0.9113585,0.95214,1.0316598,-0.039582707,0.41606846,-0.7558943,-0.24745372,0.48046553,-0.90999794,-1.7490692,0.012410143,-1.0197899,0.2221154,-0.8315413,1.2410904,-0.87875295,-1.8730198,0.82819545,-0.65532106,0.5460383,-0.76600283,-1.0758624,-1.1069479,-0.1183726,0.90782225
antibiotic,0.12727278,0.3011385,-0.33409554,0.5331097,0.061350178,-0.4109465,-0.43247575,-0.66398823,0.7288009,1.3491123,-0.30374077,-0.4015195,0.5328246,0.6645997,-0.8256422,-0.1769891,-0.49582186,1.3348049,-0.16239738,0.531255,-1.6323856,-0.16703485,-0.42483208,-1.3189051,-0.14144406,0.8884916,-1.0266415,-0.6620283,0.11931231,0.5733358,0.83966976,-0.95833546
archaeon,1.5087159,-0.1706504,-1.1752851,-0.0329874,0.34339887,-2.1832747,-0.73284,0.15920645,1.2842777,1.3773732,1.2955693,0.7092063,-0.2253229,0.65818447,0.22751528,-0.17467776,-3.1699429,0.35173076,-1.1640923,0.17400081,-1.207707,0.39201656,-0.41915596,-1.9888203,1.3396176,0.112629004,0.73463434,-2.4377246,-0.41867867,-1.325449,0.4225098,-0.1072127
bacterium,0.39888486,-0.1364204,-0.6233046,-0.5315421,-0.5121733,-0.8747033,0.29894403,-0.87724257,0.9786494,0.54980195,-0.7110475,1.3161175,-1.3281865,1.3073887,-0.063225545,-1.5228044,-1.5727233,-0.152488,-2.0139024,-1.0524917,-1.7800046,0.4872899,-0.30577418,-1.9403412,-0.0074424315,-0.28328645,1.0021224,-0.78297955,0.022823783,-2.0550423,0.8987854,-0.101678275
behavior,-0.9859313,0.72638804,-2.0242171,-0.92708707,0.5243982,-0.30644554,0.18726256,0.23571171,-0.66262126,1.31149,-0.18900464,0.49448946,1.3370755,-0.5653212,0.87333256,-0.5047855,0.09391019,-0.13471553,-0.19523586,0.24638683,-1.0564805,1.354037,-1.3432872,-1.2747221,0.7399093,-0.17996572,0.16470791,-0.54399526,0.9037138,0.2719067,0.8242034,-0.038521044
biologic_function,-0.011504489,-1.4459378,-0.61248106,1.3815953,0.6089328,-0.050948918,0.34742558,0.036446273,0.7851651,1.4192977,0.1102973,1.3460442,-0.11220443,-0.18899766,1.1218735,-1.4663235,0.7466081,-1.0291847,-1.5285572,0.4582767,-1.0531113,0.008453747,0.69971865,-1.4394058,0.110179596,0.99662036,0.52783406,-0.88947445,-0.4249898,0.54084283,0.93255496,-0.75513226
biologically_active_substance,-0.27069077,0.7843047,-0.40111843,0.26894885,0.3089927,-1.1439602,-0.008549612,0.8381572,1.4825418,0.4284903,0.17688076,-0.25656757,0.54624766,0.26538906,-1.3209748,-1.3096752,-0.20347765,0.70568633,-0.1142794,-0.16034059,-0.7136254,0.16363958,0.040120184,-1.8196272,0.88632464,-0.12980372,-1.3647535,-1.0133867,0.026314326,0.7516836,0.593563,-0.2650604
biomedical_occupation_or_discipline,0.4514706,0.6419267,-1.1096385,-0.49599454,1.3747013,0.40491113,-0.42445228,-0.26854336,0.5251254,-0.44105616,0.017883386,-0.5147277,0.04198401,0.33090138,-0.16488071,0.9138745,0.42647076,-0.33198285,0.37094218,0.17306948,-1.4009022,0.2887756,0.6413623,-0.5684688,0.9705056,0.7522857,-0.13931972,-0.019547539,0.48485962,-0.43307945,-0.07303119,0.6184536
biomedical_or_dental_material,-0.48934716,0.44085723,-0.56106246,-0.38994673,0.24277589,-0.9482593,0.106321275,0.04504599,0.9811808,1.0577815,1.2144287,-0.25134593,-0.12811376,0.74287957,-1.3866297,-0.22535455,-0.60889405,2.2581315,-0.98032206,-0.272494,-1.8322052,0.8192873,-0.76760465,-1.6219021,0.93953884,0.036939133,-1.2100075,-0.9498936,-1.4967343,0.943321,0.51237565,-0.11348695
bird,-0.5152101,0.5059298,-0.45379165,-0.3779598,-0.20968555,-1.8372353,-0.5244868,0.21838048,1.0019724,0.9449638,-0.4844687,0.49367413,-1.4094542,0.70781296,-0.0068044346,-0.40873313,-1.4942636,0.7731421,-0.67836255,-0.077391505,-0.8773158,0.46959585,-0.76608735,-1.3704969,0.5375617,-1.4703417,0.37354624,-1.1733005,0.12698717,-1.4927883,0.51295155,0.38354254
body_location_or_region,-0.27552235,1.3590972,-1.9144793,-0.25474405,0.7340066,-1.257685,-0.087106615,-0.0014672191,0.5197387,0.73662233,0.20909087,-0.28735277,-1.1435254,-0.22703062,-0.3571675,-0.8438628,0.6828978,-1.0602642,-0.30786708,0.08978058,-1.2404552,-0.61442125,-1.8280588,-1.8767861,0.8462461,2.9453764,-0.42718658,-0.64872456,-0.34431717,-0.77715594,-0.11852799,1.5186552
