relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.6027476,0.74633706,-1.7914222,-0.37787974,0.22037901,-0.99799913,1.4353262,1.1866313,0.74101293,-1.9453043,2.9262564,0.5092512,0.47166932,-1.501466,-0.01853144,0.6175992,1.7453219,-0.64379585,-0.73964477,-0.47321436,-1.3159044,0.103165835,0.10796517,-0.69716626,-0.59511036,-1.2353339,-0.17125216,-1.4024445,0.22777821,0.35734183,-0.22961019,0.92114645
affects,-0.045119073,-0.22523564,-1.1546655,0.047956184,-1.1763994,-0.9915845,1.2789122,-0.012465024,-0.5639492,0.28525484,0.64665127,0.20380343,-0.2794899,-0.04717461,-0.20636968,0.7442061,-0.8422253,-0.553985,0.73773414,-0.0051548174,-0.881399,0.06985654,0.34566435,-1.1174811,-0.9436484,0.08304214,-0.48829722,0.72297263,-0.31573397,-0.20784923,-0.054188047,0.54933226
analyzes,-0.73519665,-1.2320191,-1.7660978,-1.1837119,1.4441077,-1.542488,1.1961397,1.0020332,-0.08947655,-1.0698583,-0.6275578,0.39687097,-0.8645245,0.35959807,1.1943434,0.19518873,-1.2838693,1.4942602,-0.686685,-1.313569,-1.8525914,1.1029719,0.1450189,-0.3817236,-0.39084062,-0.6798625,2.5304754,-1.4283324,-0.46606204,-1.4428661,-0.22302333,0.0027572757
assesses_effect_of,-0.36929044,-0.5723871,-1.3539714,-1.3807744,0.30353934,-1.6543678,0.34796387,0.46912795,0.048549604,1.187552,2.1210847,0.7980066,-2.419546,-1.1373056,0.151399,0.02172489,-0.12805441,0.9050994,0.7386517,-0.56832427,-2.2992034,0.23042625,0.58146095,-0.62001586,-0.8297731,0.21132298,2.662264,-0.12130513,-0.76865995,-2.3557692,0.09197303,-0.20129323
associated_with,-0.73885715,0.234882,-0.2672468,0.28542048,0.40242812,-0.5328737,0.5919352,0.22423548,-1.9006475,-0.39285147,0.22568922,-0.13992174,-0.28577438,0.1278266,0.9138786,-0.7349927,0.44255424,-1.1866722,0.29002753,1.8423384,-1.1948439,-0.046698768,-0.19029841,-1.2382972,-0.34868622,-0.055448502,-0.3801173,-0.44516945,1.0751034,-1.7933327,1.0952995,0.7514991
carries_out,-0.3767494,-0.31666538,-0.16052637,-1.5260589,-0.25187147,-0.64101976,-0.39701584,0.16222696,-2.4370942,-0.58937657,0.36201397,-1.4704944,0.17949721,0.4163678,-0.05805996,1.3500904,-1.5524474,1.7526686,0.5734649,0.7256602,-1.8029727,0.20134279,0.17990166,-1.6409016,0.531762,-0.05023483,-1.5260968,-0.71331286,-0.23975177,-0.0887145,-1.2661713,0.0139700435
causes,0.45263284,-0.06245046,-1.062366,-0.52760416,-0.09619621,-0.3336249,-0.47743174,-0.30744576,0.27854705,0.34734374,0.62669176,0.59492433,-0.22041559,0.7923943,-0.92200494,0.36816955,0.20471582,-0.91886145,-0.08458321,-1.4851395,-0.80178314,-1.4111626,0.4348905,-1.4923111,-0.8141741,-0.6932978,0.36391002,0.30441344,0.924053,-0.23115472,-1.8788463,0.13914144
co-occurs_with,-0.51838875,-0.81701803,-1.8834577,1.0313877,1.0024977,-0.8081842,0.76848483,-0.124958895,0.37925407,-1.6539115,-0.985409,0.022282913,0.3322108,0.085945524,0.44678053,0.57085323,1.5368303,1.0002674,-1.0007327,1.5938059,-1.0960134,1.2447859,-0.053196836,-1.8405818,-0.54224455,-0.77860105,-0.15769735,-0.6852778,-0.11244413,0.46868894,0.5868726,0.6087677
complicates,-0.08000487,-0.49632883,-1.2675347,0.18762988,0.2043983,-0.7984141,-0.8959609,0.5497027,-0.3911096,-0.23224647,-0.87880534,0.4108497,-0.13218185,0.46724153,-0.13907237,1.0820814,-0.17142321,-0.89815193,-0.8676295,0.48118082,-0.7097928,0.8966767,-0.73659515,-1.3453114,-0.10392723,0.13398106,-0.14255923,0.4010779,0.121537335,0.5608407,0.55694693,1.1906942
conceptual_part_of,0.6676388,1.2945136,-1.6594349,0.7488827,-0.65220034,-0.638645,0.81302214,-0.089114994,-0.7260712,-0.29207045,1.0073364,0.025437163,-1.2403821,-1.1654757,-0.59273845,-0.16198784,-0.5571903,0.627688,-0.56066835,0.055823952,-1.1261154,-0.83254695,1.2605246,-1.229862,0.16937028,0.59427774,0.29373997,-1.0638859,0.36277425,0.30584002,-1.5007713,0.49836835
