,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6401794,-0.8460439,1.3071395,-1.2310151,-0.7824137,-0.5164819,0.41019782,0.8028072,1.7648094,-0.5006416,0.4817978,0.6150094,0.6129859,0.1463173,0.061774507,0.39361277,0.32482183,0.27579537,-0.9098237,0.1265002,-0.7418402,-0.3634005,2.4325726,0.71235573,0.26776284,-0.1825949,-1.1582124,0.82068217,-0.44524503,-0.73482406,0.3591671,-0.28840673
activity,1.041167,0.33889177,-0.31807524,1.2715786,-0.37588376,-0.8051796,-0.25851965,0.26111406,1.2400757,-0.24017619,-0.36512077,1.7871177,-0.28149098,-0.7752699,0.46304134,0.41038117,-0.0889665,1.8748614,-1.4238877,-0.6640255,-1.8125547,-0.47104812,1.7791992,0.3500996,-2.3988042,-1.9193957,0.73605144,1.3866758,1.1949066,-2.7690475,0.90292054,-1.3825759
age_group,0.82565856,-1.1825786,0.74375784,-1.0729915,-0.55845034,-1.1053189,-1.5959815,0.72242177,1.459124,-0.42652735,0.15825057,1.1471788,0.840341,-1.699786,0.126583,0.5130338,0.68192005,1.8817536,0.9968764,0.82980126,-0.4273876,-1.5631623,1.6440924,-0.058628224,0.30327803,0.13498992,1.060597,0.5641273,-0.39062846,-1.4349009,0.46475014,0.43165872
alga,0.7576838,0.17610326,-0.5173574,-0.34274784,-0.24851698,-1.449766,-1.0773704,-0.49666226,2.2591777,-0.37375152,1.8165996,-0.04964434,-0.85631955,-0.6248534,0.15416828,1.0067508,-0.044659525,-0.38421783,0.41650853,-0.061691824,-0.25213382,-0.66834784,1.8446398,0.34881344,-1.4493046,-0.24262826,0.8903393,-0.61307913,0.49459055,-0.23992889,0.9417901,0.29417604
amino_acid_peptide_or_protein,0.8852386,-0.060132403,-0.9040321,-1.2056005,-0.38846597,-1.4444512,-0.6664822,0.18307377,1.6955558,-1.2246972,-1.8001455,1.0863731,0.16353267,-0.053738557,0.37900996,0.33341113,0.8398012,0.9556149,0.5599785,-0.18434787,-1.1165035,-0.9708298,1.4177641,1.3762369,-0.6148206,-0.18140064,0.03307601,0.83062947,0.26046693,-1.4864997,1.4419926,1.8684843
amino_acid_sequence,1.9910913,-0.7417623,1.396101,-0.9463461,-0.091956675,-1.3929709,-0.819517,0.5997885,2.003599,-0.6605702,0.021767704,0.008882398,2.2354925,-0.5686599,0.7739598,0.47674063,1.107637,0.70909595,0.87640387,1.545831,-0.7790544,-0.5834925,2.0040085,-1.0196687,-1.9492977,-0.18227102,-0.078013696,0.64773333,0.9114361,-2.2752469,1.5922341,-0.2220298
amphibian,0.44267404,-0.5748161,-1.4087592,-0.99087614,-0.5985991,-1.5347856,-1.3068215,-0.9472727,0.97902334,-0.6543147,1.696454,0.035723988,0.016819939,-0.62718546,0.11447914,0.63772446,0.3320625,0.446117,-1.0851027,-0.10223866,-0.7232957,-0.96494955,2.2334042,0.3585676,-0.66063684,-0.17504239,0.19604196,-0.1826739,-0.08786015,-1.0499328,1.3405828,2.00076
anatomical_abnormality,0.5701669,-0.80529386,1.216536,-0.9694731,-0.8588505,-0.949713,0.38249028,0.53491634,1.8199968,-0.3387239,0.17213371,0.50282973,-0.20403175,0.1552597,-0.41912115,0.1356986,0.3245707,0.17175658,-0.6702697,0.5416256,-1.0033245,-0.5690188,2.1352196,0.83803225,0.26491374,0.18404089,-0.9318045,0.62146175,-0.2296073,-0.13360064,0.4077007,-0.23647575
anatomical_structure,0.61185586,-0.22351116,0.34108612,-0.5149753,-0.019525137,-0.6900999,-0.39621735,0.81547165,2.0996053,-1.7589524,0.6712336,0.2063608,-0.6006494,-1.2831597,-0.05253103,1.3499392,1.5462265,0.083678685,0.2768464,0.7212325,-0.6487094,-0.752399,2.4017534,-0.3578243,-0.0081929695,0.43408108,0.24066116,0.41163874,-0.8493886,-1.0925459,0.008601049,0.27558532
animal,0.4468764,-0.14678083,-0.86243707,-0.24302796,-0.86897236,-1.2941983,-0.5712655,-0.7233729,2.0330262,-0.44122505,1.6839263,-0.31728077,-0.92036307,-0.59285116,0.21241486,1.297326,0.050565287,0.1151402,-0.79193014,0.09893848,-0.52800167,-1.0573158,1.8023034,0.38291767,-0.57244456,-0.26524836,1.0467354,-0.30663767,-0.69330627,-0.45561954,0.5300578,0.5963281
antibiotic,0.92287475,-0.5744138,-0.44261572,-0.7432266,0.21389213,-0.6521255,-1.5491349,-0.15420154,1.6102762,-1.3676057,-0.8912665,1.668241,-0.15965343,0.2057864,-0.13090877,0.19224857,0.63645315,1.3420635,0.2072927,1.3893169,-1.0659475,-0.29193512,2.2488348,0.88465434,-0.8344828,-0.28045776,-0.0486392,0.6742509,0.077026494,-0.76140887,0.83384424,0.27989033
archaeon,-0.32968438,0.25919384,-0.7734662,-0.2722319,-1.5227011,-0.81281835,-1.8268037,-0.43031192,1.7612652,-0.9475077,1.768041,0.3355281,-0.5496638,-0.38458762,0.18480693,0.78103113,-0.30146664,1.047505,-1.4543823,-0.46361312,-0.91887337,-1.3209349,1.5772144,0.41114467,-1.4663199,-0.10060054,1.1402211,-0.014711999,0.6285768,-0.55444026,1.7100495,0.6038901
bacterium,0.38755795,-0.70347846,-1.440311,-0.39193043,-0.7867698,-0.5967547,-0.7920453,-0.668554,2.0775838,-0.8152666,1.732361,-0.30649343,-0.10283187,-1.9946902,0.29888007,0.8799793,-0.97553927,0.6181725,-0.13948217,0.47371706,-1.1680588,-0.7259249,1.9627678,0.82673985,-0.6293604,-0.41283232,0.60478246,-0.10367456,0.7593202,-0.01853051,1.8935608,0.13286535
