,EpochLoss
0,2.321078062057495
1,1.8492318391799927
2,1.487617015838623
3,1.2179304361343384
4,1.0207970142364502
5,0.8764992952346802
6,0.766289472579956
7,0.6741277575492859
8,0.5882226824760437
9,0.5022534728050232
10,0.4161812961101532
11,0.33591756224632263
12,0.27059805393218994
13,0.22727082669734955
14,0.20613546669483185
15,0.20071011781692505
16,0.20248712599277496
17,0.20478565990924835
18,0.20392179489135742
19,0.19900302588939667
20,0.19114936888217926
21,0.18248078227043152
22,0.1749853789806366
23,0.1695926934480667
24,0.16603131592273712
25,0.16336259245872498
26,0.16071364283561707
27,0.1575646996498108
28,0.15347053110599518
29,0.14826329052448273
30,0.142581045627594
31,0.1374494582414627
32,0.1335248500108719
33,0.13080327212810516
34,0.12879468500614166
35,0.12686437368392944
36,0.12450377643108368
37,0.12148205935955048
38,0.11789339035749435
39,0.11407960206270218
40,0.11045873910188675
41,0.10733120888471603
42,0.10470518469810486
43,0.10227303206920624
44,0.09966219216585159
45,0.09677949547767639
46,0.09388907253742218
47,0.09135615080595016
48,0.08932849764823914
49,0.0876535177230835
50,0.08605469018220901
51,0.08435484766960144
52,0.08257713913917542
53,0.0808837041258812
54,0.07939504832029343
55,0.07805288583040237
56,0.0767095535993576
57,0.07533290237188339
58,0.07402457296848297
59,0.07284143567085266
60,0.07172852009534836
61,0.0706348717212677
62,0.06959138065576553
63,0.06864195317029953
64,0.06775491684675217
65,0.06688875705003738
66,0.0660732313990593
67,0.06533227860927582
68,0.06462882459163666
69,0.06393654644489288
70,0.06327982991933823
71,0.06267354637384415
72,0.062080781906843185
73,0.06148572266101837
74,0.060931768268346786
75,0.06043155491352081
76,0.05994398519396782
77,0.05945923179388046
78,0.059008702635765076
79,0.058588266372680664
80,0.0581638440489769
81,0.05774283409118652
82,0.05734964832663536
83,0.056975092738866806
84,0.05660697817802429
85,0.056256264448165894
86,0.055924925953149796
87,0.05559946596622467
88,0.05528032034635544
89,0.0549701452255249
90,0.05466331169009209
91,0.054364074021577835
92,0.05407846346497536
93,0.05379850044846535
94,0.05351975932717323
95,0.053248099982738495
96,0.0529828779399395
97,0.05272293835878372
98,0.0524713397026062
99,0.05222322791814804
