relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.9696634,-0.2548169,0.060584463,0.2005618,0.31842202,-1.683769,0.5171529,-0.93315345,-0.68088746,-1.1417482,0.13376449,-0.866597,-1.9001462,-0.26990896,1.1651739,-1.1215825,-1.6428516,0.16229136,0.60438424,0.45912257,-0.8188279,-0.18015443,0.13624227,-0.9150785,0.11260663,2.3351848,-0.8583043,-1.5213617,-0.41502362,0.014176665,0.7246402,3.7182252
affects,-0.99457145,-0.66796404,0.7288305,-0.3862882,-0.4045534,-0.23421586,0.66846913,-1.3693465,-0.3580929,-1.3042681,-0.51549435,0.017765295,0.866047,-0.011173313,-0.36105147,-0.89389277,-0.45580024,-0.6524929,-0.4871381,0.6531296,-0.4428191,-0.088021174,0.719935,0.5989561,0.13916163,0.3176345,-0.3932943,-0.758989,-0.56969786,-0.836697,0.43283278,1.5157019
analyzes,-1.1396149,1.4726044,-0.633916,-0.27090493,-0.8745686,0.6293804,-1.9475042,-0.41528508,-1.4136202,-0.06332861,2.3107505,0.18681653,-1.0981722,0.6760456,1.2566657,-0.5368009,0.5311815,-1.9064364,-0.1612322,-1.3908921,-0.8490291,-0.66550505,-1.4409735,0.10527176,0.3821067,0.1900663,-0.1188238,-0.7117425,-1.6749866,2.5327055,-3.55848,0.98502564
assesses_effect_of,-0.6095109,1.7064905,-0.7124814,1.0862465,-0.28158873,2.2543366,0.54276896,-0.7520127,-0.20653985,-1.9497936,0.06483636,-0.73627144,-1.9808425,1.5879555,-0.09626172,-1.3884252,1.4139158,-0.20218398,-0.7700617,2.612354,2.2428656,1.1751388,-0.80886346,-2.7038128,-0.83707166,-0.4083702,0.6759621,-0.8293965,-1.7975637,-2.0489979,-2.1637673,2.422991
associated_with,-1.3185792,-0.10679037,-0.07393673,0.04822412,-0.9120152,0.32821167,0.5949054,-1.4701302,1.2229186,0.26974043,-0.6185495,0.082503594,-0.7640797,0.5103989,0.40039352,-0.16216399,-0.44625384,0.21746662,0.8793784,-0.5607343,0.8508748,-2.0521753,0.04623115,-0.7585881,-0.23392248,-0.6894277,0.03931298,-0.23013315,-0.74588823,-1.2197763,-1.8892078,1.1196643
carries_out,-1.0002201,-0.91543823,0.65621287,1.1724293,-0.23055546,-0.23352405,-0.08226033,-1.557335,-1.9948907,-0.28721443,0.46957406,0.9330165,-0.5461438,0.9576587,0.92139,-0.12148134,0.5279397,0.6131481,1.7840517,1.5319735,-0.19579875,-1.0443637,0.6742084,-0.23879127,0.44139177,0.06989814,-0.81648827,-2.0461743,-1.432592,0.2112694,1.9513093,-2.2162662
causes,-1.5659791,-1.6921852,-1.5018739,-0.66046315,0.13970385,-0.35252783,0.037921827,-1.4458755,0.051541798,0.24299166,0.40540537,0.13312326,0.015171826,-0.2580104,-0.31393608,0.7287687,-0.10720384,-0.38056374,-0.27040827,0.094827436,-0.9102484,-0.8112564,-0.098065585,0.4285517,0.3213213,0.54246557,-0.122120395,-0.58220285,-0.8159184,0.22321971,1.3186631,1.1203673
co-occurs_with,-1.3619993,0.2115715,0.43715954,0.46303415,-0.59015197,-0.3358461,0.74505335,-1.081444,0.72099507,0.46536487,-0.9914467,-0.75764287,-0.83356965,-1.1031393,0.8784819,-1.4698205,1.7310115,0.15520881,-0.35652587,1.2795035,1.1637169,-1.036163,0.21974751,-0.9024685,-0.011111348,0.53157455,0.9735559,-1.2542249,-1.9790651,1.5328404,1.9014642,-0.66336226
complicates,-1.389589,0.18180135,0.3059814,-0.67750263,0.20126605,0.38386604,1.1079714,-1.54941,0.031596076,0.31971794,-0.37672663,-0.2140528,-1.4578531,-0.5659771,-0.47207105,-1.4674712,-0.99298096,-0.13409021,-0.41363865,-1.8986651,0.9172293,0.15434568,1.4484528,0.040688347,0.5421743,0.38869253,-0.1553082,-0.7266584,-0.4797695,0.45830223,1.0877593,0.68602604
conceptual_part_of,-0.7345501,0.343234,-0.47761115,-0.016852831,2.0401244,0.8308183,0.17844656,-0.9956619,1.6069459,-0.14159922,0.4849134,-0.5800472,-1.3376163,-0.12732981,-0.30810595,-0.73498905,0.108957596,-0.008851724,-0.01687167,-1.1732626,0.07201354,-0.23002942,0.39897117,-1.1141334,0.71893173,-0.49383786,0.14087854,-0.4469776,-1.9974837,-0.14665344,1.1108649,0.5373944
conceptually_related_to,-0.19070016,1.6433684,1.1858102,2.931726,0.59228086,-0.32423332,1.2363089,-0.024248568,0.62661254,-1.1875732,-1.6154383,0.8049036,-1.4898031,-0.440366,0.6636892,-1.9364098,2.559044,-1.0820677,1.1817632,-0.8355541,0.112537466,-1.450505,-1.0243515,-1.1670096,0.27607408,-0.5120736,-0.71730787,-1.0928013,-3.1545866,0.2740299,-1.3403424,2.1124544
connected_to,1.671009,-0.35130668,-0.56558573,-0.34716403,-0.18815014,0.38752228,-1.4964876,-2.1893272,0.784684,0.56160873,-0.50098115,0.019732147,-1.6142799,0.21035688,0.2779398,1.4853083,0.505126,0.15026617,0.07953232,0.7784855,-1.2580873,-1.791055,-0.07668096,-1.9675456,-0.93592906,2.9992669,0.4016863,-1.830045,-0.74095523,-0.30624163,-0.41880372,1.8936415
consists_of,0.7110908,0.4428005,1.0371314,-0.16845554,0.8031239,-0.32513368,2.7759702,-1.9407033,0.0028506527,-3.0498278,0.16534655,-1.6404788,-1.0665566,-0.018849503,1.472188,-1.3681775,0.83270425,1.5876592,-3.2726502,-1.0696107,0.12718499,-0.12834792,0.5932662,-1.7342947,-1.732382,1.3526853,-0.34145483,-1.4716798,-1.735379,1.2209502,1.2579663,0.8440931
contains,-1.4339592,0.8905308,0.09803034,1.4365255,0.49315795,-0.65132606,-0.5219912,-0.94099134,0.023555242,-1.7756885,-0.41928163,-0.80566674,-2.6690102,-0.41556543,-0.06446236,0.29840717,-0.41910222,0.18693347,0.37494048,0.31658602,0.011060574,-2.4471483,0.3238639,1.243727,-0.26694998,2.8410997,-0.028037943,-1.1241853,-0.991933,-0.7410244,-0.44546038,0.65688956
degree_of,-0.99637014,2.9462688,-0.21890646,0.96071196,0.112664774,-0.4249957,1.5036596,-0.9758025,0.50637704,2.2025588,-0.6037513,0.2770608,-0.721813,-1.5990396,0.16110031,-2.1142902,1.0856107,-0.6414893,0.1077422,1.710547,1.3549621,-1.2821115,1.4705572,-0.7362822,0.26240474,-0.73210466,-0.06617273,-1.9944533,-2.3740807,-1.4471781,0.41820318,0.892619
derivative_of,1.0715492,0.75299126,-1.1610252,-0.2553999,0.42280254,-3.3801022,2.5382118,-2.0232234,1.4043593,-0.55881757,0.41888294,-0.5105948,1.4953517,-0.4294932,-1.1247342,-0.7988434,-0.6296987,1.0323428,2.2043855,0.49443936,-0.51551914,1.6188738,-0.33239454,-0.5494851,0.39883116,0.7651851,1.2760661,-1.8850294,-2.342453,1.9005181,-0.2975582,-0.5892371
developmental_form_of,-2.3022807,-1.1466422,-0.66821283,2.4399462,-0.28903887,-4.121661,1.1276106,-1.7592577,-0.5158303,-0.022394512,0.48657963,0.929469,-1.7182311,-0.15959486,0.7553784,-0.6538919,1.3453441,-1.9683428,-1.1187487,0.10314882,-1.290603,0.31112367,0.57587355,-2.7352252,-1.0762918,3.7875001,-0.2550563,-1.8410912,-1.1749536,-0.48910087,0.041359022,3.4792864
diagnoses,-2.2770984,-1.9338152,0.5379302,-0.5638311,-0.3761002,0.24243037,2.9082081,-1.6444907,0.5353796,0.17996643,0.17479976,1.1781706,0.11798488,-0.5797126,-1.4132223,0.02189801,-0.07528643,1.0780828,-0.51239055,0.35532433,-0.14089392,-0.86001825,0.33566526,-0.05600004,-1.5573015,0.13036156,-0.15443198,-0.78299886,-1.3074926,-1.5897864,-1.2715013,-0.6064153
disrupts,-1.3316019,-0.043308254,-0.15209824,-1.6288452,0.40399104,0.29903156,-0.0060531604,-1.7100551,-0.23675177,0.8885201,-0.7137515,-0.016202893,-0.85657096,-0.2525833,-0.28437045,-2.1136565,-0.47405866,0.44405425,-1.5074877,0.21739206,-0.23628695,1.5502573,1.38584,0.07246575,-0.8863673,0.36286953,0.67974216,-1.2026263,-0.06972673,-0.048159048,-1.6817418,0.01524467
evaluation_of,-1.0999105,0.23831403,-0.56183845,0.5367872,0.2033469,-0.9509937,-0.73046976,-1.8339419,2.6001348,-0.14892519,-0.40304092,-0.05479103,-0.47031417,0.0849704,0.03951505,0.85525787,-2.6076643,-0.10967244,0.7638029,2.4088223,1.2715267,-1.0206419,2.2669768,-0.99776083,-0.7227691,-0.2979076,1.3397322,-2.5352314,-0.94095826,-1.3561996,1.4386655,-1.4217674
exhibits,-0.85872376,-2.2891898,0.60768473,0.023649815,-0.55618703,0.16304062,0.0681462,-1.389841,1.1871916,1.1161919,0.29413107,-0.8408067,-0.9451945,2.7643244,-0.17158788,0.024732081,0.3460275,-1.4635985,-0.65173066,0.32081586,-0.029413931,-2.3988135,1.6436793,-2.1392999,-0.84616446,-0.8048934,0.30358103,-0.8357899,-0.44956744,0.82466304,0.57054,0.46765962
