,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.3250933,-1.049567,0.10958263,1.039368,0.75867784,-1.6075274,-1.2076228,-0.8391208,0.2633703,0.55380315,-0.9785885,0.93153197,-1.1509044,-0.5932414,-0.41897625,-1.4978247,0.25801954,-1.2477313,-0.45647976,-0.04095566,0.027530026,0.7264369,-0.8528058,-0.9851873,-0.10455756,1.4095957,-0.5632028,0.39644778,0.63473535,-0.39519876,-0.43755084,1.299144
activity,1.3886378,0.10291375,-0.11894591,-0.7654532,-0.32434338,0.5711723,-1.2568479,0.25436535,0.45483047,0.14555088,0.33957234,1.0942231,2.4773061,0.21273914,-0.47029653,-2.2321007,-0.4255649,-1.2132936,-0.1021392,-1.3014996,-0.99707574,-0.22840995,-0.005792247,0.28276664,1.6801132,-0.5179488,0.8149209,-0.3027545,0.453422,1.0601192,0.80457217,1.7284082
age_group,0.36922637,-0.3012442,0.52472556,-0.3753769,-0.40632248,-0.5283711,0.6559385,1.5597284,0.14455064,0.9576514,0.15798314,1.0256416,-0.14427404,-0.2387171,0.45182934,-1.1901677,0.15579535,-0.26696497,-0.12197925,-0.82234013,-0.3357243,-0.14721814,-1.4164933,-0.61954445,0.12195047,-0.7405031,0.20536156,-1.343585,-0.94235075,0.7817153,0.33057505,1.5113823
alga,0.014108821,-0.086017355,0.5340725,0.15408328,-0.46120307,-0.5694496,0.62723607,0.59133744,-0.07409163,-0.23948318,1.001013,2.5759363,0.025523406,-0.09046757,0.038205083,-0.8245076,-0.59525913,-1.7695787,-0.079326086,0.26256856,0.042015117,-1.3568215,0.7817475,-0.11667235,0.009588445,1.0229877,-0.17810677,-1.3499918,-1.4119587,0.21830401,0.11814076,2.2945259
amino_acid_peptide_or_protein,0.58717865,1.1734917,-0.2697822,0.9216627,0.8701021,0.57669604,0.16968182,1.4358181,-0.6167528,0.26618665,0.62759566,0.97330767,-0.79944766,0.09337081,-0.12070002,-1.4379086,1.751354,1.073686,-0.08315531,-1.7154161,-1.1869442,0.5569444,-0.6052533,-0.030348241,0.55739295,0.16340797,0.7327404,-0.25447956,0.13077354,1.6504452,0.5744177,1.7690028
amino_acid_sequence,1.2290173,1.0781634,-0.25393403,1.6785839,0.75447303,0.011801474,0.46897548,1.0849559,-0.5723832,0.55559826,-0.8691722,2.0257463,1.5496941,-0.95495963,-0.39224097,-0.4922494,-1.8071324,-1.8049089,1.8296443,-1.7156202,-0.121963896,0.7988994,-0.6298118,-0.5348497,-0.44696337,-0.030080134,1.0983762,-0.8872449,-0.28804973,1.3010311,-0.5503859,3.0131524
amphibian,1.0370172,-0.14216056,0.10296203,0.26962638,0.51126695,0.30140904,0.33647802,1.3285906,-0.48726127,-1.1128588,0.37645817,1.9040054,-0.09825408,-0.14467166,0.24887559,-0.6962221,-0.5806105,-0.6514858,-1.2458116,-0.5557639,0.9779841,-1.8616999,0.77368444,-0.31984472,-0.33080506,0.62783647,-0.17069009,-1.6354654,-1.5272843,-0.06628298,0.80459714,2.0333738
anatomical_abnormality,1.3056732,-0.643196,0.097552784,0.6569378,0.34508765,-0.63518363,-1.337751,-0.8951968,-0.03523268,0.42613178,-0.93751746,1.2938902,-1.3336974,-0.65618,-0.048737388,-1.4771862,-0.07114901,-1.1910483,-0.062333465,-0.045417022,0.063257255,0.79809505,-0.54285276,-1.2167134,0.31406936,1.0213717,-0.8622029,0.40383133,0.56958026,-0.15478139,0.18151812,1.1642487
anatomical_structure,1.4813787,-0.10849296,-0.36295912,1.3886151,-0.35309148,-2.4130938,-0.59919125,0.49233636,0.008646625,0.84933835,1.0455054,1.3937811,-1.0195678,0.8776919,0.9078583,-1.3470886,-0.6717095,-0.26594537,-0.8118022,-1.0961595,0.35768923,-0.506402,-0.70998776,-1.0376977,0.08110333,0.17850336,0.023886062,-1.0632792,-0.32142133,1.1758441,0.3798109,1.5452696
animal,0.6703401,0.17545019,0.15373822,0.8254878,-0.33186316,0.043958433,0.5544909,1.2099009,-0.4272553,0.1931723,-0.19230746,1.502754,-0.36881787,0.32199892,-0.20650065,-1.6884936,-0.8683923,-0.44075614,-1.9468379,-0.2544688,1.2771724,-1.073203,1.2402873,-0.84254205,-0.48787093,0.8364833,0.16919209,-1.9227648,-1.3345902,0.3488486,0.95177746,1.4261162
