,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6217743,0.56469876,-0.7666817,0.6748371,0.55331254,-0.9201137,0.41333938,0.17954537,0.6847245,0.98570067,-0.54277384,-1.3611227,-0.057647523,1.6468955,0.9066976,-1.123599,1.4199375,-1.1306268,-0.6527281,0.766315,-2.0188663,-0.8739052,0.2936886,-0.6329199,0.19162597,1.352831,-0.059654668,0.2759098,-0.5824549,0.11130302,-1.1201146,-1.1470206
activity,-1.0138252,0.20120706,-1.5790511,-0.6406281,-0.07489653,-1.4662302,-1.5717908,-0.13541703,0.3946856,0.41261786,-0.10771525,1.5153307,0.8040451,0.45406106,0.32278895,-0.38935158,0.87676114,0.281556,0.5065074,0.5375466,-2.0727751,1.0457048,-2.2920976,-1.8225783,0.14894304,-0.28416502,0.3546485,-0.29394257,-0.518599,1.3817852,0.4464975,-0.6021405
age_group,0.6898947,1.3429441,-0.87165934,-0.5084337,0.29616946,-0.87319005,0.27811077,-1.2147013,2.294721,0.349572,1.242293,1.2389679,-1.1839285,0.42096427,0.1382501,0.580129,0.4287953,1.5639156,-2.0335724,0.49183092,-1.4600079,-0.097348,-0.49862978,-1.5861636,0.5936612,-0.8420265,-0.13340117,-0.79545856,-0.5699326,0.1834573,0.45674157,1.0725946
alga,-0.4079651,0.102729976,-1.1096252,0.37943402,0.17702413,-1.1148021,-0.41294056,-0.41787627,0.4047874,1.5172884,-0.8036539,-0.13937159,-0.7626564,-0.21196659,-0.1893162,2.6707058,-3.1653287,0.21997307,-0.33022347,-0.686806,-1.0298939,0.21716058,0.32531506,-2.3124125,0.85925305,2.5762792,1.288961,-1.4713506,-0.8633243,-0.20915355,0.21990734,-0.55781084
amino_acid_peptide_or_protein,-0.68352336,1.0439762,-0.4639828,0.1017949,0.034221455,-1.0578129,-0.2951259,0.44016758,0.58271027,0.9167063,1.4837028,0.29358754,-0.13931768,0.15889657,-1.3411851,1.5329902,-0.38925025,0.96036905,-1.1556536,-0.7895582,-1.2368737,0.7796654,-0.50603276,-1.813584,0.25978178,1.3565408,-1.6827577,-1.5063438,0.2125514,0.61228275,-1.1266559,-1.2169926
amino_acid_sequence,1.0390178,0.6608085,-0.9246868,-0.13775925,0.33027697,-2.5241165,-0.9911839,0.2890619,1.5202185,2.0977483,-0.7002202,-0.5080313,0.055005047,-0.237469,-0.69856817,0.40093315,-0.1653027,-0.24868259,-0.14471923,-0.4891999,-1.6155574,-0.6104951,-2.684106,-2.2389393,1.3635823,0.056923915,0.1940069,-0.47823328,-0.000720385,-0.030763125,0.4049816,0.26058438
amphibian,1.0508878,0.25793004,-1.0066475,0.3975297,-1.2665617,-0.77087903,0.63812006,-0.40632766,0.8546503,1.4355842,0.10763245,0.58939224,-1.0588632,1.5924706,0.93240184,1.7782084,-2.4064145,-0.75359434,-0.7089903,0.46626985,-1.66969,0.6502158,-1.120317,-1.9981824,0.09696574,0.47231185,1.5351942,-1.8277,-0.55258137,1.2718633,0.0018774811,0.30806226
anatomical_abnormality,-0.38352033,0.9689418,-0.84701437,0.7641733,-0.040504474,-0.43336275,0.3610026,0.05298491,0.95145345,1.149042,-0.47520974,-1.1689672,-0.3007838,1.624189,1.0871426,-1.2833465,1.6133404,-1.5114979,-0.81527716,1.0924181,-1.9160686,-0.90648746,0.64996094,-0.964052,0.26962215,1.2859477,-0.121772125,0.07847074,-0.9349209,0.68054366,-1.4079531,-0.79738665
anatomical_structure,0.27689436,0.23596334,-1.7301397,0.24029297,1.0637234,-1.4333923,-2.0623467,-0.66513985,1.9752921,0.16668408,1.052594,-2.4608338,-0.5604924,-0.3267174,0.759622,0.20973292,0.98520285,-0.6510272,-0.01714255,-0.16534097,-0.74348223,0.4621485,0.031493958,-1.9320645,0.032496527,0.64353406,-0.02066693,0.20456012,-0.7222751,0.91352266,0.22969131,-0.35142204
animal,-0.29010236,-0.20005688,-0.78227955,0.7466695,0.06481584,-0.2951729,-0.20446919,-1.1531775,1.8407812,1.2075351,-0.2946492,0.5557958,-0.7978084,-0.23271707,-0.086451605,1.5710783,-2.3946934,-0.3135693,-0.6219167,0.5299653,-0.8480737,1.4551263,-0.33040377,-2.1834042,1.0724878,0.30749732,0.40041658,-0.83891135,-1.3039485,-0.007144291,-0.44138992,-0.3068457
antibiotic,0.10638836,0.59417856,-0.7341557,-0.031554364,-0.25173873,-1.2353787,-0.09744222,0.10568289,0.64097965,0.976361,-0.14498825,-0.5705251,0.44077283,0.04364556,-0.594156,-1.0164727,-0.58464473,1.4350816,0.026850766,-0.58570737,-1.5643078,1.2484752,-0.4273103,-1.8173325,-0.10547017,0.44059905,-1.7937143,-1.5348176,-0.36204427,0.8026437,-0.7640316,-1.1372962
archaeon,0.63674253,-0.16699415,-0.95834243,0.3341453,0.3533671,-1.7087288,-1.1988332,-0.07834707,1.3191504,2.042597,2.87591,0.085158125,-0.14085269,1.2392733,0.33910686,0.8131014,-2.9543588,-0.12942268,-0.27947563,0.15160993,-1.0100844,0.65814286,-0.4355169,-1.8804502,1.0457826,0.4253979,0.7165919,-1.4238571,-0.8264905,-1.0696604,0.34817412,-0.45684078
bacterium,-0.9939595,-0.3962803,-1.299835,0.031281427,-0.57330376,-1.0189764,0.4512117,-0.73121554,0.114024326,1.3810205,0.42769238,1.5351133,-1.7520798,1.321324,-0.43725792,0.111946575,-1.75419,-0.43692026,-1.0186248,-0.6941692,-1.2821914,1.1868325,-0.18109629,-1.3615884,0.5871101,0.65246594,0.9155258,-0.8780888,-0.06307918,-0.80565697,0.25496948,-0.4933069
behavior,-1.033103,1.0860347,-1.2396717,-0.05803053,0.6255925,-0.22481072,-0.09413643,-0.010988796,-0.40828288,0.8398094,-0.75840074,0.44823888,1.3519382,-0.69137126,0.60300744,-0.016032735,-0.20364091,0.09432225,-0.7294654,0.7770236,-1.1408368,0.6966866,-1.3536335,-1.5005176,0.7635216,1.3649955,0.43345731,0.4622196,0.546154,1.0125024,-0.8830761,-0.5797366
biologic_function,0.03445191,-1.4697168,-1.30262,1.8278844,1.0311798,-1.056306,0.012461943,0.8547514,1.0963691,2.4919653,0.082173176,0.860179,-0.3446405,-0.13370939,0.80076027,-1.5251836,1.2771991,-0.75487363,-0.59842145,0.08485399,-0.8959813,0.468869,0.77295,-1.3512211,0.29452842,1.5053656,0.979304,-0.3851852,-0.3544682,0.47872669,1.3107147,-0.34225866
biologically_active_substance,-0.1400205,0.7031367,-0.65780646,0.27308404,-0.059875418,-1.6620953,0.042968683,1.006938,1.4948499,0.3893268,-0.001720875,-0.4515093,0.03690584,0.06356168,-1.4752178,-0.97781515,-0.9645018,0.5177815,-0.2530352,-0.5048689,-1.0002244,0.6572665,-0.16730599,-1.9072667,1.0742304,0.122339875,-1.7340721,-1.361675,-0.42962676,1.6395879,-0.9408677,-0.5070173
