,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.6030178,-1.4973279,-1.120006,0.9836331,0.8323515,0.20032981,0.7136051,1.8181152,0.524709,-0.52004087,-0.9246414,-1.3568105,0.02531555,-1.3946055,-0.8544495,-1.0511954,0.07425941,-0.15385327,-0.60965836,-0.8531985,-1.056712,0.9732644,1.4982034,0.023194153,2.7474024,0.28921878,0.80415493,-0.5922162,1.7214007,1.5503294,1.5811201,-0.94115233
burma,0.22512363,0.47118148,-1.2569984,-0.8784948,0.7641354,1.142877,0.51853037,0.3532599,0.41892046,0.686304,-2.216654,-1.0221815,-0.41161713,-0.52883613,-1.3332502,-1.1123592,0.57647747,1.1475718,-1.8050268,1.6426733,-0.87674403,-1.0802827,0.25661114,-0.12144655,1.1843449,-0.44905642,-0.5610434,-1.2882233,-1.1594447,0.27881747,0.6013012,0.09371874
china,-0.46941084,0.99365276,-1.3726873,-0.1303369,-0.8985387,1.4418688,0.16969495,0.3448308,-0.049486086,-1.8139069,-1.1170616,-0.24249513,-0.3715582,0.23602664,-2.0037088,0.51305765,1.1268287,1.3856859,0.46571314,-0.06689369,-1.6846222,-0.31585747,1.541728,-0.26604956,0.07938861,0.1181111,-0.08517032,1.5265337,1.5836908,-1.0697032,0.95795035,-1.0821314
cuba,0.38733196,2.1779816,-1.1263195,0.4370001,-0.09944512,0.8116011,1.4731165,1.7410383,0.49425146,-2.0661173,-0.5977019,-1.8263963,-0.1463025,-0.21024364,-2.593666,-1.0324172,0.91363084,0.40498936,-2.3511028,-1.5480655,-0.73507464,-0.6962388,1.0431674,0.8628718,0.37301323,0.0808491,-2.9241757,-2.0880418,0.022484368,-0.7046164,1.6424841,-0.017282952
egypt,1.3113296,1.6277624,-0.6646329,-2.5196066,1.5947769,0.5068682,-0.1993415,0.37345737,3.1950088,-0.6396832,-0.9651475,-0.3209505,-1.2437744,-2.5281043,-1.123513,-0.79452276,-1.1338435,-1.1645998,0.6055529,-0.3498658,-1.6388998,0.10815067,1.188532,-0.048132133,1.5337207,-0.59801936,-1.7059059,-1.1226051,-2.5342302,1.8740609,1.9856198,-0.12267604
india,-0.7164163,0.014531684,-1.2203041,-1.4758247,0.8931716,0.5257498,-0.8091131,1.6176428,1.8713058,-0.49936587,-0.7091209,0.18670255,0.08725768,-1.2322472,0.1622062,-1.0925426,-0.1302148,1.2083467,-1.1785759,-1.175024,0.020598847,0.34313962,0.7735966,0.23630516,0.74863917,-1.0723834,0.8583794,-1.1946286,1.1552044,1.760342,1.5258391,1.3469672
indonesia,-0.97747606,-0.13142814,-0.6131618,-1.670802,1.2637253,-1.4172148,1.0068767,0.29248953,-0.31129232,0.8746303,-0.8535976,-0.57886344,-0.5596654,-1.3543347,0.52599657,-1.0268327,-0.9665546,2.5797377,-2.1062999,-1.0570116,-2.7558296,-1.1366417,-0.7545587,-0.10363778,0.80337375,-1.9892343,0.52853286,-1.0189334,-0.13545276,0.83332545,1.3998725,-0.6192928
israel,1.9035276,-0.5634556,-1.1158001,-1.7640449,0.18830006,-1.2344416,-1.399172,1.5276353,0.04094693,0.88580585,-0.5259026,-0.7421963,0.31772488,-0.58715594,-0.7283138,1.0702156,-0.4752755,1.3159125,0.045435425,0.60841924,-0.73696655,0.3719267,1.0096165,-0.14982888,0.034152605,-0.14050822,-0.85108364,0.53777564,0.7186165,0.51680326,3.5951269,1.3443174
jordan,1.7179533,0.1969578,-0.92966557,-1.9374808,-0.378156,0.12275055,1.1803285,-0.12410759,-0.6003374,1.5669283,-3.0421844,-1.3161873,0.42423826,-0.56762314,-0.67802376,-0.17765221,0.6559566,1.7479869,-1.4782212,-0.74550027,-1.5529639,0.40651125,1.5553333,-1.9800026,1.2876048,-0.34603524,-0.07568569,-0.46372136,0.9801837,1.3877869,0.7795741,0.625327
netherlands,0.8396884,-1.3959688,-1.968612,0.7617839,0.79971606,0.77106416,-1.1762294,1.8412153,0.23458055,-0.8786036,-0.9333089,-0.34469253,-0.52929616,0.96913856,-1.3200623,-1.2113302,0.73096627,0.7782968,-0.06276276,-0.032661177,-0.31226185,0.100845106,-1.035863,-0.2519185,0.7646154,-1.5769776,-0.69802666,0.20995179,-0.3387948,0.6138592,0.78801525,-0.71289897
poland,-0.34628946,1.9501013,-2.1252017,0.7095388,0.45550075,0.380523,-0.39238003,2.1646464,0.02670301,-1.1856152,-0.1801027,-0.5442539,1.39037,-0.003829254,-0.9166886,0.81594753,1.1989558,0.2028738,-1.7042217,2.0794423,-1.5422562,-0.020648215,-0.41462672,1.4277297,-0.07229424,0.047663737,-0.5124872,-1.1122947,0.67116964,-0.48445937,1.3114879,-1.0289323
uk,-1.0767403,-0.8490158,1.3165476,1.2962685,0.5346767,-0.477569,-0.6283208,1.1796274,-1.8698934,-0.6097082,0.1573626,-0.16250002,-1.5762609,1.3396674,-1.8876504,0.9366563,1.1076231,-0.53502655,-1.7728467,-0.4600132,-1.0682119,1.1050093,1.5569117,0.9272971,0.8501624,-1.3445362,0.959931,0.044361096,-1.0264821,1.3450242,0.48740333,-1.2799937
usa,-1.626884,-1.0858325,1.3913913,1.372407,-1.0672908,1.6539912,-0.67669743,0.76377493,0.99450874,-0.6975002,-1.5549432,-0.47063777,1.4379268,-0.5408866,0.50358385,-0.6584795,1.6000011,0.8337041,-0.29220408,-0.46621612,-1.6088529,0.4552466,-0.69941145,0.16190927,-0.17378521,0.819415,-0.035686214,0.8531685,-0.051539633,1.8318598,0.43155178,-0.0943349
ussr,0.058730364,1.8457032,-0.8121992,0.53950566,1.622998,-1.0936096,0.30889705,1.3526697,0.7795279,-0.88730013,-1.5978004,0.1946828,-0.7699981,-0.4589502,-0.10920517,-0.07478937,-0.2781285,0.51150995,-2.047074,1.153512,-0.91051584,0.25244975,1.6584635,-4.227758,0.13421953,1.0430745,-0.6684389,0.32848924,-0.54408133,-0.36358774,0.12299931,-1.3102146
