,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6591508,0.27222094,-0.9984828,0.6470886,0.6764133,-0.4085081,0.41514355,0.0943149,0.85977054,0.5817389,-0.49918327,-0.95606285,0.32738772,1.0172029,0.7171203,-1.2154487,1.3073221,-1.2762815,-0.96344,0.65074646,-1.7361351,-0.6556561,0.25454316,-0.73374575,0.5298086,0.32798988,-0.37292293,-1.0879363,-1.13545,0.32135218,-0.61851317,-1.1766762
activity,-0.83488697,0.15027688,-2.0241058,-0.7528549,-0.0832835,-1.3832798,-1.8688775,-0.13489579,-0.21895477,0.26626205,0.06902383,1.8679261,0.65530777,0.4413772,0.12138719,-0.49063247,0.9671633,0.69664437,-0.022372501,0.28290713,-1.817611,0.81814027,-2.4204128,-2.166029,0.1572804,-1.0257833,0.25767916,-0.57108146,-0.99039346,0.27098206,0.08926654,-0.71620464
age_group,0.7326539,-0.083167896,-1.090859,-0.5925164,0.50577617,-0.87808305,0.29315814,-0.952236,2.330608,-0.40850893,0.66081154,1.7315782,-0.8930346,-0.01818626,0.85091263,0.6597373,-0.15294887,1.3614967,-1.0369039,0.3888741,-1.5106634,-0.5555429,0.069266364,-1.6481802,0.6412098,-0.9737403,-0.6822446,-1.4676143,-1.0527812,0.38873065,-0.10514969,2.2711217
alga,-0.7380269,-0.1631832,-1.1870385,0.29700354,-0.29570255,-1.8903393,-0.40409333,-0.3809491,0.7057065,1.2833263,0.13706496,-0.35056573,-0.91161394,-0.3178365,0.5687416,0.5896335,-2.467317,0.2500947,-0.34510648,-0.7002992,-0.87757933,1.0879023,0.19974288,-2.1645784,1.6111982,1.6420639,1.5950469,-1.0427779,-0.424269,-1.1911324,0.047526456,-0.17575778
amino_acid_peptide_or_protein,-0.69768596,0.70982796,-0.8752463,-0.13998878,0.15997306,-1.7570962,-0.09926136,0.14111066,0.573133,0.45595938,1.6843966,0.57245904,-0.12415738,0.20725924,-0.79374605,1.4455583,-1.183221,1.2730103,-1.1837528,-0.76066923,-1.323777,0.89832884,-0.606182,-1.9293995,0.2492213,-1.1618285,-1.5985979,-1.27294,-0.27392775,1.0035518,0.94624525,-0.19220942
amino_acid_sequence,0.97489226,0.5994657,-0.98985535,0.34475404,0.3207247,-2.4837053,0.14368911,0.26001143,1.8357676,2.3813438,-0.61364734,-0.44826663,-0.17384,-0.19807324,-0.6607986,0.11577432,-0.3680619,-0.0062067662,-0.35634348,0.50793797,-1.3606409,-0.33381784,-2.195576,-2.0387046,1.0834013,-1.98726,-0.09099189,-0.28978032,0.28903574,-0.4100807,0.59734243,1.09509
amphibian,0.9700152,0.15440561,-1.1016992,0.47571313,-1.0189328,-1.1892188,0.06838658,-0.25283426,1.045118,1.1160477,1.1422753,-0.46665913,-1.3928324,0.7611551,-0.02909006,0.9306011,-2.689442,0.2032443,-0.9662015,0.38707423,-1.5963441,0.57906276,-0.4012911,-1.9032012,0.74787873,0.1656106,1.381694,-1.9613246,-2.5696588,-2.9826472,0.40210253,0.5428542
anatomical_abnormality,-0.41156262,0.5585287,-0.96751076,0.7541924,0.5993495,-0.33657736,0.49117047,0.24100311,1.1389558,0.9339057,-0.5343483,-1.042463,-0.030593421,1.1915982,1.307916,-1.3172623,1.5637275,-1.5279485,-0.80402565,0.9714908,-1.985609,-0.85996175,0.15568168,-0.8503416,0.35326254,0.26764542,-0.49099866,-1.1565206,-1.2417816,0.00518647,-0.94547254,-0.88705075
anatomical_structure,0.2908069,0.13027894,-2.501964,0.28704816,1.7576499,-0.9327023,-1.5906323,-1.2005728,2.0766296,0.64839834,-0.2569103,-1.7239407,-0.26847374,-0.5018045,0.87174314,0.80017424,0.8807624,-0.8675753,0.04843698,-0.045872472,-0.9796757,0.83397424,0.060057707,-2.1298356,-0.12272,0.09621385,0.055250116,-0.2530682,-0.5399889,1.9174141,0.27159163,0.16542298
animal,-0.106462814,0.24009693,-0.58565384,0.052566197,0.026116645,-0.29614884,0.27648962,-1.0932391,1.5975876,1.1167763,-0.2977092,0.52298987,-0.8726661,-0.20668103,0.08320233,0.83072054,-2.2579694,-0.4026263,-1.137879,0.16434133,-0.8870895,1.0021406,-0.5338139,-1.9302112,0.9536319,-0.600099,0.5669633,-0.6572123,-1.5120236,-1.0995082,-0.28191164,0.11960281
antibiotic,0.21319059,0.2770087,-0.9474335,0.11757999,-0.26987803,-0.70956707,0.15854622,-0.3936897,0.9319367,0.8628873,0.40013814,-0.5686276,0.75571805,0.91441846,-0.646373,-1.0592207,-0.1388594,2.0200846,0.08757045,-0.62577057,-1.9117453,1.0196706,-0.77527195,-1.7494606,0.24959837,0.94519883,-1.5613648,-1.4587762,-0.61070585,0.47950956,0.56288695,-0.8267809
archaeon,1.6349747,-0.4386251,-1.0200516,0.08504538,0.23557343,-2.027337,-0.6242877,0.10363297,1.2822064,1.4193968,1.9310501,0.6706531,-0.3331776,0.9267525,0.26446572,0.44780672,-3.2284708,0.49784783,-0.92606604,0.22924623,-1.304068,0.31428674,-0.2580607,-1.9382874,1.4077313,0.12423885,0.7346272,-2.117523,-0.83127147,-1.2765326,0.038765766,-0.39086944
bacterium,-0.16331227,-0.5116995,-1.0390234,-0.1572996,-0.40463665,-1.2881289,0.35991967,-0.9003269,0.116841994,0.9287648,1.2640507,1.5158563,-1.5242673,1.2927312,-0.26920387,-0.2872099,-2.0679939,-0.16370668,-1.7402126,-0.45456478,-1.7446942,1.2262772,0.07496957,-1.7186346,0.3398005,-0.060397685,0.9993369,-1.2698988,-0.16099225,-1.6205131,-0.0034673028,-0.33487818
