relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.26663053,0.9730946,-1.1328903,-0.50989646,0.13108353,-1.4352326,0.7512116,0.9194722,0.5970146,-2.5362697,2.715264,0.5374911,0.5792539,0.55456865,-0.30750814,0.6374126,-0.41896117,3.4703453,-0.51404923,-0.6468299,-1.6272608,0.898867,0.4646159,-0.80374414,0.07616549,-0.44319278,0.0949557,-1.0366867,-0.9716847,0.027953118,1.0067523,-0.48464283
affects,-0.026221985,-0.027397787,-1.1315593,0.66091615,-0.9869588,-1.0729216,1.2410133,0.0016907533,-0.8408795,0.7502199,0.65336376,0.24196184,-0.21118534,0.10932788,-0.38505712,0.2853547,-1.3538225,-0.023111764,0.72877246,0.1060076,-1.1819713,0.09596077,0.7370644,-1.119285,-0.9340608,0.09641786,-0.5260957,1.0002317,-0.010708822,0.24996501,-0.37917045,0.7720232
analyzes,-0.8514019,-1.0410566,-1.6205118,-1.0798013,1.8564019,-0.92963594,1.0920771,2.048867,-0.23022409,-2.9690235,-0.49541,0.5545244,-1.3218917,0.44529843,0.7834043,0.09734714,-1.0947763,1.727643,-0.1576434,-0.9470829,-1.514368,1.1645634,0.101842046,-0.52989054,0.03818847,0.24066736,3.1283934,0.41892275,-2.033731,0.2909119,-0.8867027,0.5564383
assesses_effect_of,0.024478924,-0.52472264,-1.4222306,-0.8929131,1.160078,-1.3660035,0.090040565,-0.2779376,-0.9004849,-0.32679838,2.6489863,0.45130178,-1.4939173,-3.5853724,0.26301375,0.033054482,-0.29710376,1.3327332,0.8009538,-0.4683761,-1.9092414,0.8125024,-0.049993526,-0.48991054,-0.6450912,1.4139687,1.4943544,0.02853316,-1.9805349,-2.4871745,-0.7901016,-0.094507225
associated_with,-0.45428225,0.5031484,-0.080862015,0.4314969,0.31544226,-0.66710913,0.6854797,0.29217368,-1.6724628,-0.40960982,0.25072542,0.4451974,0.084130734,0.25755113,1.061594,0.14574265,0.6625335,-1.3314996,0.16716717,1.9954052,-0.91680753,-0.08084135,-0.8390435,-1.0637262,-0.61430424,-0.1618957,-0.4004637,-1.2220575,0.31666097,-0.6186111,0.8716504,0.48943892
carries_out,-0.43904746,0.018967744,0.83172625,-0.32210237,-0.8672385,-0.30139658,-0.20403245,0.5260983,-2.076611,-0.7088983,0.24432196,1.6884251,0.029621888,0.43158174,0.4391321,-1.0624139,-0.42491385,2.5188603,0.9417561,0.16736822,-2.079748,0.67248225,0.6937012,-1.324407,1.160055,0.09144962,0.2517422,-0.563071,-0.18544315,0.24298528,-0.20470259,0.18662241
causes,0.6761119,0.006786597,-1.2998054,-0.70226866,0.6118204,-0.4402363,-1.5642908,-0.22431669,-0.2827045,0.1794513,0.627501,0.21514323,-0.1706649,0.7241332,-0.8650649,-0.07443849,0.07528403,-0.65417933,0.57607996,-1.5512497,-0.6525274,-2.1994984,0.15235329,-1.6873279,-1.3041354,-0.40415683,0.18419017,-0.18512721,0.050020672,-0.51206124,-2.2759244,0.34615448
co-occurs_with,-0.4125603,-0.46698985,-2.0570502,0.5943295,0.11116372,-0.9740821,0.48490423,-0.021268915,0.24178427,-1.4316905,-1.0312337,1.4378879,0.3087733,-0.20274268,0.69411135,0.97490066,1.4474174,0.3781398,-0.4500903,1.4967195,-1.2149644,1.3106188,-0.04705119,-1.82183,-0.51297295,-0.5117537,0.18091767,-0.827942,0.022440538,-0.29839608,1.2677264,0.748404
complicates,-0.11499373,0.10090557,-1.8503392,0.15067232,-0.0630807,-0.6591445,-0.2634077,0.15769231,-0.05223224,-1.0442182,0.040649686,0.26330385,-0.08666342,0.6736258,-0.19817503,2.410535,-0.7012707,-0.38278687,-0.98205125,0.3046601,-0.7418863,0.8905056,-0.428969,-1.4555784,-0.71993214,-0.2924258,-0.52593166,1.071303,0.40534395,-0.4429903,0.580246,1.3044214
conceptual_part_of,0.746001,1.6494924,-1.7771213,0.28278607,-0.2067295,-0.313644,0.030303236,-0.07065779,-0.46010807,-0.8210834,0.95011413,-0.018579135,2.255618,-0.71005756,-0.73655957,0.1787542,0.5036247,0.87453645,-0.3615638,-0.021134872,-1.3599329,-0.83139414,1.275907,-1.2872148,0.1497601,0.3212527,-0.033182673,-1.0267589,0.04513916,0.13657466,-1.5592128,-0.2745526
