,EpochLoss
0,2.934290289878845
1,1.8619994521141052
2,1.2469420433044434
3,0.9327453672885895
4,0.7866203486919403
5,0.7087966799736023
6,0.637710303068161
7,0.5283821672201157
8,0.37039755284786224
9,0.2434540018439293
10,0.23301417380571365
11,0.28144191205501556
12,0.2962629199028015
13,0.272040531039238
14,0.23167210072278976
15,0.20489436388015747
16,0.2062787041068077
17,0.21947108209133148
18,0.2177625149488449
19,0.20205357670783997
20,0.18839429318904877
21,0.1863863840699196
22,0.18892311304807663
23,0.18797747045755386
24,0.1828683540225029
25,0.175941601395607
26,0.17181262373924255
27,0.17072489857673645
28,0.1653972864151001
29,0.15992143005132675
30,0.15505699068307877
31,0.1511794701218605
32,0.14660754799842834
33,0.14044193923473358
34,0.13821753859519958
35,0.13388566672801971
36,0.12891431897878647
37,0.12457580864429474
38,0.11963721364736557
39,0.11518450453877449
40,0.1099417470395565
41,0.10562442988157272
42,0.10185817256569862
43,0.098659697920084
44,0.09522925689816475
45,0.09326335415244102
46,0.09066053852438927
47,0.0890582948923111
48,0.08734352141618729
49,0.08625702559947968
50,0.08489321917295456
51,0.08348524570465088
52,0.08210422098636627
53,0.08096718415617943
54,0.08045169338583946
55,0.07895254343748093
56,0.07785256952047348
57,0.07680368795990944
58,0.07609903439879417
59,0.07576456665992737
60,0.07453949749469757
61,0.0733274407684803
62,0.0735442265868187
63,0.07270896434783936
64,0.0717821717262268
65,0.0710257776081562
66,0.07107356563210487
67,0.07056991383433342
68,0.06997082382440567
69,0.06932827457785606
70,0.06896474212408066
71,0.06887257844209671
72,0.06803787499666214
73,0.06772561371326447
74,0.06734376773238182
75,0.06709360331296921
76,0.06680194661021233
77,0.06626221537590027
78,0.06574907153844833
79,0.0656031146645546
80,0.06524620205163956
81,0.0648341067135334
82,0.06492014974355698
83,0.06474101543426514
84,0.06418012455105782
85,0.06385146453976631
86,0.06332443095743656
87,0.06376975774765015
88,0.06359670870006084
89,0.06324405036866665
90,0.0630511362105608
91,0.06276392191648483
92,0.06243010424077511
93,0.0624601524323225
94,0.06235251761972904
95,0.061594730243086815
96,0.0619700588285923
97,0.061460383236408234
98,0.061415256932377815
99,0.060982679948210716
