,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0180583,-0.69443834,-0.4567848,-0.36582536,0.6848951,-0.40961027,0.1366588,-0.366831,0.5800125,-0.4295607,0.21099825,2.1558573,1.0604097,0.044894073,-1.0313,-0.65916574,1.2174067,1.0191497,-0.45014256,1.056629,-0.15013456,-0.74117154,-0.62214416,0.7070718,-0.4106476,-0.7547835,-0.63600314,-1.392464,-0.050908305,-0.6249417,1.6589909,-0.09621006
activity,-1.5769509,-0.11638262,-1.1901835,-0.4127115,-0.37514547,0.074683666,1.1270195,1.1737382,-0.8290663,-1.583739,-0.4935917,0.1750829,1.4999278,1.2422439,-2.2215955,-0.97019386,0.36502582,-0.075399026,-0.7696154,0.4275635,0.9923232,-0.048713483,1.6162621,0.8000591,0.05424735,-0.9902186,-0.48257428,-0.55855495,-0.32340083,-0.27443138,1.921223,-1.1368248
age_group,1.4618181,0.63161653,-0.61940724,-0.5942099,0.32912913,0.5401206,1.0383409,-0.9663437,0.23398462,0.20168355,-0.22730845,1.2429578,1.0498587,-0.58555305,-1.5230848,-1.0651255,0.76230305,0.6098612,-0.2579572,0.4259255,-0.034042284,1.2025886,0.3227312,0.62025064,1.0409477,0.08634435,-0.526344,-0.53142464,-0.10650807,0.61191475,2.6367505,-0.19479379
alga,-0.5239814,-0.0006527733,-0.9832538,0.11945572,-0.5020919,-0.56077385,0.752489,-0.10936424,0.5293114,0.81411403,1.0413094,1.2721542,0.33183214,-0.30176923,-1.9685342,-0.8194026,-0.22831503,0.44587606,0.24610558,-0.068666026,1.0707603,0.092262745,0.2439344,1.092733,-0.116861895,-0.44056678,0.62014705,-0.52165765,-1.0488143,0.2962706,2.0900981,-0.16299962
amino_acid_peptide_or_protein,0.04021764,0.21340269,-0.541375,0.03398201,-1.0458081,1.5982393,0.7715027,-0.31124264,1.1549506,-0.7947568,0.49009576,1.1740588,0.055871494,-0.055590175,-2.3659494,-1.3092915,-0.16216913,-0.41175115,0.64993674,-0.47579205,0.22228678,0.27425578,0.23638752,0.6202512,1.3009192,-1.1078618,-1.190973,-0.44995776,1.7199895,0.5690099,1.7178361,-0.7175298
amino_acid_sequence,0.1756725,0.5133882,-0.27883527,-0.8263972,0.31355536,0.40641057,0.655935,-0.5042529,-0.052930996,-0.98664516,-0.69345444,0.55487055,0.4293073,-0.30704096,-1.8245397,-0.5541894,-0.12711245,-0.34831896,-0.3677156,0.34346244,0.9055698,0.46452788,0.48182285,1.4760813,0.19703726,-1.180083,-0.2890094,-0.6608315,-0.1328546,-0.2657846,2.100203,-0.8746191
amphibian,-0.4383636,-0.27596152,-0.85498893,-0.2128071,-0.3088929,-0.6907858,0.3276738,0.07625247,0.9414221,0.5705149,1.692013,1.0769447,0.41138375,-0.8353474,-2.3370025,-0.69363654,0.20423128,0.96699595,0.16720898,-0.39666268,0.25175014,0.47773296,0.25573125,1.1687764,-0.15724687,-0.37515166,-0.9790377,-1.0903524,-1.0208616,-0.2043035,1.1843095,-0.80353165
anatomical_abnormality,0.40506595,-0.5839257,-0.5970294,0.2171153,0.45528913,-0.32776624,-0.14238705,-0.44040623,0.22568549,-0.49802026,0.21511284,2.0395818,0.18623208,-0.07473245,-1.1232452,-0.44909772,1.5963298,0.20971608,-0.3423245,0.9800952,-0.10519164,-0.689253,-0.41786367,1.0018835,0.12327674,0.115536265,-0.10676236,-1.4340417,0.5810671,-0.66479385,1.5611341,-0.36349964
anatomical_structure,-0.49785784,-0.07675647,-1.3980532,0.5721451,-0.5925414,0.43697864,0.8376045,0.8734658,0.100477606,-1.5675485,0.7421214,0.965397,0.89380527,-0.0011311031,-1.7826606,-0.53474164,0.39765224,0.46083143,-0.23269257,-0.2699145,0.7403554,-0.95231,0.5902175,1.284324,0.3769843,0.18195857,-1.4429994,-0.7537564,-1.3092366,0.40771595,1.9474933,-0.9230667
animal,-0.18908139,-0.02597674,-1.2330655,0.038196232,-0.7780104,-0.32560912,1.1224717,-0.8052481,2.1139083,0.16965693,1.6123737,0.93307227,0.24079967,-1.1102543,-2.142306,-1.3439593,0.05311387,0.50036883,-0.44751918,-0.075961664,0.7052944,0.20311846,0.25856814,0.7927588,0.06683269,-0.17783311,0.06780421,-0.69569445,-0.92924494,-0.50244653,1.7638863,-0.24197727
antibiotic,-0.42923605,-0.6401737,-0.29836547,-0.1837835,-0.22730745,0.27236336,0.30404362,-0.18001476,1.1100668,-0.27496555,-0.33456966,0.24486391,0.36856195,0.069115,-1.873488,-1.1095062,-0.5795649,0.19142967,1.2878569,-0.38169906,1.2695136,0.693587,-0.085424274,1.4183823,0.80217,-0.24007942,-0.49837178,-0.5106659,-0.13258839,0.2453945,1.7327065,-0.6356823
archaeon,-0.4722279,0.5214888,-0.034316003,-0.1939697,-0.55538374,0.10236121,0.830141,-0.2677274,0.7775104,0.2387716,1.2732402,1.6839333,0.25763753,-0.70757836,-1.7807204,-1.2162172,0.058424525,0.29102466,-0.054383237,-0.45923144,0.097799696,0.69453114,0.17813364,0.39554822,-0.5450018,-0.5757931,-0.9491201,-0.8266547,-1.282657,-0.1431307,1.6679714,0.015188705
bacterium,-0.99991465,0.1919035,-0.21073979,0.39849085,0.028668923,-0.3521061,1.4207224,-0.11375456,1.0147376,1.0276566,2.3012164,1.9280219,0.6907764,0.060452845,-1.7906344,-1.1661808,-0.6934533,0.771064,-0.32806265,-0.3275015,0.07759149,0.76456356,0.26107028,0.58440334,-0.09695041,-0.5733603,0.28011337,-0.39306235,-0.7218133,0.40233162,2.2750807,-0.38493076
behavior,0.81781757,-0.80257,-1.120997,-0.6485025,0.18616334,0.01806162,-0.23205101,-0.22218111,-1.1605331,-0.950546,-0.60762537,0.631088,0.89662474,-0.09284924,-1.3973403,-1.1854964,-0.6454384,0.012929086,-0.4257451,-0.060333125,-0.11200282,-0.24137677,1.1622815,0.8561993,-0.9181838,-0.050918538,-0.25884032,-1.6729525,0.8070111,-0.7266716,1.3351829,-0.062026456
biologic_function,-0.17017302,-0.09012591,-0.69944245,-0.033872403,0.92983216,-1.7394772,0.5677502,0.25187948,1.2121395,-1.1225001,-0.4617758,1.5969867,0.8245064,0.58061683,-1.1909053,-0.85142404,-0.298789,0.45018724,-0.7599356,-0.4157977,0.17234269,-1.7898824,0.07662515,0.24171136,-0.06153215,-0.73523384,-0.37243065,-1.842314,0.021576352,-0.19511814,1.123625,-0.21292284
biologically_active_substance,-0.14121573,0.07373737,-0.6077863,0.1420869,0.09796745,0.29330337,0.6098206,-0.91666543,1.230697,-1.0920489,0.09918661,1.2011505,0.88245374,-0.41916883,-1.746412,-1.3490412,-0.46116665,-1.3878732,1.4786441,-0.38482028,1.4705955,-0.3166219,0.25376227,0.94433963,0.5285522,-0.5695961,-0.43472397,-0.48660162,0.826082,0.008781816,1.5727904,-0.89927554
