relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.09946724,-0.8259734,-0.9210583,-1.5175517,-1.6762772,-0.88203645,-0.67903966,-0.63085526,0.33043128,-1.178259,0.31158882,0.106844105,-0.07628642,-0.2679549,1.1041617,1.2340429,-0.7717519,-2.2412481,2.8330464,-2.552081,-2.157674,0.6446077,2.564887,2.394709,0.3663864,-1.5238327,-1.0721338,-0.6402228,0.34284738,0.06285412,-1.2144772,-2.3637671
affects,-0.8242536,0.6788265,-1.2588955,-0.0466685,-0.91903543,-1.4554322,-0.8343588,-1.8876295,-0.05902238,-0.43692768,1.0534534,1.3730713,1.0991137,-0.1287504,-0.2848005,0.17242779,-0.9421696,0.49987498,-0.55207366,-0.56784314,-0.38366252,-0.19672458,0.069358654,0.5899663,0.25316173,-0.57793915,-0.49372357,0.25139228,-1.0942984,0.4836578,-1.3736943,0.8116018
analyzes,0.009053054,-1.6342309,0.85830003,0.7230649,-0.53050315,-1.1085414,-0.6912873,-1.646981,-1.3918371,-3.1454244,1.6410809,-1.0868766,-0.012814723,-0.7927385,-1.1882944,0.81151074,-0.093967654,1.5992886,0.7639783,0.60943365,-0.084620394,1.3483366,-1.6988292,0.9447445,0.08502339,-0.084150024,1.3131357,3.8841865,5.3725123,1.1607742,0.48654455,-0.30575702
assesses_effect_of,-0.33005247,0.41436765,0.701611,-1.0947031,0.013512634,0.1025564,-0.83804286,-1.3080138,-3.8008876,-1.5751948,3.6078546,-0.2958314,0.39226094,-0.82455593,-0.1638567,0.27686116,1.7822695,0.9547614,2.1896133,3.9479954,0.28894413,0.3981998,-1.3576659,0.7516755,1.9094795,-1.9047,1.8111093,1.1995254,4.1278515,1.9036267,0.5440294,1.0245873
associated_with,-1.5778147,-1.0751115,-1.119188,-0.39592338,-0.17539805,-1.0510476,-1.2752688,-0.35970047,0.4962088,-0.35862845,0.9237747,-0.29572758,0.5132129,-0.2535326,0.4342384,-0.0655269,-1.237979,-0.38875523,0.54957557,-0.24089085,3.2180512,0.28200546,-1.0364716,-0.42392424,0.24188857,0.11665499,-0.52818954,0.74850273,-0.995598,-1.0441494,-0.24045384,0.70269495
carries_out,0.43394536,-0.40613747,-2.144788,-0.28293866,-0.24097621,0.31783026,-0.710468,-0.26169023,-0.5933877,-0.12276119,-1.831057,-0.26867074,-0.8691358,-1.2706037,0.61437225,-0.9482527,-0.44160536,-0.5795214,-0.17159477,-0.8100395,-2.3823066,-1.0094612,2.022893,0.23258825,-0.20340931,1.070425,0.040830832,0.49610603,1.4437864,0.043658312,-0.6131584,2.1564732
causes,-0.7354259,-0.15585998,-1.5537045,-0.09169216,0.7111978,-0.10434532,-1.3872914,-0.40963024,0.42043135,0.86396056,0.23848724,0.19668014,-0.042459387,-0.87403506,-1.0472533,-2.5727315,-1.9388131,1.2203479,0.1755388,-0.173287,0.9058224,2.513426,-0.7045988,0.49400166,0.2647433,0.20067577,0.31883776,-0.049200986,-0.03690733,-0.8015644,-0.13129783,0.060845632
co-occurs_with,0.042515658,-0.46765277,0.11324737,-0.74049616,0.14591129,0.9465021,-1.9639137,0.3764772,1.0794128,-0.22248974,0.28411934,-1.0762326,2.3578851,-1.8539839,1.0616926,0.823747,-1.0608218,0.65185666,0.2982361,0.51571107,0.70558715,-0.38897035,0.7246112,-0.5973862,-2.6447253,0.5748719,-1.189527,0.17385961,-0.39488268,-1.234466,-0.8283016,0.8626967
complicates,-0.37620345,-0.1368182,-1.4948075,0.30811077,0.49094123,-1.4011077,-0.66104996,-1.4701257,-0.6272625,-0.112237625,0.2616533,0.55007786,0.38350987,-0.24374478,0.3251696,0.51673925,-0.578989,0.23756263,-1.1337993,0.63490444,0.98256665,0.6882113,-1.898208,0.36834782,0.36153102,-0.054830752,-0.26734304,0.08665323,0.6693236,-1.6971635,-1.3430681,1.5219786
conceptual_part_of,0.6015071,-2.908033,-0.2476184,-0.4692705,-1.202901,-0.12806743,-1.4503803,-0.41346988,-0.055605993,-0.11916068,-0.1982685,-1.0392013,-0.22059846,-0.4145315,-0.1487474,0.8959949,-0.509228,0.3763643,0.6224217,0.19126107,-0.07305929,-0.416994,0.63977665,-0.34401506,-1.0050024,-0.14410748,-0.095261596,1.9332414,0.23842731,-1.1646945,-1.6484281,0.6041006
