,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.4303198,1.2939467,-0.38861424,0.8720449,0.21543916,-1.0393027,-1.1821637,0.6991411,-1.6370889,1.0419148,-0.038022242,-0.034733284,-0.40037307,0.5000353,0.9815629,-1.1485478,-0.7156947,-1.7399368,-0.4840623,0.27365997,-1.7432177,-1.4207721,-0.63774127,-0.12777416,1.6874135,0.9512671,-0.26267254,0.47740784,-1.1716678,-0.31179446,0.48350152,1.4553853
activity,0.010541264,1.292292,-1.756983,-0.036222193,-0.13251378,-0.4767185,0.38213104,-0.6366265,-0.61322016,1.350217,0.21079487,-0.33562145,-0.4981568,0.44133356,-0.06610507,-0.003098411,0.8783268,-0.36047566,-0.76664597,-1.044599,0.86451995,0.24271663,-1.6659527,-0.21284318,1.5401677,1.201236,-0.86256516,-1.5553697,-2.1567533,-1.1376213,-1.6470371,0.5163988
age_group,0.69621515,0.7387267,-2.0000918,0.3019878,0.15239683,-1.4912112,-0.03192535,-0.64041746,0.9957005,1.9870938,-1.0134019,-0.1868761,-1.2203723,-0.15355033,0.4520218,0.21011777,-0.7007007,0.49874693,-0.52968454,-0.25143233,-2.340019,-0.7517549,0.5871684,-0.642094,1.4488624,0.401846,-0.6086196,0.004000418,-0.7319424,0.7104601,-0.7578163,0.80387014
alga,0.25268728,-0.60974175,-1.1217347,-0.060742598,2.0111568,-2.2386115,1.9294374,-0.38319257,0.13946597,1.9685333,0.75800115,-2.0744228,-0.20042129,0.36903802,-0.057367615,-1.7619928,-1.3505858,0.506404,-0.02397297,-0.97787726,0.59727085,-0.3109772,0.31563595,0.44101885,1.4368871,1.2018006,0.53668094,-0.57500106,-0.6600216,-0.42133036,0.4218137,0.6735883
amino_acid_peptide_or_protein,-0.29360086,2.009108,-0.43458503,-0.024679866,-1.0789288,-2.0940695,-0.2341382,-0.67508394,-0.053886577,1.4798963,-0.15165496,-1.033452,-0.7117659,0.10848867,-0.923619,-0.14182419,-0.2311308,0.12084234,-1.0190734,-1.2349787,-0.86888784,-1.1099045,0.6999628,0.37848076,1.4557567,1.1124513,0.43365136,-2.2919161,0.31434882,0.18217593,-0.74253064,1.0759306
amino_acid_sequence,0.9680494,0.36771446,-0.5806184,0.24314962,1.6314802,-1.1498986,0.71047837,-0.25225338,-1.0541339,2.2472918,-0.40256643,-2.37397,-0.51713073,-0.15530244,-0.7576136,-0.19254649,0.17070289,0.3946469,-0.4989631,-1.0831618,-0.23695749,-1.1510319,-0.076375045,-0.11410422,1.426683,2.236277,-0.56027335,-0.6544581,-0.12845977,-0.41111988,-0.11234157,1.5020097
amphibian,0.9655657,0.28320065,-1.0825351,-1.0557464,2.1537273,-1.6498677,1.3573474,-0.43938866,0.23292306,1.9033684,1.0252948,-0.016742071,-1.0345122,1.4316659,-0.832362,-1.0322515,0.26291132,-0.39781493,-0.92890507,-0.69476706,1.1088372,-0.037303302,0.5478113,0.8317759,1.1568494,0.9807436,-0.6586648,-1.2737832,-0.6320537,0.37472773,0.38890538,0.0017842464
anatomical_abnormality,-0.24235332,1.2848945,-0.7391917,0.3458927,0.40148085,-0.944809,-0.8351385,0.7518562,-1.6631365,1.0280275,0.28756735,-0.32138193,-0.17294842,0.72644,1.679594,-0.93104744,-0.18945469,-1.8189951,-1.0178668,0.71928936,-1.7320502,-1.0537691,-0.57170784,0.08085363,1.4751489,1.056466,-0.055729333,0.16232052,-1.2654028,-0.9428347,0.3052016,1.4242373
anatomical_structure,0.4524269,-0.045561578,-1.9974486,0.36846817,0.47566995,-2.5643704,1.2782775,-0.5788341,-0.35279554,1.2751231,1.000223,0.9688794,-0.7854303,0.85196674,0.57046336,-0.5973551,0.13992591,-0.13634889,-0.20529741,0.111384146,-1.2676637,0.3076263,0.0015993332,-0.17389761,0.9534355,1.6972011,-1.0049587,-1.4803394,-1.0256793,0.7993734,0.9837012,1.3843344
animal,0.29017156,0.4480044,-0.48387358,-0.34787968,2.1112158,-0.7538607,1.1126463,-1.2169894,0.1353392,1.4766703,0.43230337,-0.014173953,-0.40172777,-0.2608848,-0.5461025,-1.3847685,-0.9638487,-0.82957333,-0.650984,-1.9732357,0.5195666,0.4293892,-0.025182856,-0.08415145,1.6358879,1.6009183,0.19625314,-1.901306,-1.2777698,-0.10849133,0.5879708,0.39987242
