,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.15482546,1.0700699,1.1946374,0.33251727,0.22213519,-0.6023307,-0.6187894,-1.4635602,-0.45182052,0.51332057,-0.4130453,-0.60675746,-0.3661462,-0.9893038,-0.14951862,1.2774202,-0.18033174,-0.9965003,-0.30554706,-0.9915064,0.9447613,-0.119902104,0.0017343648,-1.7725779,0.33622605,-1.0076978,0.28814337,0.8124068,0.24957965,0.33777165,1.502416,0.18468389
person1,1.0690889,0.41242146,1.0500454,0.48723888,-0.1699245,-1.1646968,0.7647935,-1.2953271,-1.1431633,0.007233705,-0.7051364,-0.5469032,-0.42119816,0.12178115,-0.73940134,0.505751,0.3461813,-1.2695413,-0.4288188,-1.1679556,0.0022035532,0.2758436,0.4887054,-1.6422352,-0.5419684,-1.1383328,0.2907593,0.08756996,0.2212449,-1.1029185,0.73715025,0.2824836
person10,0.6196175,0.38932803,1.3587984,1.2382616,0.77938586,-1.0880059,-0.21140726,-1.7246844,-0.46585757,0.14042754,-1.6728568,-0.8837883,-0.39112338,-1.1840998,-0.7211611,0.89629006,0.20852996,-1.4587052,-0.7451177,-1.0181932,0.22301723,-0.43560448,0.10174191,-2.3050094,-0.07135293,-1.3489251,0.19709855,0.9721478,0.15624486,0.49431452,1.5728757,0.12721479
person100,0.5771253,-0.5689714,-0.936432,-1.1737337,-1.0179018,-1.5881878,0.6275478,-1.5597646,-0.80685574,-1.3168118,0.11926844,-0.43579656,-1.8702625,-1.1810497,-0.80593336,-0.9167843,-0.4814906,0.10839998,-0.32016778,-0.034435377,0.5686225,-0.6617902,0.34543398,-1.5921715,-0.4036995,-0.007419821,-0.22915457,-0.910651,-0.3851325,-0.25520605,1.4224939,-1.1194109
person101,-0.16033809,1.5200658,-1.7751344,-1.2679023,-0.61074704,-0.8026477,-1.0119876,-1.504042,-0.31210378,1.5411694,0.024054464,-0.36039218,-1.9292824,0.70496696,0.6035062,0.5920428,-0.4474296,-0.9150543,0.090103604,0.59567195,1.4482043,0.6525963,-0.3540859,-2.1671197,-0.20684832,-0.42431095,-0.12118797,-0.813284,-0.18817618,-0.05278943,-1.5321829,1.434821
person102,0.789893,-1.1481715,-0.866337,1.2283643,-0.72468746,0.58736134,0.35277456,-1.7365112,-0.49092567,1.1505545,-0.93360704,-1.4728001,-1.9646138,-0.5640718,-0.35515302,-0.5549541,0.16770765,0.77561593,-0.6117975,-0.5383222,-0.5233199,-1.1973742,-0.9890038,-1.3052456,-0.4112434,0.021012595,1.0423317,-0.84734064,0.0151325185,0.47856686,0.89139724,0.43397713
person103,0.9872256,0.65071917,-1.3326911,-1.0927807,0.47968882,-0.3986749,-0.1764798,-1.652776,-0.32445905,-1.2320546,0.679345,-0.46041924,-2.115078,0.00017653657,0.102565326,-0.5676848,-0.37952352,0.8929202,-0.65280956,0.86090636,1.0407196,0.9746747,0.23758285,-1.5256827,-0.23687725,0.58740544,0.90874773,-0.017977983,-0.9805448,0.7431317,1.2539425,0.5127519
person11,-0.4578248,0.084378585,1.1290947,0.6195737,-0.9370738,1.3602968,-0.29287767,-1.3589649,0.046457,-0.4712793,-0.2205264,-0.87691545,-0.32242864,0.33144417,0.79980534,-0.7432116,1.0608168,-0.15251277,-0.88179576,-0.9410885,0.62162435,0.051942807,-0.22111614,-1.4851238,-0.31246588,0.61191386,-0.08930859,0.26631248,0.10616696,0.36568367,-0.87190247,0.073179446
person12,-0.017374182,-0.9154941,1.0190827,-0.5236845,0.9257446,-0.6226549,-1.0278244,-1.1124284,1.2344421,0.60110724,0.07177691,-0.39345175,-0.16826507,0.16250654,0.4921749,-0.7439323,0.33072212,-0.07261058,-0.30843234,0.7580856,-0.61702824,0.9402037,0.4443332,-1.7746892,-0.95271426,-1.0348125,0.22847159,0.1623222,-0.29723194,0.40576175,-0.9478775,-0.09757339
person13,1.0127382,0.66216004,0.68893325,-0.8472255,-0.38692853,-0.5069468,0.84676284,-1.2948134,0.9028216,-0.4990688,0.65027326,0.7403408,-0.46275702,0.3635332,-0.10281885,0.2763757,-0.5355398,0.5659931,-0.53293574,0.85507023,0.43559745,0.065924086,-0.28184587,-1.7422241,0.82481164,1.2994224,-0.9414705,0.8773658,0.09308967,-0.013393205,1.1572516,0.17184433
