,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.39404157,-1.861652,0.8060951,0.50125533,-0.36916524,0.8285581,-0.3835022,0.20363973,0.27456075,1.1848308,-1.1448891,0.66940135,0.14509709,0.720573,-0.15481013,-1.0782592,-1.0547014,-0.9101937,-1.5355333,-0.5416682,0.41134366,-0.10889974,-0.6463599,-1.1722053,-0.47217932,0.33668956,0.074712515,1.1446215,-1.0748488,0.38982868,0.004046658,0.42238194
activity,1.821005,-0.39436007,0.31536737,-0.7206308,-1.8029878,0.64397633,0.97479385,0.84241146,-0.017665137,-0.045742773,0.5787579,-1.1512387,1.2698579,-0.54241765,-0.4291716,-2.0839882,-0.15561211,0.61839706,-1.0601052,-0.8228513,1.4277583,0.60378397,-0.40469554,-1.338684,1.3962648,-1.1533577,0.18219587,-0.2384405,-0.6789945,1.4075907,1.7446793,0.849595
age_group,0.17237307,-1.0291314,0.44251367,-0.29688632,-0.57989013,-0.28410214,0.7223654,1.0422243,0.16660583,-0.33797464,1.626645,-0.63552886,1.0413703,-1.1073905,0.053803544,-1.2913195,0.9473717,-0.588845,-0.73960376,-0.5432323,-0.8239926,-0.6722481,-1.2052398,-1.1368117,0.27814305,-0.20273462,-0.20189853,0.646262,-0.7268991,0.37463006,0.5579386,1.8466007
alga,0.4506106,-0.10425193,0.51183236,-1.1097431,-0.5134878,-1.2995007,-0.7027777,0.5754295,0.19964977,1.4267038,0.41962174,-0.26919165,-0.6783081,0.7505311,0.2527398,-1.2217655,1.6840674,-0.19978052,-1.3496236,-0.1366224,-0.79128563,-0.9450561,-2.4983604,-0.7903829,-1.2334601,1.3662702,-0.28670406,0.08550081,-1.2508166,0.039403405,-0.2980408,1.4142103
amino_acid_peptide_or_protein,0.99370456,-0.84788436,-0.2410039,0.8486648,-1.1037047,-0.6444615,0.374532,1.0081856,0.5893827,1.0272716,0.58430195,-0.247885,0.3942334,0.4166092,-0.5353142,-1.3812425,1.4139366,-0.72039527,-0.6060987,-0.2808054,-0.7724107,0.9156602,-0.31752217,-0.8878578,-0.79060686,-0.09676158,0.564117,-1.8652953,-1.225449,2.0226278,0.95761204,1.1799709
amino_acid_sequence,1.2690058,-0.4629972,-0.10420421,0.17318779,-1.7237794,-0.0018229503,-0.25770798,1.8229282,-0.68526495,0.16632107,0.067305714,0.8105561,1.8835306,-0.403716,-0.73589855,0.44580415,0.5028323,-0.28977996,-1.8498625,-0.71410924,-0.6221527,-0.050144766,-1.751968,-2.4085581,-1.0253683,-0.21488194,-0.49031746,1.0733145,0.15611653,1.4737401,1.6409292,1.6448479
amphibian,0.62728226,0.53099835,-0.21884196,-0.73879623,-0.7178809,0.27822334,-0.3736992,0.8784939,-0.10585779,1.0975232,0.16717614,-0.682997,-1.3575747,-0.03592405,0.23110335,-1.1920702,1.9586704,-1.0862656,-0.87787265,-1.5928766,-0.5255097,0.2557365,-1.0999422,-0.5942901,-1.0282487,0.43528017,-0.11377812,0.60009074,-0.92754996,0.0026411805,0.048827205,1.6307925
anatomical_abnormality,1.0232121,-1.8779017,0.44437078,0.92041934,-0.7542516,-0.08536813,-0.3816273,-0.32506755,0.37858775,1.64553,-1.2772365,0.77678484,0.06419466,0.8482508,0.59586155,-0.9540258,-1.1713445,-0.69918895,-0.87186503,-0.258731,-0.1891007,0.14918616,-0.70229685,-1.3803133,-0.675285,1.0002472,0.089451306,1.566155,-0.9594629,0.98590475,0.06469351,0.58701605
anatomical_structure,1.3243791,-0.48569283,-0.37713093,1.7077787,-1.7181882,0.5025888,-1.244812,0.5635706,0.6635328,-0.32472235,0.31567657,0.28325048,1.1115142,1.5179565,1.0388511,-1.238793,0.7266394,-1.2502466,-0.73795503,-0.52326214,0.3494177,0.86057234,-1.0480843,-0.8358175,-1.3383288,0.53131694,-0.31913862,0.95352936,0.24466899,0.75234914,-0.16492692,1.2661878
animal,-0.19347052,0.16821949,-0.3361365,-1.2349377,-1.1380551,-0.4031331,0.7776508,0.8261658,-0.8469644,0.15700482,-0.048935276,-0.53319997,-1.1255273,0.2811272,0.03516339,-1.6127068,1.217925,-0.52871656,-0.99965805,-0.0730918,-1.4141654,0.07696913,-0.7662965,-0.6985084,-1.3445917,0.8117564,0.30238837,-0.45076215,-0.50329053,0.61987513,0.31716773,0.92622197
