,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.24168776,-0.5415202,0.17350699,0.39555454,-1.9812733,1.1747636,1.5599109,0.7976453,-0.6210726,0.33850473,-0.26952475,1.6377283,0.3434243,0.8803077,-1.3437036,0.2014885,1.3240194,0.616085,0.5085885,0.48241043,-0.62658745,0.6081842,0.035239518,0.3087459,-0.5815581,-1.6113081,0.24483165,0.30110168,-1.4532138,0.9387989,0.2781335,0.2466289
person1,-0.38885185,-0.50222695,-0.5083746,0.24738973,-1.2796152,0.75899285,1.610943,0.98436826,-0.38778904,0.5171722,0.3691665,1.2335718,0.6485862,-0.4357872,-1.5025854,0.3896408,0.61877173,0.7182125,-0.19478783,-0.27822778,-0.5485027,1.4799261,-0.7013592,1.2760794,-1.6404854,-2.0488164,-0.24612525,-0.2220163,-1.5100662,-0.4198804,-0.0027662814,0.38246858
person10,0.20095547,-0.2450765,0.6629888,-0.16614944,-1.6260153,1.2069104,1.430201,0.9308245,-0.08023412,0.36669633,0.2614058,0.7153503,0.38580793,0.72239083,-1.0981109,0.37385157,0.8728313,0.3687829,0.33928645,0.91367626,-0.82664657,0.90551144,-0.13866328,0.48140687,-0.9023944,-1.8507115,-0.12694877,-0.049211673,-1.3293948,0.8205319,-0.13536029,-0.13022597
person100,0.7195511,1.8155067,-0.59688526,-1.3341168,-1.9911276,-0.77204925,-0.7053391,0.5675618,-0.37127167,0.9516823,0.28331786,-0.19993688,-1.2267989,1.0277737,-0.81264156,1.4947491,-0.49360606,0.37375286,1.6352094,-0.5076022,0.010882265,0.491797,0.5788722,0.49100405,1.1271129,-0.7967058,0.6982565,-0.24331962,0.9411656,0.17318572,-0.23434284,-0.5272768
person101,-0.06298316,1.2884489,-0.072678655,0.5798042,-1.454294,0.4405754,-1.0937744,0.42390248,-0.579352,0.9440745,-0.14416191,0.056025106,1.0968504,-0.3195523,-1.3319128,1.7045465,1.6692245,-0.66265845,-1.2534997,-0.8435461,0.1086221,-0.41533837,0.20239185,-0.19541167,0.7469672,-1.0315566,0.2729725,-0.6394024,-0.72917885,0.31926462,0.45682544,0.5062577
person102,0.3545986,-0.28671923,1.2567465,0.28674492,-1.1553634,-1.2262868,0.88458973,1.330974,0.5869479,0.47872898,0.9951803,0.75914663,0.5822898,-0.8388418,-1.4679195,1.6489073,-0.30851862,-0.3136505,1.0660657,-0.043439776,0.32022718,-0.41280138,0.1591921,0.8537275,0.5993178,-0.9554084,0.8189952,1.0117236,-0.85872024,-0.63833046,0.5545918,0.34254614
person103,0.9979023,0.4136319,-0.3095122,0.33786944,-1.6462395,0.44164097,-1.0394065,0.66488755,1.1762532,0.6107935,1.8571452,-0.10285157,-1.1349757,-0.19515635,-1.3191422,1.7061341,-0.12080589,0.12450382,0.9135401,0.91431934,0.09932828,-0.14901224,0.22582538,-0.19568111,-0.021397376,-1.2048951,0.33920252,0.6178064,1.1402236,-0.7738894,-0.26073596,-0.44976434
person11,0.15785691,0.2204296,0.15048933,-0.5963065,-1.3998729,-0.5736516,0.9916301,0.9942917,0.09610975,0.18596067,-0.039432522,-0.05684469,0.09341959,0.3919729,-0.74642664,0.29008415,-0.55584353,-1.1738944,-0.22449341,-0.15183532,-0.27103907,-0.7185036,0.115662225,0.8273049,-1.0922368,-1.621213,-0.26171416,-1.3886977,0.9635854,-0.013462515,0.07081632,0.59064186
person12,0.581494,0.88484335,0.2562568,0.38431522,-1.6165857,0.50106215,-1.5915263,1.0075476,-1.0143347,0.85628736,-1.0246966,0.34168836,-0.2263283,0.40113407,-1.5590584,0.4451983,-1.3528607,1.5770738,-1.0923482,-0.35270858,-0.8184517,-0.39219502,-0.34230104,0.12752736,-1.0753324,-1.8620003,-0.6087986,-0.8284185,-1.6822803,-0.66619384,-0.17287987,-0.29621476
person13,-0.8733616,1.1409737,0.8078685,0.28159782,-1.5950503,0.29332545,-1.3409356,0.91597337,-0.028190536,0.8995596,0.073791265,0.29298744,0.111164376,0.64911264,-0.97636664,0.5268384,0.20619473,1.3365866,0.68141145,-0.35645038,-0.50630814,-0.7920416,-0.16729645,0.79218787,-0.9017895,-1.2288973,-0.56419384,0.2788138,1.533558,0.5675902,-0.5838394,0.4472355
