relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.2034205,0.6542466,-0.23398684,-1.1713935,-2.1518693,0.39534384,-2.4272046,1.0275763,-0.83441997,-0.70630664,0.8543288,0.58156633,0.6687133,1.7243396,-0.5317458,-1.4599787,0.11034623,-0.049289107,0.09261519,-0.015980002,-0.12267849,-0.18157762,-0.017598886,0.032811213,0.18332356,0.44674084,-0.13091615,0.3339575,0.026771812,-0.600615,0.735823,0.353416
term1,-0.7031157,1.7444681,-2.0845678,-0.47457698,-0.65702325,1.4282902,-0.8250969,1.210467,1.1905255,-1.7056863,0.09330564,-0.062523395,-0.9812255,1.2527475,2.282557,-1.2809026,0.9871169,-0.15161535,0.047075365,-0.8036028,-0.3547102,-0.3440789,0.13421227,0.3342551,-0.12228237,-0.52561164,0.30276707,-0.40474418,-0.27120972,0.6773904,-0.3073572,-0.3187732
term10,0.12587878,-0.2324098,0.521721,-0.26892036,-0.86266184,-0.26386127,0.15491188,1.437896,0.020989921,-2.537925,-0.93411505,0.3901783,0.2186169,1.1588181,0.97361666,0.15005258,-0.23002674,0.40416774,-0.4262705,0.30183914,0.02759965,1.0606529,1.8726519,-0.641153,-0.26541942,-1.5525306,-0.4688817,-1.2149212,-1.3545377,-1.0771387,-0.055030353,-0.07375742
term11,0.3957209,-0.37999642,0.91388506,-1.2669988,-0.3276281,0.67245364,0.3250464,1.3894546,0.19985974,-1.8622353,-0.9072092,0.046896704,0.3326144,1.7989218,0.6268581,-0.58654624,0.8051595,-0.5938487,0.8602133,1.1426092,0.9221415,-0.8221358,-2.4540768,-0.03776374,1.0787117,0.27822417,1.6484495,1.4689649,1.2868046,0.76690584,1.5504668,0.24584077
term12,0.013751305,0.50212806,1.245054,-1.7579539,0.4276588,-0.7700934,-1.3438848,-1.1810782,-0.5358951,-1.275181,-0.35460764,-1.137955,1.0672652,-1.1460806,0.4263623,-1.655492,-0.22546855,-0.70739543,-0.33571947,-0.16648874,-0.13057865,1.0124203,-0.8715351,0.45210665,0.4688403,1.4739861,-0.12872657,-0.07698477,0.07414781,-0.31282672,0.10666608,0.010379056
term13,0.8152574,0.76605767,0.6735532,-0.3939915,-1.6285713,-1.6761092,-0.38071498,-1.3176554,-1.1964073,-2.2851648,0.45101535,-0.9434909,0.6334421,-1.0148644,-1.081812,0.15282317,-0.29644558,0.85642123,-0.77860236,1.4478971,0.030609513,0.7264672,-0.67746204,0.14712457,-0.20094764,-1.4468594,-0.42282212,-0.014834546,0.36157545,0.6794655,0.61730087,0.5852035
term14,0.30652133,0.34092498,1.0260587,-1.8210064,0.08059285,-0.08345284,-0.35290667,-1.3173362,-0.3043585,-1.8772463,-1.7772049,-0.56567395,1.6694107,-2.3621886,-0.34632495,-1.9496974,0.40233904,-1.4892815,1.244353,-0.41169843,-0.3353192,1.1011618,1.7524439,-0.48982593,-0.07485974,1.3856103,-0.36553717,-0.46675855,1.0779294,0.43882984,-0.110799685,-0.086359404
term15,-0.8433616,0.091528565,0.36489114,-1.334375,-1.2976075,-0.16431233,0.11981919,1.3403102,-0.4446435,-1.1980691,-0.25212058,-0.46968925,-0.72226185,-1.911487,-0.23613293,-0.6211388,-0.98642594,0.20007826,-0.9325371,-0.036988012,1.4379927,0.57465893,-0.40461335,-0.8886779,0.9813795,0.5354874,-1.287648,-0.8738903,0.23182254,-0.26224148,-0.5590938,0.8518817
term16,0.1261926,0.085295565,-0.034212306,-0.9970144,-0.4469148,1.1056732,0.110155396,-1.1904067,0.27736717,-1.0052378,0.051540494,-0.3544089,-0.17562121,1.2940655,2.2766669,-0.8095449,-0.040827263,0.57888234,-1.4278957,0.7505488,-0.0463443,1.2352526,-1.2125875,0.24084924,0.843692,0.54515404,-0.63246804,0.10743134,-0.5180024,0.28654644,-0.05087056,0.6422026
term17,-0.035661437,0.7029954,0.44550106,0.41443425,-1.2195665,-1.0572308,0.38824528,-1.2272463,2.2277856,-1.4446622,0.080409616,1.9771488,-0.90400326,-2.0588844,0.8846152,-1.6446973,0.16797549,0.16382949,0.066216975,-0.19974191,0.14811821,0.012125615,-0.35565093,-0.080969684,-0.19953156,-0.30074507,0.31540263,0.03524317,-0.25761464,-0.30091736,0.38927364,-0.15579374
