,EpochLoss
0,1.7311406135559082
1,1.428429126739502
2,1.176688551902771
3,1.0130703449249268
4,0.8983250856399536
5,0.8142676949501038
6,0.7550426721572876
7,0.7122195363044739
8,0.6763781309127808
9,0.6396253705024719
10,0.5965983271598816
11,0.544221043586731
12,0.48185428977012634
13,0.41203612089157104
14,0.34099382162094116
15,0.2781018614768982
16,0.23319849371910095
17,0.2112911194562912
18,0.20823810994625092
19,0.21345990896224976
20,0.21735674142837524
21,0.21534673869609833
22,0.20710693299770355
23,0.19437828660011292
24,0.1796867400407791
25,0.16582930088043213
26,0.1552615761756897
27,0.14938345551490784
28,0.14755070209503174
29,0.14607980847358704
30,0.1416037529706955
31,0.13433794677257538
32,0.12622122466564178
33,0.118655264377594
34,0.11182068288326263
35,0.10531283915042877
36,0.09906899929046631
37,0.09352370351552963
38,0.08877811580896378
39,0.08414700627326965
40,0.07933925837278366
41,0.07501069456338882
42,0.0713769868016243
43,0.06793493032455444
44,0.06484393030405045
45,0.06242431327700615
46,0.06003715470433235
47,0.05753859877586365
48,0.05543769150972366
49,0.053465548902750015
50,0.05154237151145935
51,0.049981169402599335
52,0.04833756014704704
53,0.04680319130420685
54,0.04556277394294739
55,0.044354092329740524
56,0.04344301298260689
57,0.042459696531295776
58,0.04154147580265999
59,0.040614526718854904
60,0.039651501923799515
61,0.03883785381913185
62,0.03803439065814018
63,0.03738582879304886
64,0.03663000464439392
65,0.03591924160718918
66,0.03516971319913864
67,0.03454616293311119
68,0.03391719236969948
69,0.03333485871553421
70,0.03274936228990555
71,0.032226964831352234
72,0.0317089669406414
73,0.031205644831061363
74,0.030686872079968452
75,0.030189622193574905
76,0.029698072001338005
77,0.029243895784020424
78,0.02880008891224861
79,0.028374789282679558
80,0.027938757091760635
81,0.02752803824841976
82,0.02712072804570198
83,0.026735810562968254
84,0.026352332904934883
85,0.02599414438009262
86,0.025631552562117577
87,0.0252823568880558
88,0.024934591725468636
89,0.02460514008998871
90,0.02427905611693859
91,0.02396511286497116
92,0.023653442040085793
93,0.023349428549408913
94,0.023055026307702065
95,0.022767506539821625
96,0.02248637191951275
97,0.022207479923963547
98,0.021935822442173958
99,0.02166690304875374
