,EpochLoss
0,2.473280191421509
1,1.9773716926574707
2,1.5948772430419922
3,1.308673620223999
4,1.099969744682312
5,0.9504200220108032
6,0.8426163792610168
7,0.7606778144836426
8,0.6908702254295349
9,0.6221045255661011
10,0.5466858744621277
11,0.4618389308452606
12,0.37181562185287476
13,0.2884195148944855
14,0.22680087387561798
15,0.19632723927497864
16,0.19334881007671356
17,0.204415962100029
18,0.21631725132465363
19,0.2216695249080658
20,0.21844637393951416
21,0.20794270932674408
22,0.19332648813724518
23,0.1786356270313263
24,0.1673220992088318
25,0.16112378239631653
26,0.1597842425107956
27,0.16073092818260193
28,0.16017268598079681
29,0.15595513582229614
30,0.14892379939556122
31,0.14121602475643158
32,0.13451649248600006
33,0.12952187657356262
34,0.1261521577835083
35,0.12390373647212982
36,0.12212488055229187
37,0.12022119760513306
38,0.1178181916475296
39,0.11486341804265976
40,0.11160098016262054
41,0.10840918123722076
42,0.10559742152690887
43,0.10323132574558258
44,0.1010802611708641
45,0.09878607094287872
46,0.09619460254907608
47,0.09353198856115341
48,0.09118102490901947
49,0.08930788934230804
50,0.08773718029260635
51,0.08615827560424805
52,0.08439705520868301
53,0.0825306624174118
54,0.08081170171499252
55,0.07943733036518097
56,0.07831806689500809
57,0.07715217024087906
58,0.07580631226301193
59,0.07446867972612381
60,0.07335316389799118
61,0.07242380082607269
62,0.07149656862020493
63,0.07050281018018723
64,0.06956040859222412
65,0.06877148896455765
66,0.0680391788482666
67,0.06722873449325562
68,0.06640581041574478
69,0.06571126729249954
70,0.06512302160263062
71,0.06451877951622009
72,0.06387396901845932
73,0.06326639652252197
74,0.06271830201148987
75,0.062169186770915985
76,0.061613164842128754
77,0.061108384281396866
78,0.060660168528556824
79,0.06022161617875099
80,0.059779394418001175
81,0.059351202100515366
82,0.05892931669950485
83,0.058511096984148026
84,0.058123938739299774
85,0.05776642635464668
86,0.05740843340754509
87,0.0570482537150383
88,0.05670331418514252
89,0.056364506483078
90,0.05602221563458443
91,0.05569899454712868
92,0.05539828538894653
93,0.055092744529247284
94,0.05478157848119736
95,0.0544862374663353
96,0.05420391261577606
97,0.053925059735774994
98,0.05365540459752083
99,0.05339193716645241
