relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.4802743,0.45549914,0.7355782,1.8847967,-0.9337885,0.9027772,0.73260385,1.2718909,0.26451403,-2.2671916,0.63145196,-0.04910978,1.6595042,-1.8025091,0.6060563,-0.035480984,0.119247705,-2.5589788,0.69632226,-1.2167693,0.6976361,0.3270325,0.28590697,-1.4357575,-1.2225368,0.40431818,1.2922843,0.4768813,-1.4751489,-0.5136031,-1.718825,0.09422719
term1,-1.0657481,0.6407548,-1.131348,1.3337182,0.37596315,-0.47004426,-1.2761707,1.0570658,-1.1429517,-0.08119118,-0.3034575,0.46457893,-1.8919384,-1.2205619,1.1848344,-1.5314401,-0.400888,-1.2370473,-1.0664215,-0.09192637,0.5755495,-2.0799882,1.3649595,0.107366584,-0.4581755,0.9365002,0.0063671432,-0.104504794,-0.95452195,-0.6227203,-1.6203178,0.36174926
term10,0.58928883,-0.55994904,-0.70628846,0.8503022,-1.1833531,-0.19334939,0.16527821,1.2007239,0.37765732,0.8902292,-0.2166792,0.10511862,0.24700558,0.83796203,0.79883784,0.09971823,0.80614185,-0.5056594,-1.0724785,-0.5314438,0.74557984,0.40373206,-0.30826953,-1.4466755,-0.3217632,-0.5118584,-0.421137,-0.3922157,0.011248999,-1.4690592,-1.2497838,-0.16482061
term11,0.28640544,-0.81276166,-0.2906552,0.9921042,-1.3591015,0.03644988,-0.26926243,0.84784806,-0.026449444,0.65833616,-0.52892655,0.15496054,0.597719,0.54425335,0.9777146,-0.2200511,0.4523605,-0.8488437,0.11164597,0.16696301,-0.6694703,0.53267354,-0.52768725,-0.7523794,0.08220521,-0.5167124,0.016887557,0.14173588,0.30806068,-0.29729724,-0.75433993,-0.33220717
term12,0.8752369,0.42900053,0.38720047,0.5673701,-0.78148365,0.1639873,-1.1938121,-1.0135167,-0.12626469,0.6178726,-0.1632674,-0.16579552,1.5583223,0.94995457,-0.7443403,0.057096794,-0.8167424,-1.8765578,-1.1366813,0.91811043,-0.49559823,0.04804082,-0.49667996,0.12164519,-0.7547479,-0.81197196,-0.7200251,0.6265713,0.4036215,-0.2655688,-0.5495263,-1.3714901
term13,0.28159407,0.9798782,-0.034558017,1.2983727,-1.0674311,0.38623577,-0.62893707,-0.70705086,0.6053286,-0.18085366,-0.3985318,-0.7683197,0.561095,0.46921384,-1.6333535,0.19580361,1.801646,-1.1593283,-0.91277367,0.23317604,-0.2907167,-0.07258055,0.074421905,-0.25178817,0.3816625,-1.4753976,0.82356596,-0.24610533,1.1848805,-1.027105,-1.0333219,-0.737288
term14,-0.5100167,1.184868,0.029952226,0.848758,-1.0733935,-1.256705,-1.3230847,-0.59688807,0.30271932,-0.30514473,0.48491657,-0.059434798,0.7589481,1.2371926,-0.8517135,0.7567315,-0.5784055,-2.371711,-0.56244695,-0.16703078,-1.3216869,-1.0437024,-0.30266145,0.87641615,-1.1522088,-1.6326625,-1.6189601,0.20944668,-0.012586158,-0.50775254,-0.6845073,0.2588208
term15,-0.50522506,-0.1858719,0.3351288,-0.9649708,-0.6098715,-0.5523863,-0.07926838,0.6369491,-0.25985724,-0.036893543,0.099027924,0.06342856,0.38182408,0.11108351,-0.7854846,0.3415225,-0.6273539,-0.91895294,0.118993886,0.04344295,0.29306692,-0.2062067,0.010253951,-0.8556905,-0.36497185,0.25481528,-0.2822538,0.15844417,-0.13576603,-0.14904429,-0.70630413,0.3749569
term16,-0.26712662,0.056244943,0.019580523,-1.0119216,-0.4033681,-0.071488515,-0.07074506,-0.6746321,-0.091161564,0.13731782,0.18849011,0.082126856,-0.050475005,-0.010253411,0.79169345,0.0008814866,0.39641342,-0.6981644,-0.28790307,-0.23403825,-0.037335597,0.06711839,0.008158058,-0.0291989,0.038457867,-0.62178165,0.14204967,0.016946087,-0.08170547,0.03326917,-0.79268444,-0.1449622
term17,0.07263093,-0.36015102,0.07258577,0.74598306,-0.5428399,0.02188694,-0.7286347,-1.6408223,0.16028397,0.20647426,1.1951894,3.158546,-1.7680073,1.219864,-1.2073437,-0.8807666,-0.5230765,-1.8451629,-0.5268866,-0.057007935,-0.45127815,0.5073609,-0.30567184,-1.1046011,-0.3842363,-0.122034796,0.39307663,2.7904062,-0.06245879,-0.49340588,-1.4204129,0.12117018
