,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.5964008,-0.14619675,1.5803552,-0.69629663,0.19455387,0.03545117,1.2923872,-0.09659174,1.4889554,-1.1042672,0.8579814,1.6249812,1.65207,-0.65864104,-0.14499241,-0.36906397,0.6571464,0.41147193,-0.9409488,-0.47130793,-1.3827772,0.27043673,1.407025,-1.0172827,0.024946658,-0.68093485,-0.45837754,0.26298288,0.47631207,-1.7929168,-0.5392212,0.087743126
activity,1.7004163,-0.8970234,-0.2186596,-0.37072545,-2.342777,-0.8968809,0.19467817,-1.3087302,1.2815177,0.31210205,0.6433908,0.24243101,0.32045782,-1.4685869,-0.46915054,1.6400205,-0.39697194,1.4633808,-0.30628088,-0.7225026,-2.720778,-2.019252,1.2726012,0.50614256,-0.37856305,0.5472868,0.7886718,0.29398707,-0.7349363,-0.66583997,-1.0408208,-1.216431
age_group,0.89883816,-1.0617338,1.4488796,-1.4869486,-0.66407883,-1.7625146,1.7800627,-1.4799596,1.783214,-0.61279356,1.619905,0.89667565,-0.6514253,0.72005236,-0.45263535,0.8451718,0.95420927,1.3702158,-0.030728204,0.9181371,-0.5524289,-0.9650554,1.5901698,0.8952097,-0.44593197,-0.2270966,-0.6119888,-0.11123657,0.18710269,-0.7894432,-0.13522747,0.121481374
alga,1.0173748,-0.45239943,0.819038,-0.060135383,-1.5136006,-1.434827,0.7207143,0.6229777,2.0100381,0.7053029,-0.7297718,-0.10522857,-0.053524874,0.7390349,0.04621127,-0.85963476,0.81512994,1.2145382,-0.025550583,0.15865248,-0.1755036,0.18807131,1.478052,1.8827567,0.2891071,-0.53680646,0.5597931,-0.43690914,0.44757175,-0.44935626,0.124749996,-0.42875615
amino_acid_peptide_or_protein,0.95773226,-0.74662286,-0.9435228,-0.14785533,-0.7795127,0.69719976,0.96727026,0.65799356,1.8155252,-1.5479194,-0.73923343,0.3544024,-0.24598137,0.7330272,0.008671817,1.625349,0.54549915,0.62941766,0.68859625,1.4952118,-1.1067265,-0.10182254,1.9628563,0.104043655,-0.14482707,1.163712,0.44857195,1.8413303,1.1788015,-0.40761894,-0.37460232,0.20888178
amino_acid_sequence,1.2946554,-0.6129295,-1.6511052,-0.63850754,-1.6854643,-0.35140464,1.4846159,-0.09441986,1.8462348,-0.59478056,-1.3133497,-0.38252258,-0.03617646,-0.09539435,0.7475601,0.10464944,0.7166284,0.7032438,0.5460662,0.4797292,-0.9523905,0.517222,1.6173397,0.70165694,-0.72388214,2.243265,-0.5445982,0.22393553,0.006633197,-1.9061285,0.61682373,-0.5116924
amphibian,0.26250598,0.0014514001,0.51557505,0.2391192,-1.507594,-0.8988407,0.908252,1.6943277,1.9066627,0.30293038,0.14889199,-0.46873006,-0.1864278,1.008975,0.5102229,0.06883315,0.23056471,1.8056514,1.3478299,-0.03305843,-0.44953823,1.2576531,1.084502,0.79192126,-0.06607614,-0.013777139,0.48319748,0.5700466,0.8599934,-0.69763243,0.06685037,0.35033697
anatomical_abnormality,0.6077802,0.345153,1.2176175,0.62176776,0.40187982,-0.11271119,1.2086309,-0.28046098,1.2781916,-1.2527218,0.80639,1.129495,1.5703882,-0.3848226,0.118567504,0.09320431,0.7632004,0.25832042,-0.43959662,0.5896246,-1.2568336,-0.25951618,1.4019738,-1.1650088,0.022422459,-0.40995505,-0.5658835,-0.29624605,0.5098882,-1.4352083,-0.17022154,0.006106672
anatomical_structure,1.8234026,-0.61976576,0.1296749,-0.43030784,-0.3287368,-0.28415662,0.80816275,-0.09185751,0.9674428,-1.5650868,0.0021178406,1.0445657,0.09937711,-1.2338022,-0.07347201,0.34460372,1.4951366,0.14843644,0.22530997,0.37788332,-0.79441696,-0.07345115,1.8445048,-0.76787585,-0.39916515,0.68125767,0.16912149,-0.3510072,0.14355284,-0.28869542,-0.24716967,1.1716799
animal,0.5515055,-0.75789243,0.49675763,-0.25250244,-1.8354732,-0.3249959,0.21953633,1.218317,1.2143663,1.3857943,-0.5547713,-0.6418523,-0.078103386,0.21141675,-0.2383274,0.8141281,0.44605482,1.0061699,0.6989691,-0.36178422,-0.97942847,0.76600635,1.5241538,1.034686,-0.06124383,-0.5254367,-0.2592953,-0.08358773,0.11875887,-0.84063995,-1.9502286,-0.15746216
antibiotic,1.1429863,-0.44511163,-0.48040694,0.046184186,-0.83389896,-0.6755091,0.66393745,0.6973307,1.4077201,-1.599378,0.7299978,0.5642565,-0.4816249,0.23003717,1.0278928,1.7622352,0.40125763,0.8404563,-0.37095034,0.9331754,-0.935682,-0.72586054,1.8422388,-1.152923,-1.1152524,-0.027772067,0.8092908,0.7635806,-0.15310027,-0.83545077,-0.52444893,0.27654126
archaeon,0.14332421,-1.0439388,0.12879482,1.1741318,-2.1090765,-0.52618206,0.63641113,1.4118983,1.6070919,1.6940213,0.35043588,0.8679198,0.256602,1.2955937,0.45659,0.1797135,0.12621988,1.6255053,1.151079,-0.08247971,-1.0375395,1.1960275,1.7494887,1.0655943,-1.0605464,0.61241686,0.11529047,-0.514561,1.182602,-1.4115059,1.3773788,0.20605415
bacterium,0.44840518,-0.16410689,-0.29899037,-0.47753432,-0.7447012,-1.0424953,0.34077212,0.98780805,1.6885744,-0.3788076,-1.0230309,-0.65997875,0.5883482,0.63373727,0.89785695,-0.2426823,-1.0843279,2.0682542,0.65423733,0.63335955,-0.7052849,0.15535364,1.7756203,1.3627117,-0.13241044,-0.65692276,0.448752,0.076005824,1.2004832,-1.2961615,2.257172,-0.4487479
behavior,1.2688019,0.80613655,0.026054222,0.34114376,-0.5732095,0.24052468,0.3809809,-1.7424914,1.1848013,0.69441056,-0.23747101,0.52367496,1.0626211,-0.81548905,-0.83813363,1.2918806,0.38825372,0.2222388,0.48181844,1.5855855,-1.2205623,-0.8384781,1.6549122,0.022456815,0.075963825,-0.45628268,1.2383959,-0.21980123,-0.08563143,-1.553131,0.38962865,-0.3071078
