,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0659095,-1.7719178,0.5393449,0.9901307,-0.3607132,-0.78693104,0.18827532,0.23746702,0.9312552,1.12801,-1.1593163,0.28891096,0.37795135,-1.1995561,-0.35085508,-1.1556938,-0.7734919,-1.1329516,-1.412219,-0.5490947,-0.086404696,0.010105006,-0.9390262,-1.4924433,-0.6015832,0.25430977,0.06079879,1.0049183,0.02475489,1.326987,-0.7582016,0.44982556
activity,1.7952673,-0.44202164,0.25972563,-0.53059083,-1.2119317,0.524762,0.4808447,0.55517095,-0.055554472,-1.3582456,0.6807402,0.4518044,-0.67683727,-0.4908376,-0.47397956,-2.1954236,0.08450776,0.19522707,-1.8087012,-0.8278118,1.3269545,0.43316373,-1.7799066,-1.865947,1.1507407,-0.12459718,-0.009382166,-0.7310591,-0.5139506,2.1905823,2.6574223,1.0915278
age_group,0.6858571,-1.210187,0.43287206,-1.636089,-0.53255373,-0.33575895,0.8417112,1.1245177,0.35316148,-1.5339445,1.490195,-1.1161939,1.2387385,0.37018386,-0.016271433,-1.0754998,1.0491773,-0.42149457,-0.79742765,-1.2998691,-1.4669678,-0.37408158,-1.1864206,-1.1582162,-0.73656064,-0.09093556,-0.30710626,0.12530893,0.6304272,0.15635428,0.13019563,1.932471
alga,0.120128654,0.014323797,0.52184314,-0.8832501,-1.3741448,-0.6677349,-0.2965753,0.3089748,0.027515477,2.2195544,0.07256408,0.024396196,1.7119398,0.5273756,0.13357225,-1.6629912,1.5015198,-0.594974,-1.440934,-2.283943,-0.726972,-0.57218987,-1.1383952,-0.1846463,-1.1133718,0.30114454,-0.2886896,-0.53202474,-0.69578826,0.23167534,0.43326676,1.695579
amino_acid_peptide_or_protein,0.9144373,-0.27041754,-0.59082484,0.74709606,-0.69375104,-0.44756314,0.34031603,0.88397235,-0.24935696,0.097603425,0.6037394,0.23361489,-0.10465365,1.1703055,-0.100678876,-1.4171143,1.3051128,-0.1595828,-0.22979191,-0.2278087,-1.5022233,0.77496403,-0.05465424,-0.71127033,-0.7359693,0.02105982,0.9131787,-1.9573754,-1.1048111,1.256895,1.0627064,1.909195
amino_acid_sequence,1.1411526,-0.42170286,-0.20651487,-0.22681484,-1.6393949,-0.14913462,-0.78614134,1.4427046,-0.7134416,0.08477849,1.0464144,1.0495197,2.249496,-0.29699472,-0.30847976,0.49329174,-0.1254612,0.41735205,-2.664962,0.7806994,-0.4884225,-0.10559593,-2.140015,-1.6935496,-2.3419533,-0.08588772,-0.63485676,0.5247173,0.72703826,2.1706471,2.6495988,1.5727772
amphibian,1.1335236,0.43375295,0.15095149,-0.105784625,-1.8475026,0.4801214,-0.09958467,1.2223481,-0.3777294,2.2837613,0.30502525,-0.1468611,1.9372357,0.28325638,-0.0452074,-1.6591848,1.6253852,-0.5945226,-1.0139877,-2.5879426,-0.8634899,0.17012426,-1.142612,-0.60049105,-0.6489926,0.08416685,-0.13162284,-0.17644441,-1.5599316,0.436139,-0.23758431,1.5942317
anatomical_abnormality,1.407481,-1.3826418,0.5030529,0.44372824,-0.517283,-0.3415644,-0.4683578,-0.20762596,0.71443343,1.1201686,-1.237547,0.60239124,0.4442483,-1.2644,0.34452248,-1.0293987,-0.7902794,-1.3907207,-0.8636141,-0.66708654,-0.10863249,-0.06650791,-1.2260935,-1.5196463,-0.6677331,0.56882006,-0.69378626,0.87797594,-0.2683698,1.5267949,-0.6675195,0.5964078
anatomical_structure,1.2944194,-0.36697882,-0.18021768,0.11730705,-1.2738839,-0.5710527,0.37412193,1.2530092,0.47366703,0.7125521,0.9943378,-0.9334144,1.244402,0.98419863,0.6552515,-1.1397064,0.5397613,-0.57551277,-0.8105646,-0.7081636,-0.11026842,1.435014,-0.92529565,-0.34172928,-0.5041132,0.3483171,-0.41634294,0.7427764,0.58450043,0.89071953,-1.3882619,1.3612303
animal,0.07254916,-0.55911124,-0.07831519,-0.7544505,-0.9912035,-0.034616664,1.1972892,0.8692062,-0.42405787,2.4585764,-0.12717348,0.8823276,1.6022508,0.981007,-0.1178594,-1.7266704,1.1725842,-0.4445718,-1.2595872,-1.7442774,-0.89057297,-0.0069532255,-1.132863,-0.4147718,-1.1549731,0.39761895,-1.1658545,-0.18870671,-0.024813985,0.6404407,0.0692184,1.1560513
