,EpochLoss
0,2.471912145614624
1,1.9738342761993408
2,1.5888357162475586
3,1.29952073097229
4,1.0871613025665283
5,0.9327979683876038
6,0.818010151386261
7,0.726270854473114
8,0.6439948081970215
9,0.5613534450531006
10,0.4737033247947693
11,0.38354256749153137
12,0.301089346408844
13,0.240098774433136
14,0.2085174024105072
15,0.20197297632694244
16,0.2080591917037964
17,0.21530884504318237
18,0.2173730880022049
19,0.21234364807605743
20,0.2015775591135025
21,0.18846933543682098
22,0.1768702268600464
23,0.16921770572662354
24,0.16520683467388153
25,0.16276684403419495
26,0.1604904979467392
27,0.157279834151268
28,0.15160413086414337
29,0.1441068798303604
30,0.13704636693000793
31,0.13188053667545319
32,0.12862487137317657
33,0.12645122408866882
34,0.12440399080514908
35,0.12180013209581375
36,0.11837409436702728
37,0.11429573595523834
38,0.11007789522409439
39,0.1063283309340477
40,0.10339391231536865
41,0.10110978782176971
42,0.09882918745279312
43,0.09590154141187668
44,0.09233972430229187
45,0.08884561061859131
46,0.08612454682588577
47,0.0842595025897026
48,0.08275415003299713
49,0.08104541152715683
50,0.07891562581062317
51,0.0765892043709755
52,0.0745302215218544
53,0.07300343364477158
54,0.07176406681537628
55,0.07039432972669601
56,0.06886216253042221
57,0.06744411587715149
58,0.06625932455062866
59,0.06517460197210312
60,0.06406670808792114
61,0.06299072504043579
62,0.062057942152023315
63,0.061200179159641266
64,0.06027260795235634
65,0.05934832990169525
66,0.058595724403858185
67,0.057969771325588226
68,0.057291317731142044
69,0.056534867733716965
70,0.05584836006164551
71,0.05528872832655907
72,0.05473621189594269
73,0.05414996296167374
74,0.05361878499388695
75,0.0531463697552681
76,0.05265800282359123
77,0.05215784162282944
78,0.051711488515138626
79,0.05131037160754204
80,0.050892580300569534
81,0.050475042313337326
82,0.05010237172245979
83,0.049747224897146225
84,0.04938143119215965
85,0.04902782663702965
86,0.04869167506694794
87,0.04835687205195427
88,0.04804297164082527
89,0.0477580651640892
90,0.04746849462389946
91,0.0471707321703434
92,0.04689399152994156
93,0.046632278710603714
94,0.04636607691645622
95,0.046107061207294464
96,0.0458599328994751
97,0.0456150658428669
98,0.04537877067923546
99,0.04515271261334419
