,EpochLoss
0,3.244028329849243
1,2.5590646266937256
2,2.0240373611450195
3,1.6167817115783691
4,1.3141944408416748
5,1.0941741466522217
6,0.9353631138801575
7,0.8180892467498779
8,0.7255076766014099
9,0.6442779898643494
10,0.5650069713592529
11,0.4829179346561432
12,0.3988494277000427
13,0.31964007019996643
14,0.25576165318489075
15,0.21533140540122986
16,0.19815737009048462
17,0.19603309035301208
18,0.198849618434906
19,0.19970327615737915
20,0.19603542983531952
21,0.18846765160560608
22,0.17901504039764404
23,0.16951613128185272
24,0.16101057827472687
25,0.15390604734420776
26,0.14815960824489594
27,0.14347092807292938
28,0.1394955813884735
29,0.13568955659866333
30,0.13115650415420532
31,0.12551240622997284
32,0.11937108635902405
33,0.11366371810436249
34,0.10890984535217285
35,0.1050739660859108
36,0.10182686895132065
37,0.09881670027971268
38,0.09583151340484619
39,0.09284092485904694
40,0.08990026265382767
41,0.08702313154935837
42,0.08415648341178894
43,0.08125368505716324
44,0.07834687829017639
45,0.07555636763572693
46,0.07303109019994736
47,0.07085677236318588
48,0.06898965686559677
49,0.06727007031440735
50,0.0655183345079422
51,0.06365066766738892
52,0.061734624207019806
53,0.059937190264463425
54,0.05839129164814949
55,0.05708496645092964
56,0.055885620415210724
57,0.05466947332024574
58,0.053412578999996185
59,0.052171774208545685
60,0.051007211208343506
61,0.04993124306201935
62,0.04891880601644516
63,0.0479477159678936
64,0.04701516032218933
65,0.04612080752849579
66,0.04525695741176605
67,0.04442194849252701
68,0.04362540319561958
69,0.042872779071331024
70,0.042155079543590546
71,0.04145915433764458
72,0.040781810879707336
73,0.040129404515028
74,0.03950468450784683
75,0.03890028968453407
76,0.03831071779131889
77,0.0377439446747303
78,0.03721167892217636
79,0.03670952841639519
80,0.03621816262602806
81,0.03572748228907585
82,0.035247500985860825
83,0.0347914844751358
84,0.03435920178890228
85,0.0339411199092865
86,0.033530667424201965
87,0.033127184957265854
88,0.0327322818338871
89,0.03234829753637314
90,0.03197731077671051
91,0.03161820396780968
92,0.03126714006066322
93,0.030922703444957733
94,0.03058706223964691
95,0.030260903760790825
96,0.029941648244857788
97,0.029628092423081398
98,0.02932199276983738
99,0.029023926705121994
