relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.04580907,-2.6191053,1.5017654,-2.4692488,-1.584427,0.029545754,0.666364,-3.9607055,-0.52970415,-0.07141681,1.8592957,1.3909017,-2.0414305,-0.12086444,-2.8752923,-0.6197935,-0.7125024,-0.6900552,1.9401067,-1.9945796,3.1068769,-0.22855583,1.7916973,1.8526256,-0.80140144,-0.6161652,-0.53372353,-3.144418,-1.6107107,-1.6443595,0.2701454,-2.3942316
affects,-1.6229529,-2.256808,-1.6133969,-2.5389194,2.2399306,0.7240842,0.068466194,-2.2415767,0.3478957,0.800243,2.137709,2.7358468,-2.1662502,-0.72794896,0.5452041,-1.4868242,1.3042462,-0.830702,-1.9548253,1.7704116,-1.9548193,2.921404,-1.0362178,-1.9760798,-0.77560735,-0.31043,1.4032099,2.5156655,-3.7195432,-0.044205967,0.6636186,1.0331271
analyzes,-3.4092355,-1.2982064,-0.9464378,-0.2824559,-3.3588293,0.96647656,-1.2402709,-0.90132093,-1.5836703,1.2337339,-0.9285123,-0.4576123,1.9079399,-2.890993,-1.5547881,0.42445812,-0.045527168,0.67930424,-2.8126063,1.1091894,-0.1103734,-0.9062385,1.7322562,3.2769895,1.3836266,-0.27469534,2.2026248,0.75084955,0.1416851,1.3533564,-0.8651198,-1.2207826
assesses_effect_of,-1.0759429,-0.7990286,-0.98675585,1.9925969,-2.8586686,0.8486795,1.9814328,-2.5651693,-1.6284769,-1.5871884,-1.041203,2.166521,1.5172988,-2.7412841,1.3970127,-0.8510008,0.4420274,2.0092719,-2.7678432,-0.82640916,-1.7219952,1.9413735,0.108130075,-2.784836,0.75317806,2.0758333,-0.2475953,3.099544,0.68404853,-0.48925442,-3.962966,-2.7499928
associated_with,-1.5964304,0.39329255,-3.5132608,-0.5869357,-2.6659188,1.8339792,0.7784263,-2.7066603,2.6947694,0.023641558,2.7600443,-1.5358826,2.4979362,1.3005745,1.0037603,0.51380605,2.1606355,-1.1850792,-1.6119125,-3.2154427,-2.9651904,1.3896935,0.14948991,0.67698103,0.008074175,-1.9533893,2.21354,-0.8044506,2.535931,-1.0973554,-1.3229902,-2.9532013
carries_out,-1.9416475,-3.5851326,0.5277492,-2.979462,0.31344128,1.7872969,-1.2911875,-2.5669084,0.3532428,-0.2806304,-1.9297187,-5.285215,-2.2751102,0.04039634,-1.4807247,-0.0043452177,0.3870066,2.91501,0.7336792,-2.3002307,1.6400588,2.853416,-1.976537,0.8669679,-1.0083545,-2.443537,0.3355397,-1.2828727,-0.94576806,1.3476863,-0.9435425,-0.47207618
causes,-1.5701874,0.42682362,-2.9264138,-2.0662344,-0.63040584,-1.1093677,-0.3633616,-2.7012625,0.013541598,-3.8333383,1.6687349,-1.9564874,2.1696804,2.8421698,0.2748037,-0.21452747,0.6415747,-4.154486,-1.2353233,-0.5445339,2.9209728,-0.9379258,-0.81341195,-1.0756195,1.8592132,-1.6362486,1.9486367,-1.1117661,-2.347697,2.516674,-0.46621537,-2.5356777
co-occurs_with,-2.8878832,0.33967364,-2.1312287,-1.2714883,-1.4469415,2.1934323,0.2531067,-1.8944858,2.31397,0.41065884,1.5937023,1.90746,1.3760902,-2.1656015,-0.586464,-2.915253,-1.5827962,-0.5755928,-1.8696557,1.9748155,2.7720094,0.8415,-1.7526386,-1.9175301,0.9842666,1.0503663,1.7138083,2.4243412,1.9656538,0.38625935,0.7486175,-1.6215596
complicates,-2.10624,0.56690055,-1.7733028,-1.5420383,1.8911632,1.7218843,-1.174189,-1.8671472,-0.16946565,-0.52774173,3.7032635,0.44190815,3.860852,-1.4381453,-0.41717145,-0.53193295,0.5797991,-2.1993248,-1.9189149,2.407566,2.717881,1.0257897,-0.45370433,-0.13802977,0.16816536,-1.2424935,3.8029225,1.6997277,1.8338983,2.427731,0.7935311,-1.7292753
conceptual_part_of,-1.3611495,-0.0787676,-1.5663376,0.9241085,0.15262063,2.0473042,-1.8573152,-2.3597465,1.053484,0.95937204,1.2073838,1.8387662,2.3448496,0.19652157,-1.8396637,-1.352215,0.4740275,1.9474838,0.6503431,-2.1754608,-3.0811937,0.10845023,-0.95963573,0.23343822,-1.3751374,2.1259258,-0.69415736,-2.7084184,-3.485928,1.3771623,0.79346484,-2.1422448
conceptually_related_to,-3.5353522,-1.1604393,0.7390927,-2.196288,-2.1997364,1.6561564,-1.100692,-2.525413,1.0164907,-2.3620832,0.7093656,2.3641753,0.08888658,-1.4426639,0.5137359,2.7706027,2.0520813,-2.1693647,1.6252756,-1.171432,3.0845687,-0.8428705,-0.120825216,-1.0654476,1.9280688,0.77024734,0.8342221,3.711692,0.10644642,-1.6428686,-2.069492,1.9236671
connected_to,-0.9323372,-1.4975625,-0.51479036,2.2734575,-0.5179385,-0.09032222,0.2983214,-2.699385,-1.0901595,0.92801607,3.1491196,0.46498957,-0.5586693,-1.2495964,-2.9048584,-1.2531163,-2.0403104,0.6805301,1.0702276,-0.67694134,-0.85071063,0.8763685,2.1559067,2.2214038,0.7666877,-0.048949163,-2.581931,-1.1777027,0.82448435,-0.22745314,0.73955536,-2.5162222
