relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,4.6502366,-3.360072,-2.399008,0.24075124,-3.4133682,1.4523511,-2.393347,-0.43525264,-1.9331884,0.105957754,-1.1021883,-0.5736629,0.51293725,1.7340652,-1.5443801,-0.060781304,-0.78455305,1.0517116,-4.4378724,-1.7829701,0.5259063,-0.123079754,-1.6232231,-1.5988057,-1.4964654,-2.1371348,0.37231743,0.19793236,0.9729685,1.6868404,-2.5248864,0.57116795
aidenemy,2.1108956,-2.3037252,-2.4249828,1.0594548,-1.6742202,-0.4476003,0.20916598,-3.1689632,-0.40977785,-0.7682397,0.28224838,-1.4684689,-0.02512506,0.2193662,-2.7562537,-0.13630213,0.848744,-1.9254414,-1.6282526,-1.4300338,-3.2889347,-3.0781977,-1.8104957,1.7910656,1.4838674,1.1816235,0.62785274,1.7296417,1.3106918,0.41021782,0.538734,0.07166349
attackembassy,3.2186873,-0.13308272,1.2937121,1.1643269,-2.131479,-1.3430294,-1.8627014,-1.2255434,-0.59649336,-0.8365185,-2.464009,-1.1702204,0.8750286,0.8543722,-2.578824,2.6880305,-3.166779,2.4036806,-0.99897,0.19140896,-2.9986398,-0.16774271,0.94759023,-0.32325804,-0.99439996,-0.20013455,2.3495288,-0.06568347,0.77514046,0.033606194,-3.1325793,0.9957828
blockpositionindex,0.7052976,0.36535457,-0.84828717,-2.2434304,-0.39633164,0.2454394,0.28762603,0.5608926,2.3001719,2.0902724,0.4358473,-0.6097715,0.779711,-0.51897526,-0.05445049,-0.5942436,-0.32925165,0.06758967,-1.1696028,1.4283738,-1.6662482,0.86555535,0.2975628,-0.6493545,-4.1727333,0.094385415,1.0425056,0.44195533,-0.2679707,-2.2486396,-1.162473,-0.47794512
booktranslations,0.6581144,1.0367362,-1.0066819,0.12072288,-2.183016,0.37320778,-0.941419,1.5171841,-1.1449842,-0.5286029,0.43535447,-1.5057043,0.48777828,-0.8896459,0.28932077,-0.12526387,-0.7887894,-0.13736682,-0.9281256,1.2462121,-3.846874,-0.7888248,0.45820814,-0.090600185,-0.98766166,0.035524458,1.1856939,-0.9447666,0.03424729,-0.5837748,-3.1876655,0.77982044
boycottembargo,-0.4137398,-4.013871,-1.1981002,-0.6855429,-2.0678093,0.80135924,-3.13067,-2.1475046,-0.58608055,-1.4712439,-0.96838766,-1.8081248,-1.1264114,-0.37904486,3.040651,-0.7443648,-3.8151116,-0.73853785,-3.325533,-1.1394702,-2.8035083,-0.80337477,-0.068144046,-0.45841095,-2.0619013,-4.749336,-0.68321514,-1.5306389,0.62944067,1.0471654,-1.3624725,-0.121271536
commonbloc0,0.57273793,-0.63090074,-1.0098714,-1.2118028,-1.5143398,-2.656642,-0.17556943,-0.85103184,0.57983685,0.44512215,-0.9166909,-0.07172534,-3.6868978,-0.8548705,0.6812454,0.41661018,2.3219628,-2.1172535,-1.1231207,-0.13062772,-3.9706936,-2.2495012,1.6996324,-1.5016031,-0.78294635,-1.1275843,-1.6068709,0.13595825,-0.5064909,-3.9909656,-0.58620876,0.7662401
commonbloc1,-0.40289906,1.356993,0.63637066,-4.3754973,-0.40999755,-0.4555657,-0.08499816,-0.081378065,2.2576962,-2.0383058,-0.42035007,-0.9092775,-0.6790079,-0.2438211,-3.062003,-0.32194468,0.10563884,0.44179124,0.47724935,-0.70915884,-0.73510617,0.8559715,1.2664105,-0.48486704,0.33787584,-1.0851173,0.6120118,-0.9135245,-1.4901433,-0.7623538,1.3706865,-2.5551744
commonbloc2,-2.7770278,2.1998782,-0.59784585,3.3056254,-0.40230584,-1.592206,-1.6742063,-0.7949736,-0.99655163,-0.12192009,-1.2109993,-2.3908918,-0.9022677,0.02129219,-1.7047743,0.46980083,0.32754013,-0.55444413,-1.327341,-5.1121917,-0.35665002,-2.2640216,0.48444548,-1.3470235,-0.63581645,0.48088744,0.5778647,-1.7919896,0.26846305,3.7915928,0.045155615,0.2835312
conferences,0.7277549,-0.2421301,-2.7414308,1.1193676,-1.5966963,-1.5842326,-1.5099568,2.3442218,-1.3618938,-0.6524489,1.5013031,-5.25309,-1.5598226,3.6470811,1.8859229,4.582743,-1.1039335,-2.4365845,0.71246517,-0.2875428,-2.3237631,0.47949424,-2.2198904,-1.5815338,0.234303,1.2674334,-1.841919,0.18011987,-0.8566808,0.9445955,-4.064263,1.009157
