relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.11941853,0.59247833,-0.38090953,0.6106604,-0.20897803,0.8523272,1.9442836,0.6619447,-1.5352782,-2.060189,-0.9796112,1.4288119,-0.18501928,-0.8673611,-0.13571188,-1.1221396,-0.25694758,0.510373,0.61889,2.84906,-0.27073926,-0.13949873,-0.6699413,-0.4895125,0.66006917,1.7744753,0.8198466,-0.701749,1.9682834,-0.46095273,-0.87623006,-0.7661573
affects,-0.26349753,0.15713888,0.17206514,0.47354138,-0.4261072,-0.31214115,-0.078041025,0.7908512,-0.31198788,-0.27507955,-0.20962118,-0.8922833,-0.522979,0.83226407,-0.49759114,-0.78293914,0.53826565,-0.93434656,0.41809815,0.049156316,0.1134462,2.0383525,-1.2346705,-0.6662532,-0.19574252,0.29173562,0.06663704,-1.2460189,-0.059874665,-0.37344494,-0.19356194,-0.4525169
analyzes,-0.35900664,0.36545515,3.0751762,0.62285125,-1.1787218,0.92329586,0.34498227,0.46529293,-2.2623532,-1.0267744,0.13570203,-0.14391558,-0.44736418,-1.5193658,0.71721554,0.85494256,2.5708241,-1.4206085,-0.37450057,-0.41961575,-1.3694493,1.0802785,0.71376336,-0.823521,-0.20426822,1.0975066,0.8811165,-0.95073724,0.40972757,0.4248207,-0.79441303,-0.5170019
assesses_effect_of,0.07284431,0.9425914,-0.3250794,-0.9759664,-2.3870132,-3.0345542,0.49747247,-0.56338775,-3.019818,-1.1912776,1.6478179,0.6923193,-2.0325954,-2.5286043,-0.8172632,0.16284008,0.9801414,-1.3644087,1.1146365,0.32328764,-1.069258,2.8856456,-0.13237423,0.5210221,-0.5705513,2.6045794,0.046480395,-0.8031,1.3788819,-1.0269593,2.1885195,1.8811713
associated_with,-0.039044075,0.62218,0.10576057,1.2193354,-0.7769348,0.6848361,0.38384488,1.1714299,-2.0897672,0.19844954,0.28532693,-0.13138036,1.76169,-0.37802267,0.6299477,-1.7320873,-0.9674611,0.40485066,-0.6531041,-1.0466402,0.078901716,-0.15858495,-0.69607383,-1.8069787,0.7605981,-1.0673599,-0.39098147,-0.20543323,-0.112214796,-0.1152795,0.07243704,-0.3331097
carries_out,-0.79130244,-0.6225439,0.3929159,0.40027055,-0.73409677,-2.3059647,0.20162153,-1.0955018,-1.9297798,-0.5462563,0.8149571,0.46961108,0.49508932,-1.3133557,-0.9320452,2.3561053,1.2112383,-0.49864072,1.0005053,-0.054413863,0.27874252,-0.61206543,-0.8623273,-0.11082716,0.0007465333,-1.5448991,0.4365026,-1.5390483,0.27839687,1.2640978,-0.73033637,-0.781091
causes,1.2408953,-0.8070951,0.25611353,0.053380758,0.5397853,-1.8037908,-1.6768293,0.42151555,-0.9651182,0.110525586,-1.0396179,-0.059386697,-0.116695985,1.3682832,0.020124182,-3.1070273,-0.23713754,-0.7389828,0.5032652,-0.24284211,0.9541665,0.0072740307,-1.3961366,-1.6847537,-0.36675322,0.8050632,0.06206705,-0.9987715,-0.31481537,1.0838782,0.17930567,0.4450969
co-occurs_with,0.2938291,0.23091084,1.2474997,-0.5130692,-0.05799147,-0.4084072,1.131449,-0.16384976,-1.8291249,-1.6863053,-0.9911085,0.1486183,0.86919904,0.0052313637,-0.37005287,0.7308904,-0.113007136,0.9016681,-0.36241964,1.4724762,0.891418,0.30586824,-1.4883397,-1.7227455,0.43245268,-0.31015468,1.6030947,-0.88006324,-0.3643849,-0.34018928,-0.7373382,0.07016417
complicates,-0.603487,-1.0012734,0.5025841,-0.52432376,-1.7224181,0.07452179,1.4391626,-0.23913006,-1.1456141,-0.8280356,-0.86944366,1.5707936,-0.398345,1.1163114,0.57987005,-1.0459709,-0.10620092,-1.0187125,0.38756147,1.7989209,0.031158084,1.5526593,-1.0503196,0.4930785,-0.16205889,0.7298164,0.52602476,-1.9471402,-0.03899867,-0.4493951,-0.70049274,-0.33299866
conceptual_part_of,-0.6236525,2.5624146,-0.11730924,-0.78915,-0.16563126,-0.91901636,-0.6250334,-0.23520479,-1.5200852,-0.8967514,0.0020992355,-0.054362137,-1.5170159,1.0299282,0.040956024,0.43518826,-0.64500123,-0.46553212,-0.22474107,-0.91364646,0.15752064,-1.826772,-0.9874613,-0.45660138,-1.3378073,-0.31361684,0.70916754,-0.7081015,-0.059781816,1.0886881,0.28861773,-1.155817
