relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.3078034,-4.1267715,0.30232483,-0.036616504,-0.033425126,-3.0773191,-0.90649337,0.39029586,0.47663382,-0.90128934,0.14771242,0.5008744,0.1962509,-1.1312599,-1.4375453,0.5565698,0.20439197,0.029797012,0.9200814,1.0744257,0.06797035,-1.7850724,-1.960933,-2.452659,-0.51920307,-0.5947878,1.139368,0.21585317,-1.4128518,-2.5582917,-1.8752463,1.797268
aidenemy,-0.11070973,-0.7713611,-2.7020383,0.01834767,0.5903498,0.5081841,-3.0246491,0.9822353,-0.80661756,0.18061295,-0.9880414,-1.0648408,2.0677242,-2.7719848,-1.3896775,-0.5660585,0.093725294,-0.50537384,0.73999107,-0.17946842,-2.2709029,1.396781,-3.064643,-2.7819624,-0.23436132,-3.1783028,0.9435544,0.6543167,-2.8814015,0.4926726,0.19056748,-1.3900434
attackembassy,-1.7184323,-1.7590594,-2.4182198,-3.1120415,0.69939476,-1.8557943,-2.4073277,-1.5992211,-1.079991,-0.016083723,-1.148327,2.3789978,1.0488441,-2.3376985,-1.5594741,-0.6465899,2.3469303,1.0181187,1.8582003,-3.7495291,1.6611052,2.372311,-2.6165159,-0.41758695,-1.174533,0.98226905,-0.45485333,-1.9604064,0.71115553,1.1792786,0.51718676,-2.5906332
blockpositionindex,-1.6860069,0.6815958,-2.436509,-0.7373617,-2.7577856,-1.7063608,-0.35270426,0.543419,2.8873763,-1.4086186,-0.7598885,-1.9527991,-1.3371445,0.2564453,1.0627123,-0.27295426,-2.9770732,-1.4353915,1.8533128,-1.0965536,0.411153,0.36278892,0.76217866,-1.7711037,-1.3528949,-2.7950156,-0.667515,0.36288851,-1.2557201,-1.8657385,-0.67748713,0.5773787
booktranslations,-0.7502109,0.09823305,0.309646,1.1895542,-0.9665238,-0.10017043,-0.76482475,0.15695785,-3.3620622,-0.54426956,-0.052415982,-0.0021575605,-1.154481,-1.4053074,-0.45191297,-0.7433043,0.30494487,-1.1732961,0.0146278925,0.17723052,-1.5974644,1.0690421,-1.453728,-1.3232551,0.6866915,-2.1151822,2.6098347,-0.6236659,0.6596691,0.043988783,0.53501356,-0.7433925
boycottembargo,-1.5700468,-2.8296533,-0.23396362,-3.1172519,1.4046273,-3.844609,-0.16748258,-2.0901701,-3.5134764,1.302931,0.17450896,-1.5602825,0.36192542,-2.0372572,0.8587097,0.54213095,-0.8131582,-1.3696336,0.81752574,-0.8033064,-2.7039402,-0.7929398,-0.43795633,-0.13633394,1.3102082,-1.7777821,-1.6934288,-1.1365547,1.0297136,-1.326484,-3.1548047,-0.46800873
commonbloc0,-3.7780342,-0.6334196,-1.1374775,-2.6935287,3.3393264,-2.0881736,1.0241165,-0.16628483,-1.2438033,0.3440397,-0.20791633,-3.837247,-2.4712825,-1.11619,0.5496627,-0.7652639,-3.6684382,-2.7436838,2.5986872,-0.74150723,-2.5393186,-0.101513796,-1.0597607,-1.1115035,-1.8075984,-1.5425062,1.1065481,0.41905487,-0.15913217,-0.6418116,0.3375856,-1.9390837
commonbloc1,-0.17850865,-0.7166388,0.5139162,1.9321144,-2.2880177,-0.108325176,-0.79975295,-0.42143682,-0.55349964,-1.5862837,-0.8693167,0.2703698,-2.420093,-0.97142243,-0.8407603,-0.4143975,-0.46985823,0.2835645,-2.8902318,-0.850127,0.779253,-0.9925259,0.22927803,-0.08069495,1.0905885,-1.3008255,-4.4104958,-1.8206501,0.6214975,0.1753284,-0.54301053,-0.66841507
commonbloc2,-0.28446913,-1.006189,2.6560998,-2.5524466,0.27243075,-0.63829404,-0.7605938,-2.8029368,-1.8018223,0.7852298,-0.66034585,-0.522142,-0.46213874,0.49336934,-0.60737926,-0.9091336,2.1342432,1.4425561,3.1882865,-2.4243615,-1.0531383,-3.8128505,-1.8748577,0.43435168,3.497696,-1.4484191,1.6446843,-0.58893704,-0.5579604,-0.8273745,-0.98986804,0.26496726
conferences,0.09163169,3.2858574,0.4769795,2.2979143,-1.1437129,-1.8082403,-0.97680986,-2.9410088,-0.7730184,-2.8317642,-0.6931412,-0.35221902,-1.7656233,-0.88293123,0.50479877,-0.96193856,-0.505448,-0.3619976,3.7777028,1.572016,2.0927331,1.7289628,-2.3907454,-2.5005445,-1.1933539,-1.9357456,0.9061348,-0.5439518,2.866123,-0.44627038,-2.2384098,-2.1634505
