,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.93223006,0.6368449,0.44798014,-0.4033214,0.32568097,-0.4377601,0.6693373,-1.5397221,-1.2062749,0.13970114,-0.52019924,0.64625436,-0.043183174,-0.33497372,1.1220384,0.09923272,1.0237004,0.18695267,-1.167435,-0.43066135,0.46995103,-0.25925285,0.8362706,0.94088024,-0.851882,-0.93812513,0.8048186,0.33225274,-0.060461972,-0.51935333,0.117343016,0.056584675
burma,-0.11150894,1.2232882,0.731106,-0.52011406,-0.5445461,-0.7555631,0.18516667,-0.65380347,-0.1735202,-0.28392148,-0.61788636,0.011916324,0.39613402,0.33868602,0.5911261,-0.6883296,0.16122508,-0.38322973,0.5025328,0.007107749,-0.26675984,0.4718826,0.19629589,1.5725499,0.38696855,-1.2647502,-0.5183943,1.2806339,1.7262524,0.40475357,1.1577504,0.97219473
china,0.6552623,-0.6609627,0.921489,0.260115,-0.31136996,-0.87504673,1.9552555,1.1060237,-1.7328025,1.114653,-0.69846225,1.0048897,0.39009115,-0.43286562,0.16942886,-0.5596853,-0.37631398,-0.5274572,-1.0323027,0.07354754,0.7025061,1.0478791,1.9842652,0.808582,1.4855752,-1.6639771,1.031617,1.9731587,-0.32306227,-0.9718149,-0.032370992,0.517144
cuba,-1.2769815,0.46428615,1.3935418,-1.2701834,-0.059346408,-1.9747679,0.7789097,-0.11161378,-0.42680815,-1.0219615,-2.592768,-0.92515224,0.028679326,1.390957,1.0191478,-0.14579292,-1.2322197,0.04979615,-1.6426733,-0.104852825,1.719478,-1.1556811,1.7185746,1.499941,1.5063989,-1.4020352,0.8912247,0.128962,1.6600742,1.2393559,-0.6965615,0.40029025
egypt,-0.53619295,0.6627267,0.48708308,0.4767672,-0.5614372,-0.64434755,-0.098082826,-0.029219748,0.029498883,-1.0606585,0.12489662,0.15581657,0.5047195,0.21074815,0.60326475,-0.8707151,0.02189163,-1.3560044,0.20454143,-0.94367415,1.8856956,-0.3316131,1.3626693,1.8333687,-0.41554463,-0.6650876,-0.67420936,0.6609919,-0.9403085,0.4276083,2.437475,1.657557
india,-1.2584134,1.3325329,1.8936602,-0.91804796,-2.0217686,-0.7847785,0.4875062,1.7059168,-0.36144882,0.21072873,0.34340462,2.7733247,-1.529732,-0.8886482,1.9574394,0.041774295,-0.27589664,-0.56737816,-0.7034595,-1.3236396,0.67524475,-1.5062677,0.5152865,0.20671672,-0.12710352,-1.1908926,-1.002534,0.039775737,1.1404376,-0.0046350374,-0.41545045,2.0703425
indonesia,-1.4940602,2.4672182,-0.4526887,0.31454197,-1.261554,-0.13139425,1.2781025,-0.17672384,-0.50161815,-1.4347577,2.2960496,0.29425353,0.41354096,2.2067866,-0.056494474,-1.5403707,1.1659129,-1.1539423,1.1344607,1.0526795,0.8260605,-0.43047124,-0.011804212,1.050275,1.9462793,-2.1850188,-0.36517254,1.8308833,1.1752998,-0.9142559,-1.2627031,0.07780296
israel,0.005947516,-0.099683985,1.3197289,0.14512746,-0.47073513,-1.1249015,1.3014579,0.42089352,-2.3491547,-1.1617517,-1.2900633,0.3911136,0.14533286,1.0861007,2.501427,-0.47969064,0.88051105,-1.8940859,1.4263388,-0.32450506,-0.67583257,1.24723,-0.36641926,1.0781971,-0.7158537,-1.6908767,-1.3555055,-1.2350801,0.72299105,0.05974361,0.37125134,0.335897
jordan,-1.7947751,0.47048676,1.4271522,0.9202426,-0.4457081,-1.9268193,0.011579811,-0.06369803,-2.6137037,-0.47357798,-0.6726171,-0.31089076,1.878809,-1.4320275,-1.4927763,-0.7969014,0.26357374,-1.2593671,1.4182676,0.12209256,1.9267591,-0.2993585,0.5394349,1.4967606,1.0676421,-1.4860686,-2.0264924,-0.8275882,0.32975116,-0.05731378,-1.6544011,0.15332629
netherlands,-1.6883572,0.5042831,-0.9193675,0.118915915,-0.4695169,0.58966285,-0.96381766,-0.968154,-0.03799669,0.38261673,-1.689844,0.9917038,0.78367615,1.0391791,1.761671,0.3241046,2.3169525,0.5134161,-0.33258,-0.394556,-0.5101464,1.581312,2.0648656,1.9111569,-1.2383121,-1.6681913,2.0879734,-1.0182668,1.351081,0.42847344,-0.86708426,1.6042496
