,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.0599657,1.8286067,-0.10536213,0.21326374,0.8696557,-0.6736405,1.0191396,-0.733516,-0.29985395,0.055781744,1.1623294,1.1464784,1.5063343,1.5792878,1.1036886,0.7238173,1.7681826,-0.6393443,-0.022496227,-0.82678574,-0.8652296,-0.6561504,-0.10747119,0.86406773,-0.45676473,-0.38641268,-0.8529235,0.7727598,-1.7196937,-0.08175098,0.8422736,1.6284941
activity,-0.44226784,0.48281172,-1.0155586,0.17528108,0.010085554,-1.74177,1.2473594,-0.18398921,2.0085607,1.9547255,-0.66142434,-0.6554354,-1.7560661,1.359458,1.3928256,-0.37074214,0.2537269,0.24149917,0.39996636,0.52765477,-0.066175476,1.053435,-0.546795,1.0721291,-0.32308146,0.62661254,0.78863317,0.7713126,-1.891548,1.0515562,2.4275908,0.13925865
age_group,-0.49334452,0.9212479,-1.8232081,0.38928756,-1.1993132,-1.5033607,1.6575841,-0.6495472,-0.47785854,-0.2774011,0.9924376,-1.433199,-0.92038405,1.8826684,2.1084504,1.1599883,-0.78445184,0.38749102,0.42073283,-0.9401192,-0.4952158,-0.6841804,0.6703057,1.1192338,-1.067341,-1.28965,-0.84966105,1.4826195,-1.3871784,-1.1263282,1.2160575,-0.632614
alga,0.3918539,0.7959854,-0.012536069,-0.073455855,-0.4610675,-1.4345468,1.6558702,-0.5345066,-0.04876275,1.0086204,-2.0202296,0.82604516,1.136669,1.3141814,-0.43031433,0.97415906,0.14946485,-0.71996486,-0.06484925,-0.005091724,-0.6168689,0.06762173,0.26305604,0.16948786,0.36179128,0.21715625,-2.3417296,1.011537,0.94032335,1.9111338,1.4989998,-0.9422722
amino_acid_peptide_or_protein,-0.4624641,1.0194505,0.93093586,0.73086137,-1.7420881,-1.3471613,1.596331,-1.310022,0.014425631,-0.08158099,-0.027145201,0.7569708,-0.14814882,1.1783031,-1.1383587,0.54257727,1.0795918,0.10654394,0.40659916,0.47956234,0.031140165,-0.019464247,0.19893067,0.15967806,-0.21161692,0.5175112,-0.3952886,0.30990803,-1.1171365,-1.4882469,1.3905569,-1.6852493
amino_acid_sequence,-1.2533585,-0.083188966,-0.6501154,-0.21631199,-1.4017721,-1.6980897,2.7528608,-1.2811044,0.03685762,-1.3082284,-0.5071975,0.5739371,-0.40572286,0.42796618,0.2877219,0.071829095,-0.033368204,-1.1426754,0.23679824,-0.38647735,0.66320217,-0.06742435,-0.17547135,2.293095,-2.3844156,-0.429066,-0.77743655,0.12619986,-0.2121571,-0.8782023,1.7705986,-1.0079383
amphibian,-1.2902912,0.42148435,-0.70236844,-0.9551298,0.48701018,-1.2604359,1.351461,-2.3382988,0.07629699,1.3282092,-2.1015048,1.0561694,1.2837149,1.1750919,0.1317941,0.45309505,-0.8627073,-0.35253787,-1.256293,0.851073,-0.054345354,0.1879802,0.5724941,-0.11479867,-0.400806,0.07184913,-1.2664223,-0.4575898,0.10973598,1.9459922,1.08978,-0.5220731
anatomical_abnormality,0.050909396,1.5828211,-0.5316041,0.0009076062,0.15693852,-0.6718327,1.0490552,-0.72556937,-1.0433085,0.29555306,0.79159844,1.1268162,1.6878717,1.531939,0.99786437,0.14227861,1.4687989,-0.11090313,0.45090574,-0.8843538,-1.0053928,0.63596934,-0.66769063,0.62145716,0.8039038,0.69281393,-0.8495348,-0.24409066,-1.5602398,0.050290532,0.7800857,1.436187
anatomical_structure,0.0142060295,-0.28871384,0.2872402,0.41813454,0.47273073,-1.6030157,1.8038676,-0.70992154,-0.15806349,-0.38130474,0.3643717,0.15122044,1.7583684,1.2626525,0.2657763,0.5565142,0.57252187,-0.5140576,-1.4588898,-0.94264543,-0.7738855,-0.13020599,-0.31949264,1.058389,-0.49195373,-0.4453469,-0.038737234,0.6913076,-1.9713793,0.99144405,1.7095039,-0.17320772
animal,0.013466301,0.5862085,-0.534812,-0.49589986,0.09494324,-1.3080089,1.8412294,-0.2673518,-0.9248587,1.12991,-2.0063703,0.4799562,1.6595513,1.2635467,-0.7358132,-0.17087434,0.63620305,0.41459265,-0.49431115,0.6978219,-0.9097725,-0.33522367,0.9181404,-0.65143985,-0.15950067,0.14226647,-1.5120711,0.73259246,0.40063894,1.1539687,0.84758985,-1.0403271
antibiotic,-0.72495687,0.9959041,-0.0515318,0.3698913,-1.7088614,-1.5233897,1.8408793,-1.3024366,0.045611143,-0.12545322,0.73452485,0.9738939,0.6956566,1.072905,-1.6353718,1.777255,0.78719544,-1.3251619,-0.3319656,-0.37264872,0.04632417,0.9223765,0.5280055,-0.5005991,0.9348318,-2.1690352,0.79705364,0.8559004,-1.6505401,-0.0028226892,1.1407079,-1.4948002
archaeon,-0.43725476,1.0694398,-0.2816782,-0.035852715,-0.6942311,-0.69133526,1.4270433,-2.5961163,-0.39232993,0.65353864,-1.626687,0.8635268,1.364451,1.0119184,-0.3684272,0.16835141,-1.8337044,0.7368343,-0.23779494,0.688408,-0.15829983,0.009805674,0.29670855,0.2670454,-0.49133128,0.080586754,-0.69641966,0.17324904,0.15969522,1.458668,0.6812912,-0.5754817
bacterium,-0.50856483,1.1639462,-1.7273554,0.36549652,-0.4402443,-0.6039729,1.6054416,-0.42158315,-0.30251524,0.29715613,-1.8279271,1.438391,1.8800066,1.5319637,-0.17918168,0.83818305,0.13988379,1.27901,0.24814549,0.045932382,-0.3029493,-1.4519113,0.4055973,-0.024358947,0.36638752,-0.48989543,-0.3314575,1.1911813,0.37373164,1.717274,1.2946243,-0.55415636
behavior,-0.24775389,0.9574915,-0.74808604,-0.024817731,-0.14731033,-0.4624898,1.0977939,-0.78156406,-0.2933137,1.0032706,-1.0747116,-0.11223167,-0.44128975,1.5350755,1.6868452,-0.16771679,0.84577036,-0.18934682,0.96728784,0.4387527,-1.5831463,-0.06783799,0.43171114,1.6004713,0.613129,0.32913736,1.6958393,0.60511714,-0.78804725,1.1090022,1.1126791,0.5788529
biologic_function,-0.66559935,0.53556144,-0.37761697,-1.0902879,-0.11055642,0.28211126,1.1544616,-0.1833282,-0.50092685,1.2359806,0.37345144,1.863171,0.7273281,1.0838877,-0.30625057,0.28639847,0.61337006,0.66339725,1.905348,-0.84539366,-0.6669032,-0.2256642,-0.43406343,-0.16514125,-0.099226244,-0.90100336,-1.5196372,0.56516933,-0.4615937,0.43293068,1.3269751,0.73562074
