,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.0041214093,1.7911155,0.7660216,0.8972169,0.047771752,0.7751561,-0.3218136,-2.0065212,-0.28271905,1.6521229,0.43995768,2.1029248,1.9994752,-1.2032008,0.64897805,-0.6226615,-0.38678125,-0.29611963,-3.6106427,1.8454033,-0.95371693,-3.4786346,0.74628466,3.1768136,-2.7720854,1.4678359,-2.3654284,0.595959,-1.5147586,1.2292905,0.13843058,1.9140781
activity,0.0877973,1.203349,-0.4903973,1.9652399,-0.9365289,0.9778365,-0.52504593,1.2335218,-0.11094651,0.35086882,-0.24927397,0.44827104,-0.12559152,-2.1350157,0.20326152,-1.4201338,0.39532053,3.5284934,0.07320015,-2.9126792,1.4332055,1.6918774,1.2298176,3.6455686,-3.2071502,3.3435056,1.9012302,-1.7756819,0.19490777,-0.064170316,-3.3091655,-0.4077292
age_group,-0.9041026,1.1905566,-0.81669015,1.638666,-0.8772163,0.054785244,-0.5513011,0.07794851,-0.24413694,0.7625651,-0.28192735,-0.3461134,0.50874174,-1.439935,0.4674655,-0.5316961,0.9983671,1.9841973,-5.634341,1.6590286,1.2663207,-1.8062618,0.38200986,4.1786113,-5.2356024,0.8575626,3.3509505,-2.4196138,0.977424,-0.4335366,2.7775702,-2.8256042
alga,-0.8067997,2.3839111,0.11076435,1.6341027,0.050654843,-0.026953967,0.85607064,1.6406679,2.4567668,0.33001822,-0.3497281,-1.9650272,0.7343481,-0.9075113,1.2277613,-0.5117385,-0.16120516,0.96146935,0.24045534,0.945769,-1.4514732,-2.8202226,0.0631337,1.9245478,0.5834254,-4.7793884,-2.1722047,0.73781264,-1.9154707,-0.19493516,0.7973533,-1.1289731
amino_acid_peptide_or_protein,-1.5385346,1.5348384,0.91897005,1.853262,-0.67289484,0.5766488,-0.98129016,-0.30543923,0.37619177,1.0419939,-0.31332392,0.23350695,0.5381691,-0.83960396,0.2791697,-1.59158,0.44055313,1.6359185,0.2661655,1.3926846,-0.5395566,4.031989,1.8196313,2.0841162,2.4522007,-2.9200099,-3.094057,1.6673605,2.7900205,-0.9506143,-4.5310163,1.2531971
amino_acid_sequence,-1.3529744,1.5737436,-0.28496516,1.723937,-0.6269663,-0.8800687,0.63614714,0.08911234,0.88060063,0.3779198,1.0231695,0.6148714,0.04660319,-1.1632771,-0.060856193,-0.32338366,2.0063295,2.1864693,-0.6731378,-0.24081144,-1.443409,-3.6823459,2.1282072,-1.2369603,-3.6157148,-1.978358,-2.361116,-0.19113134,2.0784595,-0.038188744,0.5528294,-1.4614439
amphibian,-0.5905367,1.2249401,-0.03001083,1.7378739,-1.2653838,0.04255645,-0.7177153,-0.51720697,0.64275277,-0.82914484,0.60952586,-1.8234645,1.1231965,-1.5493498,0.006572017,-0.5925392,-2.3258674,0.11162631,-0.6581366,-0.22930172,-1.6195468,-2.0585015,0.08254148,0.8333353,1.4181017,-2.610083,-2.1147575,0.7355905,-0.1827731,-0.5072137,1.2957325,-4.1839223
anatomical_abnormality,-0.22128735,2.1397882,0.36222655,0.90955377,0.26252556,0.57766294,-0.07789191,-1.8342601,-0.48250324,2.0615358,0.05734326,2.3556352,1.5108694,-0.88556755,0.5437801,-0.86769384,-0.34754488,-0.11009511,-4.805851,2.2825172,-0.9610128,-3.0575297,0.70488733,2.895229,-2.7751622,2.2617435,-2.2716904,-1.0222628,-1.7021165,1.0308557,1.3469319,1.9702259
anatomical_structure,-0.40890583,1.639979,0.9546129,1.0981555,-1.4008541,0.9387096,0.24070923,-0.369449,0.015031684,0.1885207,-0.10950155,0.3337602,1.5194467,-1.5224901,0.63816464,-1.029243,-1.5027909,1.4868456,1.1232285,1.374983,-2.2344558,0.026034739,-1.3191237,0.4687239,-2.2202075,3.3593776,2.9325025,-1.4218003,1.4159195,1.1807013,-3.3344812,-2.4657626
animal,-0.67220664,1.7435862,-0.56490976,1.5992329,-0.5813121,0.36826235,-0.7829724,-0.120425776,0.27859822,-0.5002624,-0.8429396,-1.0770551,1.1367022,-1.1782727,-0.5111505,-2.098894,-1.717822,0.3860747,2.5000942,-0.11098626,-3.6270227,-2.3455472,-0.019874776,4.786721,3.1269705,-4.507836,0.7119595,3.3215377,-1.3913193,0.608861,1.2872734,-1.7234116
