relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.843408,0.20142417,-1.1598899,-0.2641347,-2.3159757,-1.002829,-1.750671,-0.21399353,0.3866537,-1.3061184,-0.37860945,-2.0346763,2.3521688,-0.5567848,0.75064963,-1.4776772,-1.5519992,-0.57250404,-1.6773337,0.04813616,-0.28893715,-0.6898609,-0.45980507,-1.6176676,-0.4586582,0.39332458,-2.3417296,-1.9162413,3.590678,-3.0897956,0.058900476,-1.9984477
aidenemy,-0.7349662,0.9948516,0.7987672,2.0922904,0.9849578,3.9967349,-1.596937,-1.8420823,0.91341823,-0.21021332,-1.4325316,-5.303627,-1.3308902,0.2929696,0.30310294,-1.0067183,-1.7711424,0.6058875,-1.2411196,-2.6003942,1.0991946,0.113441564,0.88333184,-0.4166961,-1.4470049,-1.1060747,0.10427885,1.2556653,-0.893475,-0.9250553,-1.3584712,-5.189579
attackembassy,0.8575328,-1.2369407,-0.68686503,0.9014139,-1.0541849,-1.0143155,-1.1407743,-0.70958376,0.040348575,-2.7174306,-1.6076909,-0.9624784,-0.10524491,-1.046033,-3.3829854,-0.13094658,-3.9096916,-1.5859435,-0.07759361,-2.5278227,1.8515954,0.09162447,3.8448567,-0.49036953,-0.10822559,-1.0394047,-2.8704152,1.7425938,-0.45086154,1.0316719,1.0201772,1.7701883
blockpositionindex,-1.582479,-0.14445198,1.1534146,-5.0516734,-1.6417627,-0.09545186,-0.22477253,-1.3030832,-1.4219275,-1.8598623,-3.0503833,0.35878026,-1.7654295,0.9665311,-1.2209625,-1.5783043,0.23899394,0.26615745,-0.65893424,-2.3686082,-1.6501822,1.9759384,3.8192332,-1.001344,-1.1043065,-1.519556,-0.29737797,-5.355662,1.1245937,-1.0901732,-0.2971423,0.49939144
booktranslations,0.3975095,-0.5057264,-1.3941728,0.060173884,-0.7329295,0.8607387,-0.615537,0.0971036,1.3219644,-2.375628,-2.381253,-0.50774413,-2.027171,0.2865674,0.29514173,-0.14686613,0.0020585717,-1.78118,0.63219255,-0.67207855,-1.1641614,-0.23847696,-0.36697227,1.2550343,0.50340533,-1.2276697,0.6269212,-0.29034045,0.8432227,0.2857457,1.8195677,0.14373372
boycottembargo,-1.7221938,-1.0742677,2.3241394,-1.2417756,-1.1564556,-2.2601569,-0.2511271,-0.957201,2.064416,-3.335528,-4.0621853,-3.8178408,0.42492133,0.39408836,-0.069239825,-1.0310724,-1.9140961,-2.390775,-0.56781095,1.0532477,-3.9037235,-3.2205093,-1.1201098,0.06852749,0.6948984,-0.90911037,-0.73653364,0.0058682486,0.5764244,1.6173482,0.37974706,-0.25225413
commonbloc0,-0.9221202,-0.25208855,-0.7350386,-1.7906123,0.9941575,-0.7251278,0.24861215,-2.146639,-2.8895948,-1.5030714,-3.335889,-0.40613854,-1.2649615,-0.06567339,-0.05603637,-4.9797263,0.42231736,-1.5540978,-1.026647,-2.7617755,-0.37162563,-2.1208482,-0.3997727,-0.21553402,-0.1379221,-3.14531,-0.21515343,0.83364445,3.9181187,-0.97027934,-1.6271384,-0.16983958
commonbloc1,-0.6870109,1.1042206,0.715699,-2.2477763,2.4042141,-1.3095453,1.0807525,-1.1275612,-3.9912262,0.3258797,0.73452705,0.56573635,1.9467207,0.7668011,3.1322753,-1.9886556,-1.983426,-0.31747213,-0.25312385,-0.085864685,-0.28975385,1.2719082,-3.1771605,-1.9210093,0.20245105,-0.49692965,-0.22044143,-1.6840271,-5.4508834,1.9476608,1.9140985,-1.5664767
commonbloc2,-2.5482116,-2.4750984,3.1021926,2.3413029,-0.22017615,-0.81168777,-1.6319197,-0.67797667,4.718235,-1.8996891,6.4609146,-2.2546685,-1.2764647,0.35299474,-1.3065814,0.054216288,-0.11961291,-0.16140819,-1.0209786,0.77337086,-0.30095458,-2.5352888,-0.4288256,-1.1687491,1.2095912,-0.06958194,0.017985018,2.1577494,1.5563629,-2.675991,-2.3058555,-0.80920684
conferences,-1.494688,-3.413416,0.3106655,-2.1560776,0.7356996,1.2270734,-0.70372784,1.2794613,-0.6608357,-0.60442835,-1.5722089,1.4213438,-2.284355,-2.1242898,-1.0615369,-1.0301323,2.443496,-0.9842488,-0.49740452,-2.4364176,-2.6777544,0.66446704,-0.2027721,-0.69146925,0.9171723,-2.5909474,-0.68984085,-1.2545561,4.6761284,3.1807697,1.5301886,-2.3279579
