,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.35754287,-0.031404022,-0.32883865,0.5214836,0.30127898,-0.43733725,0.22033703,0.20816828,0.51963437,0.554833,0.6015418,-0.7412718,0.40687582,1.4948176,1.2052118,-0.8427986,1.0134935,-0.3103679,-0.6561112,0.84441906,-1.9093685,-0.5145716,-0.22378665,-0.4654308,0.73625976,0.85790014,-0.43290442,0.005306717,-1.4346926,1.0976261,-1.4297105,-0.80248445
activity,-0.74374723,0.17274694,-1.8405708,-0.54371613,-0.17682831,-1.810105,0.14038332,-0.13055821,-0.9247602,0.4233028,0.18212467,1.0671581,0.469421,0.14655933,-0.10110178,-0.5324654,0.7550951,0.046820484,0.5712218,0.15134685,-1.5911978,0.6814978,-2.2343934,-2.150387,0.15910462,0.0012677722,-0.063692555,0.12437146,-0.7546342,1.6926614,0.87052226,-0.798774
age_group,0.75372726,-0.32468063,-0.5413337,-0.7429839,0.6155198,-0.8317233,0.22957422,-0.6571617,1.9089128,0.37314427,-0.19055903,0.6158531,-0.13659607,-0.20580584,0.19372901,0.60267067,-0.54340196,0.9936867,-0.9161138,-0.028881883,-1.3972353,-0.03616589,-0.5739351,-1.4978087,0.79762703,-0.9238305,-0.257382,-1.1466577,-0.5971125,0.8693717,0.0649215,0.7223077
alga,-1.0594368,-1.4807926,-1.009127,0.08686272,-0.35063627,-0.90323323,-0.60399836,-0.4819657,0.49235502,1.4433866,-0.55204296,-0.28759602,-0.76982194,-0.12193515,0.47540358,0.98889154,-2.837121,0.4074867,-0.4044968,-0.63455003,-0.9776869,0.141631,-0.2104231,-2.1741688,0.5610556,1.0469266,0.99866676,-1.4172839,-0.39133736,-1.7382004,0.062185716,-0.82980204
amino_acid_peptide_or_protein,-0.6518846,1.031499,-0.2911605,-0.17804421,0.082319,-1.0460321,-0.020049583,0.344055,0.44423103,0.5528995,0.7238104,0.63515115,-0.175119,0.22104023,-1.3311437,0.31278202,-1.3916422,1.8103518,-0.9920758,-1.3305125,-1.7697994,1.2050216,-1.400228,-1.8305395,0.21670608,1.0978254,-1.1299752,-1.4582566,-0.40178016,-0.11603319,0.41784465,0.40204984
amino_acid_sequence,0.976269,0.9164634,-1.1805273,0.13513969,1.2895492,-2.292529,-0.380066,0.43094435,0.7165138,2.1355536,-0.3181828,-0.48817107,0.42499474,-0.107802324,-0.76182044,1.1422619,-0.79847574,-0.4967243,-0.24545681,-0.13329643,-1.510877,-0.26484025,-2.3629613,-2.154675,1.6720184,-1.3249943,-0.5707763,-0.4760758,-0.36489552,-0.21898918,0.5272608,1.2819066
amphibian,0.9105669,0.15900388,-1.1894653,0.21352988,-0.7545232,-0.47928596,0.11744587,-0.4702894,0.7262765,1.2628884,0.25639886,-0.63955194,-0.85187733,1.5758878,1.2428135,0.28934324,-1.7227478,-0.53393286,-0.92484236,0.08185219,-1.3989565,0.09937379,-0.39380738,-1.2569604,0.3026063,0.32646737,1.0475105,-1.0491476,-0.9214227,-1.8863162,0.2622823,0.3209555
anatomical_abnormality,-0.48137808,0.27625546,-0.9419418,0.9356725,-0.59319013,-0.35895255,0.46369573,0.19349948,1.063375,0.5348724,-0.32708108,-1.231809,0.24329652,1.703794,1.2575554,-1.0297253,0.9256896,-0.19138455,-0.71078604,1.1639479,-1.6401963,-0.3362703,-0.36560988,-0.74449605,0.79408187,0.9139686,-0.23788817,-0.18168944,-0.7931998,1.3902466,-1.2215108,-0.7305432
anatomical_structure,0.17712276,-0.39561757,-2.024655,0.47106656,0.6874877,-1.198741,-0.91559833,-0.9982971,1.3137491,0.7107799,1.7735636,-2.2938313,-0.20817238,-0.32740626,1.301816,0.45538536,0.71179897,0.35318527,0.0069992775,0.12562363,-1.4711756,0.8371459,-0.2547757,-2.0218537,-0.37230498,-0.555465,-0.09507001,0.0049486104,-0.7963989,1.2058427,0.27646914,-0.51313365
animal,-0.10425332,-0.5951091,-0.7755473,0.17627291,-0.055132724,-0.24280141,-0.10371956,-1.5026013,1.37164,2.05716,-0.4635902,0.3026085,-0.6185421,-0.27079284,0.8383807,1.5025905,-2.5003378,0.32759017,-0.58231735,0.007201268,-1.0193872,0.9119225,-0.549439,-2.0287712,0.75749123,0.4653447,0.70362246,-1.091352,-0.44698837,-2.0001562,0.0033024317,0.53264844
antibiotic,0.13892269,0.3478614,-0.3574918,-0.039327458,-0.38629478,-0.9596208,0.098367795,-1.2116523,0.20065926,0.09976379,0.22498812,-0.27143332,1.0529174,0.49715403,-0.22497617,-0.8805616,-0.75224906,1.4411807,-0.2547317,-0.58638436,-1.5248961,1.1131365,-0.6435826,-1.617607,0.16486779,0.20627867,-1.3224592,-1.4013929,-0.84655535,0.32405627,-0.44655955,-0.662649
archaeon,2.827044,-0.43142298,-1.0024755,0.1740196,0.16655244,-2.003613,-0.71782875,0.17185678,0.7577896,2.0416617,0.5567592,-0.43260133,-0.09941782,1.076297,0.3832297,0.0064356904,-2.9827597,0.38639346,-0.3260207,0.010486346,-1.2344172,0.63878024,-0.4632833,-1.8400035,0.55272955,0.3084374,1.3341782,-1.0182605,-1.1329938,-2.019716,0.99562585,-0.6526213
bacterium,0.6987118,-0.11597633,-0.85880107,0.15790725,-0.7929595,-1.3900771,0.30058798,-0.67461276,-0.16257912,1.3840029,-1.7607536,-0.8718711,-1.5599076,1.4726354,0.2510239,-0.015243874,-1.6874387,0.11725103,-0.69713676,-0.9045022,-1.218545,1.2450577,0.04978372,-1.5471987,0.56254613,0.9686937,0.8781244,-1.4640663,-0.30353865,-1.6912427,1.3549969,-0.39279217
