relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.57126504,0.4325582,-0.9706986,-1.8337454,-0.8190127,0.96209145,-2.501373,1.7676808,-0.08091268,-0.3115115,-0.83786947,-1.2455506,0.7693193,-1.1802263,0.12902734,1.2062767,0.04137814,1.6827676,0.45670953,-0.1033035,-2.8177714,-1.8312228,0.08794497,2.3522623,-4.76141,-3.5859048,3.9515128,-0.3925863,-0.4944227,-4.7642546,-0.88442314,5.99401
affects,0.071004696,0.99465454,-0.16566966,-0.9625631,0.43546075,-0.6333561,-0.69888216,-0.2104534,-0.080727704,0.33819652,-0.12226609,-0.053141158,-0.32443485,-1.46963,0.07426692,-0.104008496,-1.0197713,0.208131,-1.193597,2.8438942,-3.8073118,2.3489997,-2.2635827,-1.4356796,-1.9933872,2.1769133,2.071795,1.4910402,-1.3211054,-1.4607005,1.4384183,0.7810326
analyzes,-0.961384,-0.32186612,0.6307478,-1.3688378,0.19579464,0.96045303,-1.6693288,0.16046745,-0.44171956,-0.2335452,-0.6939709,1.0095402,-0.6569242,0.59602875,-0.52628714,0.49429655,-2.1700683,3.1242452,-2.2502332,-0.70333654,4.4498444,1.6574156,-0.44800186,1.6836052,-4.8268666,-2.887931,-0.96578866,-3.4624827,0.29039782,-2.7225301,-3.9255393,-1.9937437
assesses_effect_of,1.6052808,-1.2201674,-0.021204788,-1.2457724,-0.5893221,0.47171393,-1.4918437,0.4958565,-1.8426206,1.6532058,-0.4521963,-0.47866315,0.11260913,-0.15174794,-0.13548116,-1.1082767,2.9424212,5.533831,-3.783407,-0.29078904,-5.2824793,-0.28348786,0.7914261,-2.0664244,-0.17850554,-3.6725395,2.1900086,-0.31272987,-3.258197,-3.0385623,-2.0569503,-3.8580732
associated_with,-0.304691,0.65162826,0.32281446,-1.498583,-0.616921,0.11777392,-1.5291916,-0.114983745,-0.47887227,-0.2539277,0.3511073,0.82258767,0.5898425,0.3340062,-0.28140604,-0.34979066,-3.7294834,3.2181685,2.233664,3.0553389,3.2720401,0.5132775,-3.274171,-3.6485808,-0.84258854,-0.81753385,2.7406483,-1.55248,0.39343408,-0.9736514,3.1292212,-2.5576975
carries_out,-2.7034545,0.10559207,-0.13811232,-1.5517473,1.6527878,-0.36165467,-1.111848,1.1990656,-0.39765754,0.768261,-0.06248548,-0.51454425,0.11901486,-0.20695417,-0.52567196,0.08289634,4.417392,1.2497382,-2.4887903,-1.9299457,1.0443727,3.8753884,-1.3924736,-1.0516148,-3.2787776,1.999918,-0.4265303,-3.208615,-0.44079882,1.807671,-1.1452725,-1.1021057
causes,-0.44881427,0.26450226,-0.22190017,-1.2947301,0.21970977,-0.8015593,-1.2974001,-0.59043837,-0.027491312,-0.30854785,0.26577896,-0.074049465,-0.82726073,0.1945858,0.35535184,-0.30100223,0.30985638,1.6175821,1.2535695,3.330821,-0.34381375,0.3019828,-3.1135318,0.13940784,-3.198945,-0.4959284,-1.790658,1.5710036,-2.2908614,-1.5018029,-1.9254993,-4.838052
co-occurs_with,-1.686606,0.9778709,0.27312952,-2.19917,-0.20192233,1.3938316,-1.2578028,0.6362476,-0.28440392,0.3730897,0.52626514,0.068954095,0.058907647,-0.012788114,-0.0722164,2.6592467,2.4438798,-2.8512185,-1.0713298,3.4741461,2.6040509,4.007811,-2.048669,-2.8134742,-4.439143,0.027973302,3.334623,-1.914474,2.9891884,0.0054863356,-1.813768,0.21716917
complicates,-1.3638082,0.51746,0.3721393,-1.6605567,0.37739888,-0.9121796,-1.2327963,0.6517762,0.2023592,-0.22624351,0.10263951,-0.06683159,0.34520417,0.4270665,-0.5992335,0.43232107,1.354347,-2.9515111,0.37462652,5.491585,1.1550034,2.6676393,-3.3874853,-0.9706568,-5.1416016,3.7633736,1.2727461,2.8135161,0.26437628,-0.51459754,-0.10686328,0.4343545
conceptual_part_of,-0.31101382,1.1852857,1.0421119,-1.5681357,0.1542605,0.50808156,-1.7648737,-0.08302781,0.12836353,-0.19204792,-0.5916133,0.016978294,-0.84491843,-0.37863794,0.41251987,0.5994343,0.611564,-0.6503203,-1.9136841,-3.785178,2.9496744,0.21671386,2.7611132,-0.33259678,-0.52893126,1.0700179,0.38119954,-1.5663773,-1.8696812,-1.6753756,1.7969674,3.2723887
