,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.006317949,-1.6849124,-0.13018677,0.7698928,0.6272887,1.0461323,0.9026998,1.6418326,0.47225553,-0.98864675,-0.5354263,-0.75977,0.76654863,-1.2248076,-0.7779922,-0.9717523,0.10276352,0.7847815,-0.2234793,-0.2699422,-1.3584913,0.5413662,1.9616348,-0.7241395,2.3204982,1.5725766,0.48909208,-0.31768367,0.6100075,2.4208395,2.02692,-0.97517586
burma,-0.7636473,0.668645,-0.043324087,-1.7438693,0.45910755,1.2877368,1.2713944,1.0557475,0.85962427,0.31527388,-2.3289855,-0.8010435,-0.026895879,-0.50570256,-1.4363111,-0.7746749,-1.1595409,0.21370365,-2.6080587,1.0917792,-1.2158055,-0.84494555,0.7738748,0.052477945,1.0097363,0.2915681,-1.1443429,-0.8262997,-1.2306013,0.41294858,0.84142846,-0.6455993
china,-0.6277716,1.5371073,-1.8577961,-0.14683084,-0.6141377,1.3918824,1.584819,0.38444856,0.60660654,-1.7596117,0.20360759,-1.584875,-1.4274229,0.31662115,-1.8444335,0.40397647,0.873276,0.8612072,-0.45193133,0.081671715,-2.333435,-0.7290099,1.773186,-1.2600074,0.16854374,0.78765684,-0.72211736,0.6489192,1.7938777,-0.47645515,1.0736345,-1.2092731
cuba,-1.0725621,2.2749872,0.23912376,0.2914667,1.1432722,-1.2896687,1.1291664,1.747852,1.223625,-1.6753678,-0.0010745358,-0.17257361,-0.09129481,-1.1352692,-2.477623,-1.129131,0.87840533,0.46727696,-1.4352609,-0.31764635,-1.3566611,-0.78078943,0.8308393,1.7670835,1.0052506,0.6767183,-0.61109656,-1.9066602,-0.24675013,-0.09033429,1.992252,-0.48307887
egypt,0.10261162,0.8964496,0.18792062,-1.7521011,2.4951937,-0.09818614,-0.010301072,0.16697189,3.0148852,0.28636602,-1.0917416,-0.75129205,-0.4249867,-2.8152626,-1.0701053,-0.4032238,-1.1451501,-1.2959996,1.0746666,-0.2517167,-1.3075441,-0.30826777,0.9705542,0.96903807,1.5082673,-0.811953,-1.0212348,-0.965376,0.014245977,1.4714651,2.1034493,-0.048122436
india,-1.4942108,-0.007797616,-2.201963,-2.0894096,0.5804802,-0.11999536,-1.3102323,1.7450719,2.0567985,0.12384261,-1.1523683,1.2627981,0.454663,-0.7487656,0.15454352,-0.9374866,1.2243797,0.6431716,-1.191763,-1.257446,-0.58606327,0.13836011,0.92750484,-0.21467502,1.1980574,0.19598156,0.53553706,-1.593814,1.1391876,1.261851,0.8887956,0.48155653
indonesia,-0.60989285,0.28219056,0.055478103,-1.8772637,0.9519404,-0.3893852,0.8124709,0.5678519,0.057028227,0.7966145,-2.2890763,-1.314615,-0.4023569,-0.31434497,0.46081877,-1.3440303,-0.58471596,1.2689708,-2.1537097,-0.6600179,-2.4356132,-0.9230039,-0.71077377,1.7268436,0.5003502,-1.0394827,2.2743442,-0.5928749,1.2880434,1.063144,0.98243207,-0.70891315
israel,1.2051007,-0.71987396,-2.8993511,-1.8070698,0.9486613,-0.62742674,-1.372,2.1883376,0.082669124,1.235212,-0.1734989,-1.6615167,1.3534957,0.30507508,-0.6694294,-1.5554767,-0.32814553,0.7302257,-0.11317365,0.6475118,-1.2122403,0.2873415,1.4191269,-0.3520316,0.6419341,0.008047948,0.36396113,0.3639149,0.35830796,1.6882613,2.3381565,0.8421947
jordan,3.2004552,0.42322654,-0.305215,-1.7655776,1.0840291,0.0013190843,0.87572104,-0.45731947,0.093545824,0.6966771,-2.2470753,-1.1637348,0.025616856,-1.0546612,0.35539275,0.39129135,1.709372,1.8686193,-2.9613755,-0.3747286,-1.4515338,0.60907626,0.7464275,-0.55673134,0.780135,-0.35412,-0.830675,-0.20408663,0.93174595,1.3011103,0.8000335,1.1927558
netherlands,-0.20897104,-1.266179,-0.963182,0.9526655,0.444891,0.7650454,-0.7421612,1.4976473,0.96187645,-0.78245115,-0.40204528,-0.015245139,-0.049129758,1.3555553,-1.0593874,-0.26232925,-1.1549332,1.0012058,-1.1861957,-0.117239945,-1.0410075,0.33305728,-1.1555525,-0.987554,0.5767948,-1.2260853,-1.2568256,-0.5068152,-0.7910764,0.82160115,1.544879,-0.93760455
poland,-0.64186025,2.0389137,-0.53519255,0.66165257,0.7383305,0.8639315,-0.27623916,1.8939936,0.19498026,-1.7317687,-0.5466125,-0.06267756,1.6410959,-0.61135733,-0.95063674,1.3262162,1.0380915,-0.39643276,-1.2647083,1.822932,-1.5761576,-0.8622648,0.080860496,-0.06294383,0.5518802,0.4796854,-0.13734968,-0.92856187,-0.1969668,-0.18431517,0.69645476,-0.22677359
uk,-1.3477721,-0.9646441,0.27302185,0.86025214,-0.43569726,0.79334354,-1.5597693,1.566183,-1.164983,-0.91975695,-0.36102328,-0.011517975,-0.43576616,0.5577364,-2.022145,1.1313014,-0.3710063,0.7998312,-0.9059979,-1.0389849,-0.9754278,1.2027116,1.8558475,1.8838515,1.0179082,-0.7304161,0.6462708,1.1703993,-0.50236386,1.7585099,0.164498,-1.4967072
usa,-0.5729454,-1.0291163,0.28231826,1.5075004,-0.63089746,0.43037456,-0.9735694,0.699084,0.7503057,-0.58837897,-1.6733708,-1.2742051,0.070104524,1.1317358,0.27079758,-0.528472,0.8804445,-0.8008702,0.12729762,0.11199468,-0.9208219,0.62539035,-0.19176067,0.585048,0.27014536,0.79222435,-1.5340776,0.30389225,2.751391,1.3635144,-0.27809638,-0.7361771
ussr,0.93920314,2.083595,-0.7313432,0.7437543,2.0679815,-2.1049771,-0.078972526,1.9734832,1.8014628,-1.5574154,-1.1592973,-0.52974445,-2.0878372,-2.272117,-0.21173497,-0.6379202,-1.1874914,0.20506434,-1.5900497,2.6558096,-0.87658876,1.69021,1.2550097,-0.074979246,0.022990514,1.2237656,-0.15909821,1.4670165,0.2707173,-0.6192985,-0.14230612,-0.9409034
