relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.11148545,-1.7451289,-1.5377104,-0.55999106,0.3717538,-0.5835282,-0.7275505,0.8889955,-1.0337127,-0.38162333,-0.3886896,0.64224535,0.7977978,0.36775947,-1.9267403,-0.10706687,0.5977298,0.46197924,-0.7244761,1.1010457,-0.35286748,0.18033953,-0.35608608,0.6204014,1.3378717,-0.11514319,-0.2571287,0.5104961,-0.5883558,0.18696283,2.334081,-0.6669774
affects,-0.01499268,-0.25583977,0.86284083,-0.02806611,0.2846696,0.45052046,-1.3590631,0.2812505,-0.698634,0.101302974,-0.8978477,-0.007624644,-0.8612782,0.80270135,-0.10471232,-0.1747061,0.2873274,-0.7431148,-0.25073487,1.0163404,-0.071815796,-0.5984473,-0.5034941,0.9623126,-0.08033242,0.63293785,0.035245404,0.05493756,-0.99244463,0.087069444,-0.75723815,0.15475138
analyzes,-1.2352242,-0.995405,-0.5371397,-2.448721,0.06194692,-0.2519666,-0.4827425,-1.8378578,-2.1004324,-0.9742832,-0.5967804,-0.30964908,0.9327487,-0.040758952,0.4518179,0.48868236,1.5574963,1.6695405,-1.8686203,0.31336284,1.9713331,-0.39186004,0.2751152,1.7221949,0.8811428,-0.6585914,0.16898635,-2.183693,-0.30136266,-0.48864836,0.48354745,-0.39471498
assesses_effect_of,-0.81434375,0.41436854,0.7179469,0.37501338,0.022624105,0.023484932,-0.5508923,-2.7552893,-1.9822794,-1.34528,-0.016016662,0.4412531,1.1064607,1.0161388,0.29313758,-0.48829764,0.831225,0.1954115,-0.6174305,-0.8205869,-0.17872676,-0.22258493,-1.0402509,0.9320893,0.008000738,-0.46061826,0.90205514,0.6755544,0.055304024,0.46816045,-0.42620492,0.3092938
associated_with,0.79976445,-0.20006424,-0.115217805,-2.5112112,-0.7021663,0.08814533,-0.807055,0.17939028,-1.1562635,-0.80980337,-0.79463,0.3329182,-0.0836346,0.36763608,0.59908,0.64788413,0.13191152,1.5468752,0.8638516,0.21396147,-0.55282056,-0.056523096,-0.10436285,0.47025064,-2.0839221,0.6787454,0.4828557,0.43182033,-0.14976527,0.057627294,-1.1956292,0.36503556
carries_out,-0.8999015,-0.031759154,0.99179024,-0.4118012,-3.984737,-0.039263893,0.16019452,0.41842192,-1.6081163,-0.30531478,0.22022073,0.35829943,-0.18272728,-0.9517715,-0.50408584,0.89940083,-0.6891456,0.7788029,-0.69959474,-0.24269025,0.84298575,-0.31596977,-1.3260903,-0.23314007,-1.2464544,1.4872472,-0.16859841,-0.080226146,-1.7650868,-0.66700053,0.3143819,-0.25695542
causes,0.2099293,0.6233823,0.12403233,-2.3825371,-0.03436651,-0.5753717,-1.3905951,-1.2540319,-1.097627,-1.1170439,-0.8948455,-0.07074645,-0.10797928,0.88813126,-0.116424315,0.46701238,0.49550083,-0.03499841,0.43521667,0.25831664,-0.053589202,-0.46564648,-0.852997,-0.45863333,-2.059456,-0.09728272,1.6190921,0.19511649,-0.58427715,0.39664766,-0.8801917,-0.08468754
co-occurs_with,-0.31873646,0.03221596,0.64006937,1.1842847,-0.52196753,0.62064314,-1.5798843,0.42335048,-1.5997488,-1.1963712,0.56679255,-0.12665196,-0.0030999715,-0.043732397,1.9019316,-0.30670485,0.6401633,0.53902817,0.44009158,0.07891976,0.31173968,-0.54046214,-1.3658478,0.13327491,-1.442729,0.55988264,-0.026134923,-0.29659906,-0.3500608,-1.0361297,-0.6613074,-1.0586722
complicates,-0.18820298,0.31861532,0.36475575,-0.046424232,-0.8237921,0.70412976,-1.7853528,0.21028213,-1.1279627,-0.123056784,-0.6781594,-0.2991954,0.24187641,0.28640634,1.1107731,-0.7483655,0.27392092,0.29221928,-0.02465818,0.9713171,0.49051157,-0.513935,-0.9740307,-0.60899466,-2.1092575,0.058403473,-0.13794868,-0.43445235,-1.0155386,-0.448019,-0.4830183,-0.33877426
conceptual_part_of,-0.009526363,-1.4487538,-1.031678,-0.8373146,-1.0416635,-0.73318106,0.2644067,1.633386,-1.7353339,-1.5372598,-0.8383285,0.7951727,-0.35575682,1.6067982,-0.43162966,0.24993582,-0.121461965,0.1309998,0.101074055,0.11019713,-0.1503917,-0.39936805,-0.9060695,0.7503933,0.12571952,2.0510433,-0.40719125,0.1738511,-0.892091,-0.81347626,-0.3790326,0.32978716
conceptually_related_to,0.9840078,-0.39861032,-0.24228953,0.16692321,0.5049114,-1.0395246,-1.6450224,-1.2970259,-1.6420166,-0.34808767,-1.519836,-0.38038477,2.048036,0.5935246,-0.27987608,-1.0241677,2.210448,-0.2748894,3.5489147,-0.25856552,1.9693881,-0.11245149,-3.699289,0.07174655,-1.495316,-2.168849,1.6513544,0.30443063,-1.407914,-1.6300317,-1.0142812,0.044713426
connected_to,-1.9013559,-0.9357629,-0.5792086,-0.8576083,0.8401427,-0.6732556,-0.6098486,-1.0886586,-1.1809442,-1.091871,1.6521616,-0.6910929,1.3150209,0.6427508,-0.6054229,0.581502,-3.1135082,-1.1106967,-2.1770003,1.9861215,-2.9357078,-0.7649913,0.27945465,0.91109955,1.9026785,-0.028311035,0.46010274,0.925586,-0.5979551,0.48539785,1.0889891,-1.954767
consists_of,1.2636453,-0.19156922,-1.8237758,0.3017762,0.0036750548,-2.0518422,-1.1257381,1.2945625,-0.98449194,-1.8732924,0.33647412,-1.414299,-0.076433,0.12414307,-0.3365363,0.508109,-1.7011999,-0.19846055,-2.0006306,1.4816831,0.1397318,-0.31261984,-1.1577519,1.0555515,1.6949424,-1.8099455,1.20612,0.7847527,0.5291656,-0.41466388,1.4181973,-1.1670661
contains,-1.6863211,-0.27449426,0.24964032,0.55450267,0.7014444,-0.72564745,-1.3407826,0.6647403,-1.160028,-1.2233145,-0.33097982,-0.6894698,0.023906663,0.51377016,0.8474056,0.7874092,-0.7991974,0.15954176,-0.48766595,0.5043538,0.069340825,-0.19627734,0.7095802,-0.5030466,1.2006593,-0.86050063,0.9316726,0.4320627,0.2756934,-0.76758474,-0.45628932,-0.7491273
degree_of,1.4641846,-0.3617519,-0.08031148,-0.35106665,0.097832896,1.6257269,-1.4965385,-1.3431034,-1.7452675,-0.5581832,0.77912945,-0.6787162,-0.64311385,0.5672105,0.8200723,-0.36289597,-0.48921975,-0.39868167,0.6613311,0.8545644,-0.051773272,-0.3995591,-0.8713203,0.60645574,-2.021039,0.73105574,0.47896016,0.49688435,-0.89739764,0.0754893,-0.49774837,-0.55903846
derivative_of,-0.39540043,-0.5157065,1.3126124,-1.7001373,0.7912451,-0.6583056,-1.6539724,0.4870263,-0.7437333,-0.28647426,-1.2114348,0.14684194,-1.6985682,0.8635327,-1.5942796,0.918676,-0.8028633,-0.4645463,-1.3252572,2.1594772,-1.2021387,1.6586215,0.5871434,1.9225407,1.5826112,-1.9705931,2.5191543,0.70723915,-3.0964525,0.3907124,3.6282952,-0.9855553
developmental_form_of,0.15245031,-2.0769172,0.058359217,-0.9276412,0.16762426,0.26804549,-1.4644448,-0.45767313,-1.2650988,-1.7383128,0.02237194,-0.22347438,1.1906633,0.31477877,0.0013663503,1.5889966,-1.8298432,-0.5812264,0.08623767,0.76822174,0.6622922,-0.45468226,0.027254192,-0.113311924,1.003815,-1.8710562,2.7167141,-0.35595238,-1.9430152,-1.0960054,-1.730334,-1.2538922
diagnoses,0.037544455,0.022357143,-0.9778399,-1.6782063,-0.07756947,0.72116405,-2.1095104,0.86460024,-0.69284743,-0.89107805,-2.547149,-0.11227192,-0.3514869,0.70864177,-0.4159428,-0.67462426,-0.10336061,1.1572865,-0.4946596,-0.105353296,-0.9791508,0.15166846,-1.7644693,-0.23812887,-2.3196957,-2.2890913,1.1656634,0.806593,-0.16814454,-0.4761427,-0.37391174,-0.60686564
disrupts,0.4545423,-1.1266364,0.37348,0.09285813,-1.3774981,0.5761272,-1.329181,0.645291,-1.0627255,-0.51296514,-1.1176615,1.0300657,-0.28158197,-0.64447534,-0.51378727,0.53740215,0.11820893,0.05929627,0.546849,1.1877238,-0.3445875,0.21874881,-0.55105066,-0.81054676,1.793913,1.1139746,-0.5581197,-1.3772715,-2.6630905,0.35344082,1.8926737,0.42985767
evaluation_of,0.00041469093,-0.6319222,0.87801754,1.1949502,-0.62218374,-2.208607,-1.526761,-0.08680449,-1.5890749,0.45629942,0.27017936,0.52341413,-0.23562407,0.7026071,0.11483802,0.7820814,-0.27682194,0.88157296,0.8103975,0.7102131,-1.2225415,1.9049848,-0.79467803,-0.4378283,-0.5586071,1.8572764,-0.2538787,0.24654496,-0.5505324,-2.9999878,0.7332477,-0.5491696
exhibits,0.35195762,-1.0381585,-0.49611953,-1.8040679,-0.65846336,-0.44977033,-1.0227835,-1.0337739,-1.2236464,-0.42144766,-0.06092167,-0.10122038,0.378362,-1.6190557,0.44539037,-0.45282543,-0.23159026,-0.013875492,-1.1063894,0.050300423,0.30368337,-0.09145955,-1.1699187,-0.5432407,1.71212,0.36550364,0.18791586,0.14546905,-0.2576049,0.55652505,-0.8361498,0.90199393
indicates,-0.0140558705,0.8829549,0.30210766,-0.92089003,-0.29830652,0.27662912,-1.1252404,0.5151425,-0.843006,-1.183992,-0.15564695,0.77649504,-0.7171717,-0.17157394,-0.64160097,-0.021826,1.7858721,0.6150761,0.26142925,1.7174835,-0.5138792,0.5182935,-0.61453474,0.500111,-0.8526407,-1.113623,0.18078363,-0.46043077,0.07117818,0.77839535,-0.6580859,0.42801064
ingredient_of,-0.51516986,-0.95036805,-0.19178921,0.31209806,0.43538317,-0.49051356,-1.0937834,-2.8164897,-2.2836835,-1.3292518,-0.7740579,0.25054926,-1.0222161,-0.4854893,-0.018483555,0.33144346,-0.36240008,1.0897931,0.51070267,0.319061,-0.19022234,-0.50739825,-0.51803815,0.23466732,0.27468184,-2.4928324,-1.1010259,-0.4860646,0.5317909,0.028808024,1.5442697,0.33985117
interacts_with,0.34889245,-0.77641803,0.86707866,0.19039118,-1.2849936,-0.056264542,-0.41448137,0.29733774,-1.3273104,-0.5888631,0.26867598,-0.21797697,1.7392335,0.17437434,-0.3551306,0.1605481,0.4477051,0.46990213,-0.70662767,-1.8716092,-0.13400888,-0.040267445,0.0796846,1.9601265,0.29537043,0.15080151,1.083052,0.85979235,0.4434698,0.6793961,0.042814877,0.27947682
interconnects,-0.97579527,-0.8588376,1.3070554,-0.8887567,0.77409565,-0.036466584,-0.49017233,-0.8767167,-1.4650638,-1.5279281,1.5564104,0.663974,-0.25950786,-0.208607,-2.4230514,-0.71662205,-0.1778791,-1.8202863,-0.1959989,1.1298267,-2.895402,-0.8599071,-0.75243956,0.36436096,2.3625078,0.33836427,-0.10054633,-0.2775875,0.32764703,0.6225568,-0.1877379,-3.606942
isa,-0.10917821,-1.4750499,0.046496704,0.5224147,-1.4980372,0.981444,-1.0486895,-0.08519171,-1.4502268,-0.29277888,0.59482735,0.11675102,0.8806441,0.59760845,0.060289603,0.41200495,0.19262512,-0.44801176,-0.13520934,-0.041197717,0.15282343,0.72199243,-0.27318513,-0.32358658,0.39546067,-0.8658279,-0.86384815,-0.41610968,1.0152324,0.5229819,-0.31888595,0.64772016
issue_in,-0.3476214,-0.72441065,0.3457362,-0.46938458,0.5013749,0.5283475,-0.92729205,0.17605266,-2.0295904,-2.2083852,-0.8459118,0.92475057,0.064929485,0.052419893,-0.8061354,-0.7347492,-0.11110886,-0.112879284,0.7297278,-0.053631917,0.50349075,0.4860908,1.4577426,0.20285147,-1.5600299,0.25133252,-1.1814438,0.5414521,-0.7218779,-0.34113407,0.31131214,-0.29111186
location_of,-0.47288358,0.49060035,1.5174596,-0.19895148,-1.3434789,0.3937266,-0.8405014,1.2625742,-1.3178884,0.05138984,-0.1525091,0.23452626,-0.13841559,-0.83226043,-0.35364094,0.23626572,-0.6630066,1.3739405,-0.20445713,-0.07881261,0.09151446,-0.86556965,-0.47517693,0.14238025,-0.7392397,0.6957475,0.37467116,-0.33628604,-0.8462011,0.686947,-1.495375,-0.08648444
manages,0.14887011,-1.9630984,0.6668498,0.5027341,-0.8720894,0.9286816,-1.053876,-0.727761,-1.3247052,0.89284354,-0.5358648,0.49626666,0.59151894,-0.10747876,-0.7415508,1.6601114,-1.5927265,-0.92342275,-1.3209547,0.5590035,2.1448984,-0.62874126,0.975064,-0.1917515,-0.8274417,2.4586794,0.6112928,-0.026712043,-0.55513144,0.5881783,0.75742227,0.17033958
manifestation_of,-0.091334105,-0.57279164,1.2488756,-0.10910944,-1.0668228,0.44320157,-1.5389254,-0.1842092,-0.9597168,0.11973652,-0.9844472,0.1918083,0.9558422,0.26442495,0.59198725,-0.32718998,-0.050128385,-0.018286766,0.56558627,0.54571277,0.05171793,-0.11509819,-1.8459625,0.96802056,-1.308913,0.0016126549,0.22719602,-0.6525416,-0.4652151,-0.12860513,0.65816885,0.5641256
