,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.6027655,0.84191984,1.1718845,-0.7619804,-0.5514782,0.21266775,1.0839756,-0.8640449,1.3358793,-1.3575193,-0.78074265,1.1329329,-1.0700992,-0.47974935,0.5600431,-0.60201335,0.859781,0.4200238,-0.8576939,-1.597262,0.7576534,-1.021988,0.7276686,-0.32993937,-0.57046735,0.28557274,-0.512158,0.83959407,0.5026977,-1.0098819,-0.48743257,0.29115763
activity,0.74434847,-0.5525005,-0.10128069,0.2726037,-1.4396203,-0.31241804,-2.148961,-1.6678091,2.3533807,-0.5596442,-1.2449516,0.72677934,0.33043382,-0.60541385,0.1998756,1.1392097,-0.86344814,0.79731274,-0.46433985,-1.402498,1.9022388,0.107995845,1.7155819,-0.83552045,0.039728664,0.83111244,0.036420733,1.1386933,-1.0437682,0.17825763,-0.6931278,-0.10214075
age_group,0.65469337,-0.053585093,0.05451224,-1.1074771,-0.7380175,-1.2605088,1.8951193,-0.85505706,1.9083678,-0.4526144,-1.9399484,-0.06848994,0.33228472,0.2039157,-0.5251464,0.7270604,-0.1056902,0.87955844,-0.20249224,1.4698896,-0.57034117,1.6700205,1.4246045,0.2820133,0.13335046,-0.60728914,0.57105905,0.87870836,1.5002394,0.49595997,-0.37484762,0.07011612
alga,0.8458727,-0.10867895,0.16734475,-0.78973484,-0.41001105,-0.59258866,-0.8632678,1.658599,1.6371729,-0.29544777,-0.26452193,0.017692113,-0.84303725,-1.8353721,0.010119667,0.48719174,0.50179106,1.4019481,-0.17280215,0.5968926,-0.8282512,-0.92148745,1.6852463,-0.18754418,-0.6242122,0.04323981,-0.71072245,0.53957266,0.6990256,0.20295227,1.1079086,-0.45772004
amino_acid_peptide_or_protein,0.5811749,-0.7107025,-0.12827723,0.876852,-0.4638626,-1.3380708,-0.15284474,0.15750837,1.8863813,-0.5158276,-0.49532402,-0.050603695,-0.53791267,1.3031116,-0.0047391052,2.3833733,0.31942526,0.45708314,0.7523445,1.3173648,-0.4504322,-0.9254514,1.8135686,-0.43477502,0.5904653,-0.26170722,-1.1189284,1.1625141,0.15152024,-2.6394074,0.67985713,0.7124415
amino_acid_sequence,1.046655,-1.3509854,-1.3722606,-0.79503715,-2.3522046,-0.19346158,0.21087566,-0.69128287,2.0563283,-1.3587571,-1.179243,-0.4476284,-0.39275265,-0.08346822,0.5937943,0.782622,-0.8315382,1.5336775,0.33726022,-0.88330215,0.016441485,0.8088628,1.0696,-2.3479297,-0.95114416,1.2565113,-0.676098,0.4944095,0.08931654,-1.7084554,0.8578104,0.21301891
amphibian,-0.60307276,-0.20999444,-0.16872978,-0.277958,-1.4053792,-0.7866773,-0.24946073,1.7195188,1.2383353,-0.6560505,0.17991555,-0.55913323,-0.6815867,-1.136114,0.85437924,0.6012962,0.24876377,1.4694407,0.50195116,0.45047906,0.25427446,-1.0716068,1.7733485,0.057067886,0.47091812,0.44756562,0.4620739,0.760254,-0.45197582,0.57355726,1.5685221,0.4662056
anatomical_abnormality,1.1588538,0.83479667,1.37395,-0.08811855,-0.38949797,-0.23716098,1.3688942,-0.8428991,1.4361243,-1.0809699,-1.2782788,0.93230736,-1.0425758,-0.27983856,0.52626157,-0.060440075,0.9707917,0.3646001,-0.19451976,-1.1527836,0.34070188,-0.86384594,0.573834,-0.37824208,0.19615719,-0.12571286,-0.54890424,0.373585,-0.008876417,-0.9465283,0.0021001569,0.52488744
anatomical_structure,1.1665664,1.1225562,-0.029621854,-0.71849185,-0.8120937,-0.13896835,-0.18014786,-1.7346702,1.6805286,-0.5074338,-1.0795778,0.7902955,-0.090338424,0.05949738,0.1119168,0.8700466,-0.2733366,0.21624042,0.077691145,0.39048108,0.4339347,-0.0043300777,1.5914723,-1.616645,-0.11076076,0.33987823,0.37698156,0.92483425,-0.7228557,-1.1500757,-0.25821835,1.0922947
animal,0.6999687,0.0029647085,0.26731524,-0.24138121,-0.15257901,-0.56083214,-0.991827,1.5361651,1.4912907,-0.28523365,-0.5959663,-0.5521981,-0.36741948,-0.7529048,-0.7832072,0.49450806,0.013974376,0.590357,1.2244397,0.9396269,0.19287005,-0.7662043,1.280029,0.024137663,-0.5822479,-0.17848128,-0.43951106,0.50317657,0.17008162,0.24451537,0.1430625,0.38098344
antibiotic,0.8036974,-1.6272492,-0.5215342,-0.09973936,-0.7019111,-0.90845364,1.2339934,0.31813142,1.277804,-1.4472462,-0.28434747,0.43847275,0.48591578,1.1407181,0.5306218,1.4681339,-0.36638096,0.52923405,-0.45786443,0.02983834,-0.5252788,-0.8526915,1.4229743,-1.2989168,0.47800267,-0.69339293,-0.5491552,0.8249567,0.59272295,-0.45685095,-0.15441376,1.0376128
archaeon,-0.32140929,-0.66081035,-0.4072194,-0.26644528,-1.1090686,-0.44112906,-1.3596413,1.8209956,1.6044074,-1.0397084,-0.07423243,0.9146198,-0.33075246,-0.8670735,0.35383886,0.26200718,0.61693347,1.196553,0.021974787,1.8878425,0.2876867,-1.6830204,1.450119,0.64981496,1.1865605,0.74234223,-0.4021919,1.927621,-0.89577967,-0.40135348,1.1887686,-0.09011884
bacterium,0.46930632,0.3435459,-0.4619495,-0.3993575,-1.0424124,-0.20961289,0.004018022,1.585401,1.6004374,-1.8493575,-0.45767444,-0.21162677,-0.8796453,-1.8872336,1.268548,0.7836231,0.1592939,1.4119477,0.5538169,0.89687127,-0.21217076,-1.6352518,1.0651213,0.0752091,-0.36223197,0.2842413,-0.24094418,0.098710604,1.0213035,0.39139077,2.3332422,-0.51998746
behavior,1.3346871,-0.8456854,-0.21167389,-0.35739505,-0.8799153,0.50098,-0.40196824,-1.2624285,0.9230223,-2.3358397,-0.9923164,-0.7504073,-0.4399211,-2.6501148,-0.97006434,1.4050351,0.14858201,0.9735965,-0.46914697,-0.5745603,-0.05386981,0.09879183,0.38041717,-0.13643977,0.031001195,0.7545812,-0.14994742,0.6730976,-1.0466962,-0.8254261,0.21283199,-1.1110537
biologic_function,0.6313138,0.86293465,0.32562134,-0.70110446,-0.47066233,0.6254304,0.7232115,0.9454136,1.7595239,-0.3825743,-0.8048438,0.1313484,-2.0851183,0.61036015,-0.5755271,-0.122623414,0.949604,0.43424654,-0.26741594,-0.575821,1.3237056,-1.2593856,0.579321,-1.516803,-0.2791004,0.4349652,-0.6276871,1.2386576,0.5256977,-0.40333298,-0.18929265,0.047062684
biologically_active_substance,0.30704504,-1.5328621,0.2811167,-0.996887,-1.043785,-0.52445793,0.58421165,-0.35060066,1.2724326,-1.1637188,-0.59165955,0.6024405,0.4205177,1.1342336,0.5836637,0.9209288,-0.17633235,0.7961446,0.3036594,-0.37948623,-1.5228201,-0.67522144,1.8198074,-0.47942373,-0.69376916,0.20928138,-0.92976725,0.11479216,0.28277746,-0.6185232,0.40630487,0.053570144
biomedical_occupation_or_discipline,0.5765212,-0.14543274,-1.2513229,0.24371539,0.4533499,-0.5677882,-1.2123461,0.06505297,0.65888494,-0.5000143,-1.147529,1.0174924,-0.63777965,-0.6795868,-0.734017,-0.42748502,-1.650819,0.67669094,-0.59340984,0.8205814,-0.6724871,-0.2121799,0.28462106,-0.18528087,0.70365196,-0.29352835,1.0221316,3.5337396,0.52138025,0.26169804,0.6774357,1.0495583
biomedical_or_dental_material,0.57062143,-1.9031821,0.39339927,-0.392722,-0.31801602,-1.9551281,0.53734046,-0.086511895,1.806535,-1.0528669,-0.77117795,0.08989877,-0.6392107,0.59377843,0.44808918,2.2087536,-0.28010163,1.681659,0.48548833,0.68216944,-0.68989474,-0.7091751,1.0946454,-1.3312382,0.9108315,-0.6007342,-1.5608839,0.9676093,-0.38120762,0.02872312,1.0031906,0.48679265
bird,-0.6183456,-0.40052366,0.2766234,-0.019912247,-0.8831193,-0.84401417,-0.5281352,1.9836668,1.875231,-1.2606592,-0.40461865,-0.56190723,-0.73562336,-1.3398556,1.1768169,0.6248191,0.3197574,1.317379,-0.11320473,2.559414,0.3857635,-1.5024546,0.972275,0.07946977,-0.25717232,-0.09457824,0.06411524,0.91571754,0.65853256,-0.10163902,0.96244293,-0.031233076
body_location_or_region,0.01785653,0.60625726,-0.88238066,-0.12718594,-1.3695079,-0.6036043,1.0558842,-0.17489016,1.1731333,-1.3384608,-1.1463547,0.26611286,0.43127206,-0.10829767,0.82732004,0.7726046,0.644256,1.1296699,-0.44357917,0.25757703,1.3283633,-0.054765698,1.572557,-0.5586526,0.20866017,1.1106515,0.21273148,1.357373,-1.3320559,0.20424755,-0.3760633,1.3980843
body_part_organ_or_organ_component,0.33770216,0.4782147,-0.15894534,-0.2039669,-0.8875535,-1.2216083,0.98325825,-0.93101317,2.0111609,-0.39949474,-0.6057172,-0.9818416,0.261854,0.42697725,1.0709679,1.3574901,1.1543313,0.86260533,0.28828228,0.2543037,0.5885738,-0.11062559,0.22720037,-0.59667915,-0.5484639,0.91228163,-0.47605005,0.5052516,0.44594127,1.0239112,0.5919905,0.23303658
body_space_or_junction,-0.13782638,0.10508572,-0.7475261,-0.5478902,-1.515388,-0.75110316,0.3818914,-0.18819281,1.0495071,-0.99398553,-0.304155,0.013141843,0.30803785,0.003046236,0.81876695,-0.15548012,1.2188725,1.438899,-0.6635282,0.12209405,0.56981313,0.04332152,1.622814,-0.6162345,-0.59054774,1.0650642,0.20038265,0.03824746,-0.8660491,-0.13184135,-0.27298984,1.0723926
body_substance,0.74037415,-1.9376132,-0.062492207,-1.2317295,-2.30657,-1.050656,-0.529943,0.13119121,1.1344523,-2.1643658,-0.48215795,0.1636321,1.044144,1.3815347,-0.37648368,0.1662876,0.28066963,-0.03143188,-1.8722177,-0.0383478,-1.5860106,-0.21526387,1.8857801,0.042206902,-0.22377698,0.5306711,0.1998083,0.7579528,0.6051454,-0.14563482,-0.35190248,0.19641165
body_system,0.64102006,-0.02319398,-1.1682377,0.044254545,-1.4386666,-0.035234883,0.32768565,0.4409459,1.4860328,-0.945703,-1.0410318,-0.14387849,-0.21455738,-0.5448688,0.7230399,0.8508903,-0.9676999,0.8684072,0.48289025,0.71333647,1.21015,0.1528633,0.97118074,-0.72874916,0.11301677,0.85998946,0.2951015,1.05963,-0.72916096,0.98538184,0.7874601,0.38515127
carbohydrate,0.6606538,-1.2841315,-0.8011062,-0.098990865,-0.5009576,0.27504417,0.16941392,0.43227628,1.37933,-1.267825,-0.22846052,-0.06195056,-0.43990168,1.1938369,1.5761012,1.5963145,0.2096495,1.0189034,0.59512925,0.58466184,-1.1866223,-0.43550977,0.6300985,-0.5604123,0.7755668,-0.5457627,-1.4636136,1.382684,-0.32667178,-1.7699935,0.4098164,0.088787735
