relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,3.5670583,-1.4221182,-1.4867072,-0.29416335,-2.423781,-0.73299366,-1.0890461,-0.9176639,-1.1936525,0.48337907,-2.5740125,-1.1065099,-0.33904096,-1.4147205,-2.3881335,0.13806386,-1.6070181,2.3635447,-4.308244,-2.0733478,-0.36502132,0.6624232,-3.3554935,0.70718044,-1.0810518,0.3699801,-2.2039196,-0.5625341,0.7977901,-0.5273679,-0.64810854,0.10301041
aidenemy,0.66476214,-5.151666,-3.2961125,-1.8240507,-1.7384762,0.033687428,-0.88929045,-2.9439094,-1.5527726,-1.0757573,0.38011667,-1.4972051,-1.2267711,0.3647211,-4.02798,1.9934325,3.735113,-2.2758927,-1.5147393,-0.9957777,-2.3547726,-0.43829775,-0.34329855,0.11845144,0.98906904,0.37369794,1.7016082,2.7508578,-0.1254054,0.15456724,-0.029894972,-0.056549888
attackembassy,3.0239234,0.30682793,-0.5057125,1.349191,-1.7254621,-1.548587,-1.9152097,-1.271067,-2.2146173,-0.86409634,-2.3819218,-0.8811235,0.6878188,1.0410283,-0.48912773,2.616233,0.66595054,0.7991572,-1.0995587,1.7134585,-2.7481277,-0.33427602,-1.0519654,-0.33752313,-1.0282068,-0.5409194,3.128236,1.9841188,1.5737537,0.83596444,-3.9234757,-0.36990237
blockpositionindex,-0.53679526,-0.66346276,-0.40213433,-3.5898492,0.33549097,-1.3315742,0.20333081,-2.0240133,0.94642645,2.3020878,0.53822815,-0.25124714,-0.12774575,0.6621217,0.0932645,-0.61144453,-1.2495863,-1.06372,-0.5858109,0.099284984,-1.3854287,0.52705145,1.0937022,1.2618479,-2.3197756,-2.5621202,-1.8244629,0.9854,-1.4283775,-3.5653105,-1.4121432,-0.11554399
booktranslations,-1.3996303,-0.83262575,-1.86284,0.3900891,-1.7134526,0.15533951,-1.7242379,1.1526239,-1.7657995,-0.019000538,-1.5746108,-3.2930102,-0.68985283,-0.778682,-0.052532364,-0.0770432,-1.7470474,-1.1145234,-0.7407456,1.0676916,-0.7235796,-0.65945107,-1.3184563,-1.7533921,-0.9612257,-2.0479553,0.19244023,-1.1210781,-0.24498945,-0.39776003,-4.168826,0.61239517
boycottembargo,0.61907166,-1.7462687,-0.8598908,-1.2624359,-4.1215982,-1.6992469,-0.21307532,-2.0624745,-3.5879126,-1.1666081,-0.50499386,-1.5900071,-0.9351619,-0.87224364,1.9177394,-1.1396004,-5.3756347,-0.41834673,-1.4670466,-3.468788,-3.4814875,-0.29096714,-0.5088822,-1.9337888,-1.7387999,-2.1314354,-0.56889063,1.5879866,0.9148299,1.1624911,-1.1782798,-0.48265034
commonbloc0,-0.709214,-3.5193505,-2.0695674,-0.056531534,-0.9334028,-0.11424502,-2.3357701,0.15962814,-1.6806991,0.98617905,-2.0964994,0.98478514,-3.0415318,0.06365039,0.62219244,0.09436911,0.5090094,-0.28499815,-1.9032743,-0.78797954,-3.1890018,-0.9850913,-0.041160304,-1.2548319,-0.5732796,-1.4624034,-1.9077796,0.8384122,-1.6260961,-1.3709103,-0.5271576,0.17412055
commonbloc1,-0.13298677,1.2555823,-3.9680316,-4.412869,-0.0773945,0.35996625,0.09886215,-0.79076314,1.5278546,-5.525836,-0.32130504,0.08286144,-2.4421349,-0.29906523,0.31745893,-0.0025367541,-1.2068567,0.08912659,1.6447235,-1.658853,-2.0556555,-0.079178214,0.14625376,-2.0603645,0.35171267,-1.333491,0.51261187,-2.6523569,0.554571,-0.035585683,0.34569228,-2.490111
commonbloc2,-0.6619751,2.564471,-1.3762711,3.8783226,-0.577538,-1.4936792,-0.8665741,-1.6981475,-1.7217871,1.7016406,-1.4925623,-1.6168193,-0.77982515,-1.3772756,-1.3038825,0.461834,0.47187427,-0.43857777,-0.59340346,-2.7810266,-1.3423809,-3.7895746,-0.79250365,0.7036159,-1.1900871,-0.5077428,1.1122861,2.2999492,-1.2358248,3.5933454,-0.08208908,-0.1725927
conferences,0.8072178,0.69601727,-4.383307,1.3542268,-0.07354307,0.47708166,-1.9974388,2.3960035,-1.489294,0.1785955,1.801664,-3.6241343,-2.440682,4.9331436,0.63679105,1.3797109,0.21965228,-1.962563,-1.2744013,-2.0092363,-3.016352,-1.1521804,-2.6436949,-4.055988,0.5090576,2.2473824,-1.3451831,-1.0902389,-1.2636461,-1.4916928,-3.7903116,0.9055232
