,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-2.2059245,0.4084632,-0.56891555,-0.7665634,-0.041036457,-0.60102564,0.5125689,0.030760773,-0.35721925,0.73169774,-1.0714782,-0.5748039,-0.36527207,-0.40065128,-0.31496292,-0.2049818,-0.9233024,0.2635445,0.46656075,1.1360377,0.689269,0.61371875,0.5778598,0.06366327,1.1239749,-0.8521447,-0.7754361,-0.44539887,1.455882,-0.16512865,-0.48881763,-0.07969494
activity,-1.2700486,1.1065978,-0.07696203,-1.074667,-0.49963477,-0.22974181,1.0242387,0.63274866,-0.23608358,1.5348784,-0.29562166,-0.27442884,-0.06799285,-0.11300138,0.72242147,-1.3963547,0.2203036,0.35939625,0.92021924,2.6670055,0.3068271,0.30753234,0.41239828,2.84638,1.6600444,-2.394494,-0.3357934,0.7130965,1.300913,-0.7977616,0.51745456,0.41874513
age_group,-1.1011217,0.30918354,0.36973247,-0.12418455,-0.83646345,-2.1487944,-1.5747092,0.9353157,-1.9704374,1.4367082,-0.39894363,-1.9104486,0.0347299,0.04521139,0.04731863,-0.116646215,-0.91747993,0.71451235,-0.7215695,0.633122,0.13249739,-1.6670023,-1.0683513,1.076725,0.8144246,-1.9212471,0.31328624,-0.8606535,1.7987632,0.08137077,0.380841,0.14777927
alga,-1.029408,0.16332588,-1.5163901,-0.48881212,0.7830113,-0.037899204,0.3322528,0.7469618,-2.2043521,1.4309473,-1.0304945,-0.92179936,-0.7123193,0.2108624,0.094508484,0.24930793,-0.026379444,1.1963847,-0.7661174,0.44822112,0.89253825,-1.6535397,0.54137284,0.44197053,1.8846847,-1.803814,1.4195694,-0.61757946,0.8554379,-1.5606906,0.72027767,0.9594511
amino_acid_peptide_or_protein,-1.3095108,0.13157116,-1.2200515,-1.0504404,-0.44631612,-0.19402522,-0.26511908,1.2015438,-0.767771,0.62433445,-1.1905468,-0.9219864,0.44890967,-0.5158388,0.13677788,-0.9175375,1.1198101,0.19745769,-0.86705285,0.98009294,0.82118493,0.9254974,-0.7167537,0.32092708,1.9193935,-1.5076469,-2.0642476,-0.7354393,1.1815299,-0.8173713,-0.433821,1.4129534
amino_acid_sequence,-1.940946,0.39420414,-0.3982172,0.14758265,-0.51806635,0.22885093,-0.36021626,3.4100168,-0.47900882,1.9685668,-1.0805151,-0.5315165,0.59533185,0.7682448,0.11856413,-1.3193864,-0.5324057,1.1129239,-0.34266394,1.5932254,1.7424519,0.32350305,-0.35681653,0.94736,2.1682734,-1.9114703,0.92433614,-0.60783154,0.6058839,0.072303526,0.047530513,0.3933069
amphibian,-1.4021792,0.6474187,-1.4909377,-0.14472345,-0.5523457,-0.45205253,0.29117858,1.4967641,-0.8833912,1.1947821,-1.0897983,0.085383326,-1.3406186,0.29890355,-0.06649699,-0.92080075,0.28335163,0.8144225,-2.3147008,0.61085963,1.7813462,-0.6220156,0.7607914,0.7192233,0.7269296,-1.1187525,0.89329815,-0.73820066,2.0939445,-0.40862477,1.6484733,0.2508358
anatomical_abnormality,-2.148514,0.4195744,-0.5628835,-0.87169665,-0.20168357,-1.067671,0.30089924,0.05973305,-0.2669844,0.4705173,-0.7348257,-0.7962091,-0.34432015,-0.2907062,-0.37140954,-0.21694311,-0.8860255,0.59708,0.5105702,0.75533366,0.9262617,0.7903498,0.50488144,0.13438617,1.3533604,-0.99182665,-0.9842011,-0.2474501,1.2539469,-0.31047535,-0.64797574,0.102803096
anatomical_structure,-1.4458942,-0.1457079,-0.07719874,-1.2902367,-0.48424962,-1.0218154,0.44964504,1.6785524,-1.5135927,0.87302375,-1.3502208,-1.8430632,0.45397845,-0.7152444,-0.10302161,-0.69143885,-0.6045453,0.6057707,0.86451966,1.2366945,0.55208075,-0.7452282,-1.1997559,1.1342676,2.3069222,-1.7304741,0.15355629,-2.2869232,0.9885944,0.40039796,-1.2893351,0.49586377
animal,-0.4031815,0.76287335,-0.7621334,-0.5992493,1.1381922,1.0777364,0.4432783,0.5591334,-1.8255243,1.280308,-2.3813539,-1.128172,-0.42807034,0.32365537,-0.17660496,-0.6999178,0.08024808,0.7200097,-1.7298418,-0.028398383,1.1671265,-1.168602,0.4099774,1.27986,1.2370352,-2.1055777,-0.05237124,-0.6240793,0.79252625,-0.91518974,0.5012631,0.3560636
