,EpochLoss
0,2.3439228534698486
1,1.9751098155975342
2,1.668190598487854
3,1.417267918586731
4,1.2150232791900635
5,1.0534467697143555
6,0.9237051010131836
7,0.8164777755737305
8,0.7228397727012634
9,0.635480523109436
10,0.5499163866043091
11,0.46536728739738464
12,0.38470029830932617
13,0.31300175189971924
14,0.25530099868774414
15,0.21436086297035217
16,0.18950815498828888
17,0.1771264523267746
18,0.17237913608551025
19,0.170907661318779
20,0.169704869389534
21,0.16723351180553436
22,0.1631607860326767
23,0.15795107185840607
24,0.15242524445056915
25,0.147342249751091
26,0.14302390813827515
27,0.1392630636692047
28,0.13561458885669708
29,0.13176678121089935
30,0.12768854200839996
31,0.12355325371026993
32,0.11958792060613632
33,0.11595739424228668
34,0.11271675676107407
35,0.10982605814933777
36,0.10719161480665207
37,0.10470828413963318
38,0.1022920161485672
39,0.09989888221025467
40,0.09753084182739258
41,0.09522722661495209
42,0.09304224699735641
43,0.09101565927267075
44,0.08914924412965775
45,0.08740168809890747
46,0.08570743352174759
47,0.08401180803775787
48,0.08230065554380417
49,0.0806051641702652
50,0.07897976040840149
51,0.07746914774179459
52,0.07608471810817719
53,0.0748022198677063
54,0.07357846200466156
55,0.07237496972084045
56,0.07117526233196259
57,0.06998846679925919
58,0.06883995980024338
59,0.06775558739900589
60,0.06674787402153015
61,0.06581111252307892
62,0.06492751836776733
63,0.06407918781042099
64,0.0632568970322609
65,0.06246103346347809
66,0.06169651821255684
67,0.06096670404076576
68,0.060270391404628754
69,0.059602897614240646
70,0.05895927548408508
71,0.058336880058050156
72,0.05773553624749184
73,0.057155806571245193
74,0.05659717693924904
75,0.05605778843164444
76,0.05553555488586426
77,0.05502917990088463
78,0.05453815311193466
79,0.0540618821978569
80,0.05359916016459465
81,0.05314857140183449
82,0.05270930379629135
83,0.052281517535448074
84,0.05186585336923599
85,0.05146246775984764
86,0.051070649176836014
87,0.05068919435143471
88,0.050317179411649704
89,0.04995427653193474
90,0.04960036650300026
91,0.04925505071878433
92,0.04891764000058174
93,0.04858759045600891
94,0.04826481640338898
95,0.04794953763484955
96,0.04764178395271301
97,0.04734117537736893
98,0.04704715311527252
99,0.04675932601094246
