,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.09512583,-0.4426173,-0.092932306,0.39025655,0.6215977,-0.7470473,-0.7118155,0.56352526,0.24884386,-1.75917,-0.59533125,0.5990156,0.19658585,-0.82414305,-0.071073405,-0.17689788,-0.027257062,-0.7836577,-1.3327327,0.34037048,1.432545,-0.18169229,-0.22235185,-0.5374833,0.09876035,-0.49727878,0.07633656,-1.2508408,1.6368009,0.75562096,-0.5931293,1.3845682
person1,-1.2324471,-1.2012962,0.7988742,0.6110139,1.31599,-0.32615757,-0.18815582,0.6047524,0.8320572,-1.6189071,-0.95808744,0.5366981,-0.27272764,-0.14222538,-0.31066734,-0.54828274,-0.076908715,-0.46902376,-1.0491145,0.45686832,1.5832434,-0.685494,-0.8222209,-0.872857,0.5327247,-0.36964688,-0.08774261,-0.74459934,0.17156948,1.5653319,-0.30865395,1.2860559
person10,0.22284564,-1.1725498,0.76818866,0.45745194,1.1501085,-0.5379244,-0.5928284,0.88240755,0.21012451,-2.1006303,0.53943974,0.12953739,0.43410653,-0.75701475,0.26213783,-0.10076753,0.7602348,-0.25138757,-1.1422049,1.3010095,1.4435326,-0.9650836,-0.09403563,-0.9437144,0.64223504,-0.64909184,-0.4105342,-1.4963222,1.1245506,0.8744347,-1.160929,1.1587138
person100,-0.2970847,-0.7781112,1.6350354,0.60442895,-0.06623727,0.62153953,-0.7819063,0.59686035,0.46338665,-1.6433827,-0.27858153,-1.3296717,0.5199841,-0.5485003,-0.021965554,-1.2190832,-0.35427302,0.46322313,-0.07288735,1.1070639,0.67858183,-0.40859818,-0.093901396,1.2298948,-1.0165155,-0.095529765,0.8698541,0.7389257,-0.057539582,1.0293828,-0.64412624,1.1039217
person101,0.81503636,0.044140566,-0.70361125,-0.34574026,0.14801292,0.2092436,-0.79306996,0.5187381,-0.1944397,-1.8015064,0.5928791,1.2553844,-0.62282085,0.91558254,0.45549425,-1.1065195,-0.68404245,-0.15087752,-0.12487638,1.0911275,0.42715847,1.0407553,0.8817424,1.4521409,1.168617,-0.18770036,-0.4311625,-0.37194398,1.3463938,-0.9715811,0.59616464,1.3324932
person102,1.1987789,0.0316457,-0.45318294,0.88166946,-0.032167904,-0.6040004,-0.6308208,-0.04916767,-0.4617893,-1.6105044,0.03288859,0.60483706,-0.56974465,-0.3840209,-0.9227622,-0.90596926,-0.43381473,0.25866953,1.5967847,1.6923158,1.3784233,-0.9378159,1.2817992,-1.6769758,-0.59787464,0.28874645,0.9967318,-0.55419123,0.076876104,0.53326917,-0.6525416,1.6167554
person103,-0.2547455,0.46176982,-0.095725186,0.08034935,0.4829361,-0.5704852,-0.7303167,0.19111848,0.2861904,-1.418245,-0.54163635,-0.8307554,1.8653505,-0.4395683,-0.51282215,-1.3230623,0.6858669,0.3084043,-0.83665967,1.752921,0.6781926,0.56571025,-0.41534585,1.4792255,-0.9337004,0.12321696,-0.13215233,0.6850675,-0.33839762,0.8035707,-0.8019519,1.2849629
person11,-0.06242421,-0.011708115,-1.3296582,0.08296186,0.8200855,0.11265355,0.1795775,0.6977067,-0.0729774,-1.3628443,-0.51235056,-0.2543301,0.5073183,0.33413666,0.1810169,-0.8294255,-0.20828635,0.4941577,0.79104584,0.29825988,1.3362601,0.7500367,-0.61367863,-0.8743198,0.5142367,-0.36461946,0.3168409,1.1949725,0.38957438,-0.33512264,0.38084418,0.8495951
person12,-0.35223183,0.14143907,0.16306,-0.086149745,0.52520925,0.068731844,0.672066,-0.13463901,-0.32057863,-1.6436905,0.6056955,0.24654332,-0.47733086,0.59075886,0.21838385,-0.24541898,0.20187864,1.1799893,-0.86282134,0.35840446,0.8524198,0.49580857,-0.23206691,1.01503,0.6276771,-0.46910578,0.08305539,-1.2229512,-0.8572988,-0.83828044,0.29249462,1.1663586
person13,0.15220906,0.5293844,-0.9192184,-0.20299073,0.9392782,0.5169779,0.9653842,-0.7719847,0.105598666,-2.2033,0.3387593,-0.16828285,-0.11258331,-1.6420778,-0.7530687,-0.5087983,-1.5790224,-0.021359134,0.13187127,0.48303947,0.8371443,0.028532598,0.047549766,1.1598624,0.84272337,-0.60724753,0.84398127,1.044512,0.10582939,0.30274084,-0.025136076,0.97928834
