,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7083978,0.32275847,0.3114644,-1.6034101,-0.98449147,0.2562912,-0.27927452,1.7780395,0.42955709,2.0550287,-0.8514156,-0.30235273,0.8247678,0.8746816,-0.36063448,-0.99776644,-0.33523884,1.9274684,1.4302719,0.31617618,-0.621683,0.3311102,0.31313094,0.20838612,-0.49962002,0.31675062,-0.6110644,0.37294355,1.7041669,0.40258664,2.0885046,1.9496498
activity,-1.5753043,0.050197702,-1.2942063,0.52165896,-0.35725433,0.039035566,-1.2578127,1.9616126,-0.7134659,0.88192064,0.30602285,1.0787834,0.056300893,-0.17456752,1.1828325,-0.15547988,-0.3100266,0.49683127,0.34322372,-2.205047,0.04861386,-0.17603368,-0.98469317,1.2782024,-0.84087616,-0.97985864,0.8203257,1.1379113,0.771105,0.4923588,0.005217593,-0.6496266
age_group,-1.6890211,0.045846373,-0.21554878,1.3949199,0.5930052,-1.345524,0.18275945,1.4031428,0.5499818,-0.25352004,0.09014207,0.45535323,-0.15104441,0.21060538,0.66542244,0.33437714,0.5839185,1.9397259,-0.7780324,0.44643474,1.0947859,-1.3014812,-0.12855014,1.408856,0.07095115,0.60085744,-0.14773837,0.86584944,0.65520966,0.4481909,1.0832694,0.0723718
alga,-1.6779735,1.072501,-1.5140829,-0.71180147,-0.9598066,-0.053351033,0.0139447665,1.9613522,0.43592668,-1.9786863,-0.3141388,0.7679115,0.5002913,0.9012961,0.2799801,-1.0993007,0.0034784668,1.3144323,0.5674266,-0.20447613,0.3312188,-0.55021167,0.16793855,1.2285585,0.080142535,-0.6646983,0.39791867,-0.58300936,0.3229194,-1.169955,-0.23677106,0.5380506
amino_acid_peptide_or_protein,-1.6581157,0.7131145,-1.4295177,-0.68757343,-0.121230446,0.20719707,-0.46770668,2.015403,-1.2465359,1.5936476,0.17438583,-0.2655723,0.9073244,-0.13834086,1.0276476,-0.5439756,0.5946316,1.4259138,-1.7607018,0.6805746,-0.02422959,0.100092456,0.21562494,1.0941199,-0.19490467,-1.1044012,-0.9468748,-0.170318,0.8691107,0.1739885,0.70826286,-0.24341126
amino_acid_sequence,-2.2212377,-0.77474886,-1.3197002,0.8835593,-0.6276853,0.35495344,0.16693887,1.9029818,0.097507305,0.018157303,-0.43167388,-0.7112723,0.5959514,0.58502716,-0.6222644,-1.8891375,-0.5071709,0.69313234,1.4822284,0.54095787,1.1403117,0.5258308,-0.51794994,1.0785836,-0.0043017655,-0.20326102,-0.4460989,-0.7407826,0.689159,-0.027776448,-0.84436405,0.92583257
amphibian,-1.0419024,0.70870197,-2.0437448,0.44987345,-0.43231577,-0.3633965,1.2168031,1.3217874,0.3408717,-2.102785,0.021639867,-0.005077902,0.123698205,0.63217825,-0.3016152,-1.6455262,0.08764405,1.5518684,-1.0086039,-0.7225125,1.2099576,-0.3429684,0.8087006,2.0634038,-0.22758225,-1.1250871,0.9582838,0.35762647,0.6863756,-0.67528534,-0.47490662,-0.23418936
anatomical_abnormality,-0.78113604,-0.31940034,-0.057358924,-0.83744335,-0.46348733,-0.08698198,0.63435954,1.7689046,0.859535,2.048401,0.22837204,0.18366338,0.8480362,1.1327538,-0.19155206,-0.80564064,-0.52369404,0.9174724,1.393186,0.68448406,-1.0032067,0.39506325,0.20016591,0.41383183,-0.75234514,0.29408917,0.3159372,0.45199335,1.372863,0.3764343,2.1044025,2.129036
anatomical_structure,-1.2543461,1.0164202,0.5942809,0.0013430612,-0.7022387,-0.56282264,-0.2579226,1.6863796,-0.5792694,1.9111096,0.058149457,-0.5022889,0.021459963,-0.2564331,0.21192047,0.7148376,-0.5559208,0.81382155,-0.3736461,1.0841178,0.24546716,-0.6619032,-1.0119953,1.481095,-1.0707346,-0.019633409,0.63705236,1.1996001,0.5567666,0.992937,-0.29419065,-0.12648992
animal,-1.4143636,0.3869774,-1.1373204,0.08905312,-0.36477423,-0.5420401,0.039318386,1.2320493,-0.45739657,-1.5776086,-0.52588236,-0.0100898,0.06859591,2.6637585,-0.49177134,-2.0750754,-0.13347684,0.6787728,-1.2154336,-0.95919025,0.27191132,0.075859055,-0.22875178,1.2601094,-1.237245,-0.79729944,1.7693248,0.74416596,0.8950257,-0.5174635,-0.08490297,1.5729598
