,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.92231506,0.22959012,-0.7790576,0.72116995,-0.11580319,-1.6449773,-1.7766423,-0.4958922,0.6564863,1.0588272,1.6245079,-0.7057703,-0.17795482,0.33749324,-0.49710006,0.23342851,-0.3418427,-0.17823587,-0.29005727,0.35711804,-1.8816739,1.3425809,-0.52143365,0.10843375,-0.0933333,0.13934632,-1.3979118,0.67348796,0.063151844,0.9604903,1.1167867,0.32330397
activity,-0.6270392,0.24097428,-0.7532591,-0.1356645,0.42952853,-2.9966366,-0.36425743,0.069112234,0.78541327,1.7551974,0.87316453,-0.37110713,-0.8164072,1.3982735,-0.5760404,0.60049343,0.42643744,-0.3999455,-2.3580074,-2.7957275,-2.3701594,1.3450046,-0.58939886,0.71929204,0.86144745,1.6605947,-1.8002816,-0.19411124,-0.087761775,-0.3593151,-0.36892697,0.66028345
age_group,1.3124353,2.0534635,-1.1530163,0.62277627,1.5023689,-0.8535706,0.19947582,0.22820978,1.5397009,0.2679133,1.3245999,0.06866053,-1.2381724,1.1408316,0.96969867,0.06301762,-0.55529046,0.9680478,-1.4321712,-0.7319464,-1.1711622,0.8567688,-0.4564228,0.30609635,0.85990953,0.060844615,-0.72945136,-0.6248543,0.04722528,0.34691858,-0.82561255,1.6051997
alga,-0.10506535,0.59504306,-1.1359153,1.3278702,1.2374189,-1.624799,-1.0838237,-0.21323016,-0.075078174,0.3959044,1.417489,-0.70697457,-1.0109241,0.56065,0.077402845,0.11866483,-1.3076727,0.118828736,-0.95264226,-1.0576403,-0.7852963,1.888646,1.1486113,-0.5264684,1.0351721,0.23852363,-2.259485,-0.62919384,-0.627113,-1.3244795,0.3529168,0.39060923
amino_acid_peptide_or_protein,0.0705442,2.0303202,-0.94711924,-0.7620737,0.43447033,-2.4394186,-0.36949053,-0.31641233,0.261638,0.72075427,0.9456976,-0.42656267,-1.8295231,1.7442564,0.028944269,-0.3991913,-1.9505266,0.8388554,-1.4563438,0.075970344,-0.98984975,0.63814443,-0.12864816,-1.0284486,0.62860113,-1.5302969,-1.2043884,0.8299045,-0.05964031,1.1300035,-0.5841506,-0.8138266
amino_acid_sequence,1.1548523,1.7164774,-1.208979,0.071711935,0.49309638,-2.228836,-0.39133817,-0.57342196,-0.5285072,0.11704246,0.9355814,-0.7827453,-2.22484,1.2440035,-0.13025938,-0.4934409,-0.71484977,-0.4719361,-1.2413913,-0.9433529,-1.6449612,1.7139925,-0.86747193,-0.4366121,0.7224259,-0.1784999,-2.5215907,-0.2456794,0.3322093,-0.17333655,-0.113185704,2.1903896
amphibian,0.78523856,0.5840078,-0.76969004,-1.01806,0.37532976,-1.3287432,-0.9235302,-0.41014773,-0.40474656,0.46308795,0.9931439,-0.07920356,-1.5246414,1.8807703,0.100967996,0.20904514,-0.8988178,-0.4389367,-1.0107164,-0.4217711,-1.1363996,1.6439197,1.9314837,-1.1816655,0.54637146,-0.9097063,-1.6323733,-1.2650458,-0.91225266,-0.6254053,0.67863256,0.08092742
anatomical_abnormality,0.85570496,0.78628874,-0.9442538,0.3099957,0.04477633,-1.0080743,-1.9036726,-0.9473039,1.0268862,0.96506774,1.9587252,-0.41386902,-1.1126814,0.44690555,-0.39945126,0.050552975,-0.31036878,-0.3987679,-0.5551847,0.59568954,-1.8978587,0.6539238,-0.44832623,0.24163575,-0.13297328,0.09560976,-0.3753861,0.40587172,-0.23947765,1.2679346,1.2217315,0.15536325
anatomical_structure,0.26083538,0.43078524,-1.6474248,0.34792018,0.2087094,-1.2992972,-1.884462,-0.50932854,0.7914259,0.86360055,1.008174,-1.1259749,-1.6542218,2.5210588,-0.3076214,0.19574101,0.00506338,-0.98835635,-1.1101767,-0.6691718,-1.6612676,1.43443,0.1421931,-0.89935285,0.561339,0.5012223,-1.6729834,-0.13098285,1.0796342,1.0073915,0.08524746,-0.8341437
animal,1.1378053,0.4381637,-0.5282492,-0.47002545,0.42389837,-0.92933905,-0.9741338,-0.2616517,0.60694814,0.93213433,0.9521651,-0.7954038,-1.1170298,1.0402491,0.9401525,-0.0005613419,0.11167246,-0.08483219,-1.029256,-1.2524328,-1.1959703,2.345557,0.7953826,-1.2808111,0.99947363,-0.46130082,-1.4458214,-0.64013547,-0.7477435,-1.541324,0.2836207,-1.1008244
