relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.1056604,-1.892775,-3.7313797,-0.47323006,-0.7220863,2.6256523,-1.9277421,-2.9947598,1.0779624,3.4867935,-0.034671053,-1.5627553,0.70803314,-2.2929943,1.8469946,2.519734,-0.15960346,1.6391659,-1.8548043,0.1600025,2.2063446,1.7281243,2.7831619,-0.03513301,-3.7544005,0.27341858,1.2948798,-0.43429914,-1.7503148,1.3689004,-0.47132248,-2.7079437
affects,1.1610459,-3.1650362,-0.95532584,3.01694,-2.2390943,-2.1656497,1.1267623,-0.32065243,-0.8782056,0.1352213,3.9393795,-2.857754,1.8336378,1.9214436,2.726084,0.4033848,1.5282264,-1.1253008,-2.3896682,2.3209195,-0.03805264,0.30630493,-2.0943656,1.644103,-0.34898794,0.81907064,-1.8809357,-2.6157458,-0.94426304,1.1249497,-3.6984694,3.0697505
analyzes,0.79843694,0.81401527,-0.30420172,-4.1755986,-1.6700248,-3.4476354,1.7795597,-1.7023791,0.6640892,-0.3599618,-0.83750725,-2.6914158,-3.51845,1.9827352,0.67621636,2.2377234,-1.6526977,-2.404635,0.3377562,2.9923809,-2.9387944,2.1473181,1.3349522,0.17365618,-2.743067,-1.9046136,-1.5441034,-1.9353964,1.4502558,2.6154833,0.44483957,0.24772419
assesses_effect_of,-0.19864336,0.3187903,-1.3690548,-3.0847268,-1.650684,2.221576,-0.90466774,1.9470226,-0.6178313,-1.4717343,2.568145,3.1965823,-1.1637758,0.72978187,-1.1122223,2.7315555,2.8772197,-0.7278404,-2.0851476,2.631232,-2.0596263,-1.7289042,-0.15702601,-2.274919,0.2545382,-2.7699049,-0.20218228,-3.1466455,1.0402205,-2.8096251,1.931529,-0.4063145
associated_with,-1.8910875,-2.7655876,-0.56819093,-4.366488,-3.3507242,-2.7712114,0.7627627,1.2490035,-0.52089703,0.14963834,-0.3305011,2.8450215,1.3514396,0.082978174,-3.16309,-1.6007934,-2.9927533,-0.69670516,0.552348,3.564479,-0.3793879,1.9549638,-2.0780785,-2.0297313,0.6636817,1.4605218,-2.3085837,1.9578584,-0.29138574,-2.769993,-0.2742025,2.2412064
carries_out,-0.58144546,-2.392018,-1.3497066,-2.4934778,-2.5287435,-1.1397235,-1.6062138,-0.41300815,0.09326304,-1.9106737,0.09556154,-1.257417,-1.6134468,-0.78678286,3.7026994,2.5853744,-0.4303815,2.201658,0.5342191,0.15223435,2.055248,-0.5922705,-1.4507585,-0.9271586,1.5897974,-1.4323864,-1.4268476,-1.3532457,0.20813227,-2.4636962,3.6627138,-0.47960967
causes,-1.0931368,-1.2916328,-1.310987,2.0336988,-2.4410243,-1.3954858,-0.2679832,-0.3222433,-2.1987686,0.6456773,-2.4424975,-0.69678664,-0.025990177,3.2639956,-1.1318558,3.2177355,-1.2170675,0.98358417,2.63923,-1.936855,-1.0447803,1.5725206,-0.3839865,-1.7377305,0.19498065,1.7708416,-2.7894504,-2.5635188,-2.3487716,-2.2331076,-1.4145532,-0.5462681
co-occurs_with,0.05425805,-0.02505503,-2.869541,-0.17430186,-2.6785762,-0.2146493,1.8809465,-0.6499234,-0.25510475,-0.071202636,-0.7974726,1.8550464,2.420017,0.44369927,-0.82137823,1.5022979,2.3132846,-0.61303115,0.40312457,1.4640788,-1.0070598,-0.6941839,-1.357368,2.7082636,-0.5481134,-1.5604144,-2.5684752,-1.89865,-1.0448916,-1.0839639,-0.72668654,-2.9609616
complicates,-0.2304981,-2.1456072,-1.160691,2.9007483,-1.4117868,-2.1194062,1.6030706,2.638651,-1.5958155,-0.13594793,-0.5738574,1.8805867,2.4574144,2.980933,-0.9375437,-1.9681413,2.4106927,-2.3429673,1.846682,-2.2426178,-2.4558372,0.85016376,-0.23548472,-0.4957922,-1.2145677,0.13824236,-1.0783869,-1.0350194,-1.8713228,-3.6235468,1.9624919,1.3182416
conceptual_part_of,-3.0896893,-0.4466295,-0.9134675,-2.180055,-3.2615707,0.50127745,-1.9620355,0.5558247,-2.3162947,1.8587844,1.1655911,-0.04811075,-1.045851,-0.0996305,0.05210973,-2.5173776,1.9788167,-2.101651,-1.7913034,0.22569759,0.5886223,0.64653563,0.99326396,-2.5084786,-2.0584834,-3.1760266,1.2579217,-1.5879362,0.32167146,-2.4287865,1.4042201,-1.7073005
conceptually_related_to,-3.093126,-2.6900911,-1.3055145,0.06635108,-1.0219699,-1.4516673,2.5490882,-2.218597,-0.80933994,-1.3373766,-0.7852843,2.2161064,3.7706428,0.0049461983,1.1917008,1.7826968,-0.6856574,-0.74922675,4.0267887,0.8078381,0.5884477,2.2458932,-0.16999218,0.4075809,-0.54679376,0.44811174,-3.471317,0.60775495,-3.7645836,0.7874924,-0.033860214,1.6120197
connected_to,-0.10373391,-0.3477289,-2.0673306,-0.97225803,-1.1607666,1.5360289,1.0122132,-2.9486914,-1.4795924,2.2508957,-0.089789756,-0.56694776,-0.9616112,-2.0196395,-0.067536496,-0.48658577,-2.3240387,-0.60662675,-2.2259314,0.09902414,2.2042453,-0.5232009,2.0364203,-1.5795189,-1.613103,1.5008941,2.788284,-0.37746966,-2.7677836,1.8192043,-0.8131897,-0.8529682
consists_of,-2.4369788,0.8868684,-0.9293791,0.92617595,-2.877373,0.5287402,0.82527196,-0.6308611,0.6309803,-1.807502,1.2604803,-3.055394,-2.6962974,0.036337126,0.050946344,1.0736585,1.3342137,4.0399523,-2.3299713,2.377572,1.8369813,0.975773,1.0092667,-1.7867705,2.8228388,-2.2316127,-0.52975553,-0.091547355,-3.0439079,2.955598,-0.29774675,0.58364403
contains,1.2178217,-1.546469,-0.42417386,-1.9310852,-1.7829391,-1.3982213,-0.38740942,-2.36428,-1.5171999,-2.1958091,-1.9074873,-1.2315936,0.062453322,-3.1092494,-0.7672449,0.037144896,1.5506431,-1.976496,-0.9243014,-0.9470892,3.5509167,0.44085443,2.0551243,-0.15611804,-2.782746,4.18009,-0.11088155,-0.26169547,-1.4047165,2.638639,1.0290056,-1.6706136
degree_of,1.5389351,-2.6497705,-1.6044035,0.40466145,-3.135698,0.45088878,0.24028783,0.49953115,-2.2847252,0.31347293,1.4660311,0.41766453,1.5573537,1.8192791,-0.6249949,2.4219823,-0.23749071,-3.7481787,2.1129193,-0.80665636,-1.2824847,4.032017,0.5152855,0.7815285,-0.06658635,1.3567265,-2.4769254,0.4247468,-0.96729726,-2.3531122,-0.57109773,0.9620922
derivative_of,-0.7522264,0.56158817,-2.6098545,0.036901254,-2.3257415,1.3305249,0.7275263,-0.34574488,2.245639,2.8845313,0.07768008,1.3757848,-1.8038388,-1.7551912,1.7911918,0.70035565,-1.0868574,-0.8270658,1.7076727,-1.3462334,-3.7160678,-0.38663772,3.8707156,1.2350936,-1.7093009,0.8828284,2.532176,-0.48927724,0.4021581,0.34525627,0.96884024,-2.4023805
developmental_form_of,2.256418,-0.13599816,-2.6006043,1.0936235,-3.109788,1.642799,0.5318726,2.6639724,1.0427301,-2.7476718,-1.2532687,1.7124017,0.11612156,-2.5679507,1.3982838,-0.25990257,0.33389345,3.776855,-0.7224815,1.6271582,2.8896036,-1.1569875,1.2419225,-0.054536227,-2.6319282,0.8438394,-0.23473367,0.21803102,-0.76730967,3.0929506,2.2171853,0.9264047
diagnoses,-0.08964441,0.820264,-3.6433053,-1.3770915,-2.0786908,-0.8916214,0.35328254,-1.8195796,-2.3837955,-1.4987001,0.47706217,-0.44477355,-0.8007341,3.148375,-0.38628894,2.8200467,-1.5273688,0.45932245,-0.016439047,1.6029963,-2.0349104,1.6826522,-2.025439,0.19906798,-0.7045017,-0.061203107,-2.2757437,1.0422399,-1.5920352,-0.6464742,-1.3028579,1.8583238
disrupts,-3.097622,0.4607765,-1.4999118,0.34172872,-0.06679329,-2.8966348,1.0688726,2.517142,-0.6742546,-1.0176957,3.2116282,-0.6627222,2.2303023,-0.46711385,1.2360991,2.0812542,2.2735167,1.0308884,-1.9187543,3.74186,2.291097,0.6827806,2.9411452,-3.258806,-2.5476506,1.3999025,-0.36030266,2.5852187,-2.4821677,-2.2485979,1.720999,0.35077876
evaluation_of,-1.8472372,-2.5379944,-1.6250887,-1.7581542,-1.024719,-1.0921187,1.7613385,3.5034695,-4.1726913,1.7071157,1.0785527,1.7357013,0.85930914,-0.48912966,-3.9646015,2.4365494,1.6328415,2.1385727,-0.6783953,0.9503869,-0.9827061,2.5850296,-2.9546444,-2.6669006,1.738242,2.6387644,-2.3159664,-0.01586527,1.9974778,-0.679295,-1.157295,-2.5444825
exhibits,-4.1226606,0.08421849,-0.8792691,-1.2995735,-2.6515799,-2.0074983,0.041125946,-0.4706194,-0.88564557,1.6850374,1.612261,-2.1575127,-0.20937775,2.7636058,-1.0251682,1.9430729,2.648736,0.21351163,0.0713044,1.7906858,2.975645,1.4848151,-1.3335574,-1.5836456,-0.69851047,-2.6406963,0.98858714,1.9159758,1.6061872,-0.0687831,-2.0506213,-2.9837818
