relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.40938988,-1.6898698,0.5636246,-2.6121655,-1.5553094,-0.52004033,-0.3798209,-1.9557278,-0.7799406,1.49099,1.9233954,-0.5106714,0.28166816,2.4515514,0.7707933,-1.1078799,0.20325181,-1.3838215,-0.5244462,1.2157793,-1.6489183,-0.2319326,-1.8209457,-2.8433213,0.31275758,-3.07466,-0.43206754,-1.1907555,0.2346736,-1.7741607,1.0138665,1.1317457
aidenemy,-2.489738,-2.243633,-0.045914814,-2.42779,1.3857716,3.7949622,-0.619431,0.6372067,2.3422072,-2.2861261,-0.98395306,-2.2639246,-0.46392414,-0.61966735,-0.5646418,-2.930008,-1.1054565,0.035000954,-0.49884692,1.861997,0.07791171,0.6907824,-0.03571769,-1.7811868,-2.471501,-3.706301,-1.3020052,-1.7503666,-2.6075983,-0.71989363,-0.04771758,-1.1007718
attackembassy,4.7614074,-3.5747123,-1.0716798,3.2247179,-0.10793883,1.3262581,-1.8503708,-2.5601482,-2.7044625,-0.14537993,-2.095558,-0.9975246,-1.7653828,-0.425367,1.9402682,-0.69744176,-0.096026346,-1.8942534,-1.0840737,0.6221139,3.2713516,0.8973759,-0.1395532,-1.8579686,-3.1247134,-2.6647952,0.7165707,-0.61390716,-1.5284677,-1.2803272,1.5739397,-2.1702116
blockpositionindex,-1.4378316,-1.5124311,-1.4006734,1.3257265,0.056293122,0.40300813,-1.8672731,2.5113127,0.8999579,0.23555817,0.65189445,-0.7495051,0.3720338,0.11003298,-0.24389262,-2.3567505,-1.0279703,1.5143949,-1.54209,0.57329386,0.44422132,-4.608897,0.50096637,0.5565964,-3.6948795,-0.27966666,-2.0456486,0.98539835,0.9517849,0.901171,0.9645609,-2.6287706
booktranslations,-0.21367627,-1.5841748,0.8798427,-0.71113074,0.5750993,-0.3528894,-2.6716318,-1.6809198,-0.9900122,-4.4850326,-1.3769104,-0.58764106,-1.3341048,-1.0370839,-2.0312474,-0.76644224,-1.130811,0.50640297,0.16053192,-0.8504294,-0.44591442,-1.3989708,-2.0956256,0.4174875,-1.4682134,-0.5914265,-0.11335914,0.9249154,-0.19122884,-0.59970564,0.54469776,-1.0235678
boycottembargo,0.078987636,-1.7477304,-0.17539333,-1.1738477,-1.7752239,-0.62360144,-2.4851139,3.5367026,-2.5866992,-1.257642,-0.89260364,-0.108475186,-4.255187,0.102228425,2.9309483,-0.08465043,0.5392666,-0.82706475,0.6751358,0.057461407,-0.63281137,-0.47060275,-1.2282455,-1.597827,-2.9566445,-0.7666596,0.36003178,0.45436662,-0.95461947,-0.23821536,0.68782854,3.4495165
commonbloc0,2.5785835,-2.7700808,-2.107649,0.33531144,-1.9406359,-0.3887203,0.28464139,0.9909937,-0.17413875,0.07443667,-1.8065915,-1.0727661,0.18008414,0.4910999,-0.860273,-4.094711,0.39828804,-2.60515,-0.6320019,0.5954873,-1.224513,-3.705315,-1.6930255,-1.7702552,-0.35430586,-0.36834276,-2.4780028,-1.06014,-0.48813805,-2.0094726,-0.10922367,-0.26932874
commonbloc1,-6.094701,0.073708564,-1.4815116,-1.3326025,-1.3829488,-1.3386664,-1.3979214,-0.29258072,1.046232,-0.65538645,0.64616483,0.90097445,-0.015096882,0.5678241,1.0322479,0.30045214,-0.47287285,0.53003305,-1.7643036,-0.7646593,-0.39388555,0.3242929,-0.5223211,-0.99103737,0.15711078,0.15643762,-1.5885413,-1.9371094,0.10918314,-0.08296499,1.7236892,0.70395696
commonbloc2,3.772938,-0.42715082,2.668673,-2.1605685,0.02340291,-1.260609,-0.67946947,2.8195302,-0.110435925,-0.47461227,-3.1411679,-0.50165075,-2.7872138,-1.5376474,-1.4357271,3.7706535,-0.018165465,-1.169627,0.7962283,-1.3887149,-0.98742515,0.97205627,-0.067909755,-0.21744008,1.1699889,-2.27123,0.5768396,-2.4436162,-2.8721445,-1.166225,-0.57119095,-0.5015035
conferences,1.7226055,0.6240286,1.6632684,2.6587205,-1.8563999,-0.63184696,-0.24730727,-0.13342927,0.12680832,0.5296559,-3.4811876,-2.3529513,-1.4112489,-1.978878,-2.5796413,-0.011311853,-0.6495605,-3.5527725,0.91667235,-2.7833931,-2.7305665,-1.0169295,-3.8175495,0.70035005,-2.357214,-2.443436,1.1152738,-0.690814,1.1328756,-5.8749833,-0.52915734,-1.1422007
